45 24
q 5 0 61.83
q 5 1 32.5
q 5 2 66.41
q 5 3 60.89
q 5 4 64.5
q 5 5 45.41
q 5 6 41.92
q 5 7 34.61
q 5 8 9.12
q 5 9 68.21
q 5 10 54.63
q 5 11 46.37
q 5 12 -61.83
q 5 13 -32.5
q 5 14 -66.41
q 5 15 -60.89
q 5 16 -64.5
q 5 17 -45.41
q 5 18 -41.92
q 5 19 -34.61
q 5 20 -9.12
q 5 21 -68.21
q 5 22 -54.63
q 5 23 -46.37
q 6 0 51.94
q 6 1 15.66
q 6 2 24.26
q 6 3 63.31
q 6 4 19.13
q 6 5 38.63
q 6 6 73.13
q 6 7 74.54
q 6 8 66.02
q 6 9 1.69
q 6 10 4.3
q 6 11 15.82
q 6 12 -51.94
q 6 13 -15.66
q 6 14 -24.26
q 6 15 -63.31
q 6 16 -19.13
q 6 17 -38.63
q 6 18 -73.13
q 6 19 -74.54
q 6 20 -66.02
q 6 21 -1.69
q 6 22 -4.3
q 6 23 -15.82
q 7 0 25.67
q 7 1 77.93
q 7 2 59.58
q 7 3 60.42
q 7 4 4.17
q 7 5 26.26
q 7 6 12.63
q 7 7 3.4
q 7 8 47.84
q 7 9 74.03
q 7 10 5.56
q 7 11 37.73
q 7 12 -25.67
q 7 13 -77.93
q 7 14 -59.58
q 7 15 -60.42
q 7 16 -4.17
q 7 17 -26.26
q 7 18 -12.63
q 7 19 -3.4
q 7 20 -47.84
q 7 21 -74.03
q 7 22 -5.56
q 7 23 -37.73
q 8 0 39.05
q 8 1 34.76
q 8 2 14.12
q 8 3 1.94
q 8 4 7.54
q 8 5 21.47
q 8 6 34.82
q 8 7 2.31
q 8 8 56.87
q 8 9 25.3
q 8 10 9.95
q 8 11 21.62
q 8 12 -39.05
q 8 13 -34.76
q 8 14 -14.12
q 8 15 -1.94
q 8 16 -7.54
q 8 17 -21.47
q 8 18 -34.82
q 8 19 -2.31
q 8 20 -56.87
q 8 21 -25.3
q 8 22 -9.95
q 8 23 -21.62
q 9 0 9.38
q 9 1 53.3
q 9 2 44.09
q 9 3 74.79
q 9 4 24.04
q 9 5 75.82
q 9 6 13.43
q 9 7 66.08
q 9 8 60.41
q 9 9 42
q 9 10 19.83
q 9 11 58.93
q 9 12 -9.38
q 9 13 -53.3
q 9 14 -44.09
q 9 15 -74.79
q 9 16 -24.04
q 9 17 -75.82
q 9 18 -13.43
q 9 19 -66.08
q 9 20 -60.41
q 9 21 -42
q 9 22 -19.83
q 9 23 -58.93
q 10 0 17.36
q 10 1 1.25
q 10 2 23.91
q 10 3 76.87
q 10 4 41.06
q 10 5 60.67
q 10 6 49.03
q 10 7 11.24
q 10 8 53.34
q 10 9 15.89
q 10 10 3.76
q 10 11 9.55
q 10 12 -17.36
q 10 13 -1.25
q 10 14 -23.91
q 10 15 -76.87
q 10 16 -41.06
q 10 17 -60.67
q 10 18 -49.03
q 10 19 -11.24
q 10 20 -53.34
q 10 21 -15.89
q 10 22 -3.76
q 10 23 -9.55
q 11 0 45.23
q 11 1 19.45
q 11 2 39.47
q 11 3 19.6
q 11 4 45.42
q 11 5 41.42
q 11 6 77.4
q 11 7 60.92
q 11 8 66.77
q 11 9 78.71
q 11 10 54.64
q 11 11 12.99
q 11 12 -45.23
q 11 13 -19.45
q 11 14 -39.47
q 11 15 -19.6
q 11 16 -45.42
q 11 17 -41.42
q 11 18 -77.4
q 11 19 -60.92
q 11 20 -66.77
q 11 21 -78.71
q 11 22 -54.64
q 11 23 -12.99
q 12 0 2.74
q 12 1 28.63
q 12 2 36.87
q 12 3 62.81
q 12 4 21.26
q 12 5 29.06
q 12 6 70.72
q 12 7 51.32
q 12 8 42.49
q 12 9 50.82
q 12 10 37.42
q 12 11 55.74
q 12 12 -2.74
q 12 13 -28.63
q 12 14 -36.87
q 12 15 -62.81
q 12 16 -21.26
q 12 17 -29.06
q 12 18 -70.72
q 12 19 -51.32
q 12 20 -42.49
q 12 21 -50.82
q 12 22 -37.42
q 12 23 -55.74
q 13 0 15.85
q 13 1 39.87
q 13 2 77.81
q 13 3 13.97
q 13 4 38.01
q 13 5 19.66
q 13 6 57.24
q 13 7 16.77
q 13 8 56.96
q 13 9 51.61
q 13 10 14.91
q 13 11 37.49
q 13 12 -15.85
q 13 13 -39.87
q 13 14 -77.81
q 13 15 -13.97
q 13 16 -38.01
q 13 17 -19.66
q 13 18 -57.24
q 13 19 -16.77
q 13 20 -56.96
q 13 21 -51.61
q 13 22 -14.91
q 13 23 -37.49
q 14 0 7.71
q 14 1 29.07
q 14 2 39.14
q 14 3 38.81
q 14 4 14.45
q 14 5 63.67
q 14 6 47.85
q 14 7 7.31
q 14 8 25.36
q 14 9 30.51
q 14 10 28.05
q 14 11 64.61
q 14 12 -7.71
q 14 13 -29.07
q 14 14 -39.14
q 14 15 -38.81
q 14 16 -14.45
q 14 17 -63.67
q 14 18 -47.85
q 14 19 -7.31
q 14 20 -25.36
q 14 21 -30.51
q 14 22 -28.05
q 14 23 -64.61
q 15 0 2.75
q 15 1 8.27
q 15 2 51.73
q 15 3 45.45
q 15 4 20.13
q 15 5 23.16
q 15 6 66.63
q 15 7 6.6
q 15 8 73.3
q 15 9 42.27
q 15 10 44.01
q 15 11 15.5
q 15 12 -2.75
q 15 13 -8.27
q 15 14 -51.73
q 15 15 -45.45
q 15 16 -20.13
q 15 17 -23.16
q 15 18 -66.63
q 15 19 -6.6
q 15 20 -73.3
q 15 21 -42.27
q 15 22 -44.01
q 15 23 -15.5
q 16 0 55.07
q 16 1 4.68
q 16 2 72.16
q 16 3 14.6
q 16 4 79.73
q 16 5 12.63
q 16 6 11.9
q 16 7 28.12
q 16 8 45.96
q 16 9 13.91
q 16 10 71.94
q 16 11 66.69
q 16 12 -55.07
q 16 13 -4.68
q 16 14 -72.16
q 16 15 -14.6
q 16 16 -79.73
q 16 17 -12.63
q 16 18 -11.9
q 16 19 -28.12
q 16 20 -45.96
q 16 21 -13.91
q 16 22 -71.94
q 16 23 -66.69
q 17 0 15.85
q 17 1 77.37
q 17 2 7.3
q 17 3 14.85
q 17 4 7.17
q 17 5 63.86
q 17 6 59.56
q 17 7 34.01
q 17 8 38.47
q 17 9 33.1
q 17 10 24.8
q 17 11 4.99
q 17 12 -15.85
q 17 13 -77.37
q 17 14 -7.3
q 17 15 -14.85
q 17 16 -7.17
q 17 17 -63.86
q 17 18 -59.56
q 17 19 -34.01
q 17 20 -38.47
q 17 21 -33.1
q 17 22 -24.8
q 17 23 -4.99
q 18 0 30.01
q 18 1 13.87
q 18 2 33.91
q 18 3 68.69
q 18 4 11.18
q 18 5 11.11
q 18 6 33.14
q 18 7 29.45
q 18 8 28.36
q 18 9 62.07
q 18 10 12.98
q 18 11 24.67
q 18 12 -30.01
q 18 13 -13.87
q 18 14 -33.91
q 18 15 -68.69
q 18 16 -11.18
q 18 17 -11.11
q 18 18 -33.14
q 18 19 -29.45
q 18 20 -28.36
q 18 21 -62.07
q 18 22 -12.98
q 18 23 -24.67
q 19 0 21.81
q 19 1 18.12
q 19 2 77.71
q 19 3 67.98
q 19 4 30.33
q 19 5 34.6
q 19 6 18.47
q 19 7 44.41
q 19 8 15.34
q 19 9 73.93
q 19 10 51.39
q 19 11 70.08
q 19 12 -21.81
q 19 13 -18.12
q 19 14 -77.71
q 19 15 -67.98
q 19 16 -30.33
q 19 17 -34.6
q 19 18 -18.47
q 19 19 -44.41
q 19 20 -15.34
q 19 21 -73.93
q 19 22 -51.39
q 19 23 -70.08
q 30 0 45.26
q 30 1 58.46
q 30 2 91.04
q 30 3 29.15
q 30 4 91.19
q 30 5 44.6
q 30 6 30.38
q 30 7 77.26
q 30 8 74.98
q 30 9 70.3
q 30 10 71.8
q 30 11 66.7
q 30 12 -12.29
q 30 13 -1.36
q 30 14 -0.8
q 30 15 -7.57
q 30 16 -11.47
q 30 17 -9.31
q 30 18 -15.84
q 30 19 -14.3
q 30 20 -3.8
q 30 21 -0.24
q 30 22 -0.44
q 30 23 -6.87
q 31 0 27.51
q 31 1 94.99
q 31 2 90.49
q 31 3 56.74
q 31 4 83.19
q 31 5 56.57
q 31 6 99.58
q 31 7 56.46
q 31 8 38.2
q 31 9 81.61
q 31 10 66.64
q 31 11 25.82
q 31 12 -11.36
q 31 13 -13
q 31 14 -10.11
q 31 15 -3.32
q 31 16 -2.62
q 31 17 -16.4
q 31 18 -16.4
q 31 19 -4
q 31 20 -18.33
q 31 21 -2.69
q 31 22 -18.04
q 31 23 -13.06
q 32 0 25.63
q 32 1 83.97
q 32 2 60.84
q 32 3 95.09
q 32 4 54.27
q 32 5 77.28
q 32 6 48.23
q 32 7 39.12
q 32 8 23.36
q 32 9 48.55
q 32 10 71.35
q 32 11 33.94
q 32 12 -0.33
q 32 13 -7.62
q 32 14 -9.49
q 32 15 -0.69
q 32 16 -7.62
q 32 17 -19.34
q 32 18 -5.42
q 32 19 -4.02
q 32 20 -2.09
q 32 21 -13.56
q 32 22 -12.33
q 32 23 -5.06
q 33 0 82.27
q 33 1 41.5
q 33 2 67.77
q 33 3 56.76
q 33 4 72.05
q 33 5 67.28
q 33 6 49
q 33 7 70.96
q 33 8 49.31
q 33 9 82.9
q 33 10 83.16
q 33 11 40.06
q 33 12 -8.19
q 33 13 -15.2
q 33 14 -16.4
q 33 15 -10.96
q 33 16 -8.17
q 33 17 -18.81
q 33 18 -3.24
q 33 19 -9.01
q 33 20 -0.78
q 33 21 -0.75
q 33 22 -15.32
q 33 23 -0.28
q 34 0 44.65
q 34 1 24.33
q 34 2 43.89
q 34 3 26.81
q 34 4 24.99
q 34 5 20.18
q 34 6 42.87
q 34 7 32.95
q 34 8 76
q 34 9 56.69
q 34 10 48.37
q 34 11 92.02
q 34 12 -16.59
q 34 13 -1.77
q 34 14 -12.79
q 34 15 -4.89
q 34 16 -9.63
q 34 17 -14.16
q 34 18 -1.95
q 34 19 -12.96
q 34 20 -19.66
q 34 21 -6.14
q 34 22 -1.49
q 34 23 -3.44
q 35 0 28.25
q 35 1 85.39
q 35 2 58.98
q 35 3 41.31
q 35 4 74.57
q 35 5 97.61
q 35 6 37.4
q 35 7 43.65
q 35 8 89.65
q 35 9 28.35
q 35 10 36.33
q 35 11 65.79
q 35 12 -13.99
q 35 13 -6.67
q 35 14 -11.34
q 35 15 -12.14
q 35 16 -16.13
q 35 17 -6.12
q 35 18 -6.23
q 35 19 -16.62
q 35 20 -11.26
q 35 21 -16.73
q 35 22 -7.85
q 35 23 -13.59
q 36 0 35.83
q 36 1 72.63
q 36 2 28.8
q 36 3 24.61
q 36 4 55.45
q 36 5 78.72
q 36 6 82.42
q 36 7 69.41
q 36 8 33.09
q 36 9 82.03
q 36 10 85.7
q 36 11 35.47
q 36 12 -7.67
q 36 13 -6.46
q 36 14 -14.97
q 36 15 -11.03
q 36 16 -16.79
q 36 17 -11.23
q 36 18 -13.92
q 36 19 -7.24
q 36 20 -13.36
q 36 21 -4.27
q 36 22 -14.68
q 36 23 -0.17
q 37 0 67.32
q 37 1 42.14
q 37 2 50.79
q 37 3 49.22
q 37 4 76.04
q 37 5 64.48
q 37 6 48
q 37 7 28.51
q 37 8 92.15
q 37 9 89.52
q 37 10 92.01
q 37 11 52.19
q 37 12 -7.34
q 37 13 -2.99
q 37 14 -18.56
q 37 15 -18.36
q 37 16 -19.19
q 37 17 -0.45
q 37 18 -5.76
q 37 19 -7.16
q 37 20 -4.7
q 37 21 -10.39
q 37 22 -7.93
q 37 23 -8.23
q 38 0 93.82
q 38 1 60.87
q 38 2 56.98
q 38 3 75.04
q 38 4 69.3
q 38 5 63.76
q 38 6 99.63
q 38 7 48.7
q 38 8 78.45
q 38 9 83.27
q 38 10 27.08
q 38 11 22.24
q 38 12 -0.92
q 38 13 -5.98
q 38 14 -7.75
q 38 15 -13.49
q 38 16 -14.11
q 38 17 -7.14
q 38 18 -10.98
q 38 19 -15.66
q 38 20 -18.08
q 38 21 -0.33
q 38 22 -15.68
q 38 23 -13.85
q 39 0 67.94
q 39 1 95.51
q 39 2 44.66
q 39 3 52.61
q 39 4 76.3
q 39 5 23.23
q 39 6 80.85
q 39 7 41.98
q 39 8 65
q 39 9 69.82
q 39 10 30.53
q 39 11 75.15
q 39 12 -18.09
q 39 13 -18.03
q 39 14 -16.68
q 39 15 -13.29
q 39 16 -14.55
q 39 17 -7.74
q 39 18 -4.31
q 39 19 -2.31
q 39 20 -0.24
q 39 21 -10.04
q 39 22 -16.56
q 39 23 -15.52
q 40 0 39.24
q 40 1 44.49
q 40 2 38.24
q 40 3 64.2
q 40 4 44.8
q 40 5 58.18
q 40 6 71.6
q 40 7 60.54
q 40 8 63.78
q 40 9 99.36
q 40 10 98.25
q 40 11 78.79
q 40 12 -16.74
q 40 13 -0.68
q 40 14 -18.21
q 40 15 -0.97
q 40 16 -16.34
q 40 17 -7.04
q 40 18 -15.69
q 40 19 -8.41
q 40 20 -14.5
q 40 21 -19.43
q 40 22 -9.76
q 40 23 -8.46
q 41 0 44.21
q 41 1 65.22
q 41 2 61.68
q 41 3 34.49
q 41 4 95.87
q 41 5 64.18
q 41 6 71.08
q 41 7 44.91
q 41 8 42.48
q 41 9 57.37
q 41 10 75.24
q 41 11 62.49
q 41 12 -19.9
q 41 13 -1.41
q 41 14 -18.66
q 41 15 -16.44
q 41 16 -1.51
q 41 17 -11.46
q 41 18 -14.26
q 41 19 -12.98
q 41 20 -8.3
q 41 21 -5.85
q 41 22 -13.31
q 41 23 -15.39
q 42 0 40.27
q 42 1 68.1
q 42 2 30.86
q 42 3 63.15
q 42 4 23.04
q 42 5 80.41
q 42 6 32.19
q 42 7 22.76
q 42 8 67.91
q 42 9 50.9
q 42 10 24.17
q 42 11 65.76
q 42 12 -2.37
q 42 13 -5.06
q 42 14 -1.61
q 42 15 -1.9
q 42 16 -2.11
q 42 17 -4.75
q 42 18 -4.09
q 42 19 -6.71
q 42 20 -1.5
q 42 21 -18.09
q 42 22 -17.21
q 42 23 -8.7
q 43 0 74.62
q 43 1 55.67
q 43 2 98.52
q 43 3 89.82
q 43 4 41.14
q 43 5 29.11
q 43 6 86.43
q 43 7 41.9
q 43 8 92.35
q 43 9 49.82
q 43 10 28.25
q 43 11 37.42
q 43 12 -5.01
q 43 13 -6.28
q 43 14 -9.43
q 43 15 -4.28
q 43 16 -15.6
q 43 17 -4.35
q 43 18 -1.58
q 43 19 -6.41
q 43 20 -14.65
q 43 21 -3.18
q 43 22 -13.25
q 43 23 -11.54
q 44 0 55.83
q 44 1 56.43
q 44 2 48.36
q 44 3 99.48
q 44 4 84.37
q 44 5 40.34
q 44 6 98.33
q 44 7 45.66
q 44 8 91.19
q 44 9 72.78
q 44 10 96.73
q 44 11 71.89
q 44 12 -15.64
q 44 13 -17.69
q 44 14 -17.54
q 44 15 -6.77
q 44 16 -5.8
q 44 17 -3.33
q 44 18 -9.13
q 44 19 -4.29
q 44 20 -7.08
q 44 21 -7.33
q 44 22 -16.68
q 44 23 -14.16
