130 40
c 26 68 49
c 26 70 49
c 26 75 49
c 26 79 49
c 26 82 49
c 26 102 9
c 26 110 5
c 26 115 -1
c 26 126 5
c 27 62 49
c 27 65 49
c 27 71 49
c 27 72 49
c 27 78 49
c 27 86 49
c 27 98 8
c 27 105 4
c 27 107 -1
c 28 64 39
c 28 78 39
c 28 87 39
c 28 89 39
c 28 90 -7
c 28 94 -1
c 28 99 -7
c 28 103 -4
c 28 112 -6
c 29 66 38
c 29 75 38
c 29 78 38
c 29 81 38
c 29 87 38
c 29 88 38
c 29 98 -3
c 29 108 -3
c 29 115 -12
c 29 119 -7
c 29 124 -9
c 30 62 28
c 30 65 28
c 30 67 28
c 30 75 28
c 30 79 28
c 30 83 28
c 30 84 28
c 30 116 -17
c 30 121 -17
c 31 62 22
c 31 70 22
c 31 71 22
c 31 72 22
c 31 89 22
c 31 100 -27
c 31 104 -27
c 31 111 -28
c 32 60 21
c 32 61 21
c 32 66 21
c 32 76 21
c 32 81 21
c 32 83 21
c 32 90 -25
c 32 93 -28
c 32 106 -23
c 32 107 -29
c 32 109 -23
c 32 114 -28
c 32 116 -24
c 32 129 -19
c 33 62 36
c 33 63 36
c 33 68 36
c 33 80 36
c 33 81 36
c 33 87 36
c 34 65 10
c 34 68 10
c 34 69 10
c 34 73 10
c 34 84 10
c 34 85 10
c 34 92 -34
c 34 99 -36
c 34 101 -40
c 34 109 -34
c 34 128 -31
c 35 62 21
c 35 68 21
c 35 72 21
c 35 73 21
c 35 76 21
c 35 79 21
c 35 80 21
c 35 83 21
c 35 87 21
c 35 95 -21
c 35 96 -21
c 35 98 -20
c 35 109 -23
c 35 118 -21
c 36 62 33
c 36 64 33
c 36 76 33
c 36 78 33
c 36 82 33
c 36 92 -11
c 36 104 -16
c 36 110 -11
c 37 66 37
c 37 69 37
c 37 78 37
c 37 80 37
c 37 81 37
c 37 84 37
c 37 85 37
c 37 89 37
c 37 113 -3
c 37 115 -13
c 37 128 -4
c 38 70 43
c 38 76 43
c 38 82 43
c 38 92 -1
c 38 95 1
c 38 101 -7
c 38 114 -6
c 38 119 -2
c 38 124 -4
c 38 126 -1
c 39 62 27
c 39 65 27
c 39 66 27
c 39 67 27
c 39 71 27
c 39 74 27
c 39 84 27
c 39 89 27
c 39 98 -14
c 39 101 -23
c 40 62 47
c 40 66 47
c 40 69 47
c 40 73 47
c 40 74 47
c 40 75 47
c 40 79 47
c 40 84 47
c 40 88 47
c 40 100 -2
c 40 101 -3
c 40 103 4
c 40 105 2
c 40 107 -3
c 40 111 -3
c 40 112 2
c 40 123 -1
c 41 69 48
c 41 72 48
c 41 74 48
c 41 79 48
c 41 83 48
c 41 96 6
c 41 116 3
c 41 119 3
c 41 127 2
c 41 129 8
c 42 61 38
c 42 62 38
c 42 65 38
c 42 66 38
c 42 67 38
c 42 71 38
c 42 72 38
c 42 73 38
c 42 75 38
c 42 79 38
c 42 84 38
c 42 93 -11
c 42 94 -2
c 42 105 -7
c 43 60 37
c 43 62 37
c 43 63 37
c 43 67 37
c 43 74 37
c 43 77 37
c 43 81 37
c 43 82 37
c 43 83 37
c 43 84 37
c 43 88 37
c 43 94 -3
c 43 97 -3
c 43 98 -4
c 43 110 -7
c 43 119 -8
c 44 60 39
c 44 62 39
c 44 73 39
c 44 75 39
c 44 85 39
c 45 75 12
c 45 82 12
c 45 83 12
c 45 99 -34
c 45 106 -32
c 45 118 -30
c 45 129 -28
c 46 67 35
c 46 78 35
c 46 80 35
c 46 81 35
c 46 83 35
c 46 98 -6
c 46 103 -8
c 46 117 -6
c 46 118 -7
c 47 60 11
c 47 77 11
c 47 87 11
c 47 104 -38
c 47 117 -30
c 48 66 48
c 48 72 48
c 48 82 48
c 49 64 13
c 49 68 13
c 49 82 13
c 49 84 13
c 49 86 13
c 49 90 -33
c 49 91 -34
c 49 94 -27
c 49 98 -28
c 49 123 -35
c 50 65 26
c 50 67 26
c 50 76 26
c 50 79 26
c 50 80 26
c 50 81 26
c 50 86 26
c 50 120 -24
c 50 125 -21
c 51 61 16
c 51 64 16
c 51 65 16
c 51 75 16
c 51 78 16
c 51 82 16
c 51 85 16
c 51 86 16
c 51 96 -26
c 51 116 -29
c 51 123 -32
c 52 68 32
c 52 77 32
c 52 110 -12
c 52 117 -9
c 52 118 -10
c 53 61 41
c 53 63 41
c 53 67 41
c 53 72 41
c 53 73 41
c 53 79 41
c 53 80 41
c 53 81 41
c 53 111 -9
c 53 122 -7
c 54 70 43
c 54 74 43
c 54 75 43
c 54 80 43
c 54 82 43
c 54 86 43
c 54 99 -3
c 54 107 -7
c 54 108 2
c 54 118 1
c 54 128 2
c 54 129 3
c 55 61 34
c 55 62 34
c 55 66 34
c 55 67 34
c 55 78 34
c 55 85 34
c 55 103 -9
c 55 106 -10
c 55 108 -7
c 55 116 -11
c 55 117 -7
c 55 122 -14
c 56 63 23
c 56 65 23
c 56 72 23
c 56 73 23
c 56 74 23
c 56 79 23
c 56 85 23
c 56 86 23
c 56 106 -21
c 56 110 -21
c 56 115 -27
c 57 65 40
c 57 68 40
c 57 78 40
c 57 79 40
c 57 82 40
c 57 87 40
c 57 88 40
c 57 109 -4
c 57 110 -4
c 57 117 -1
c 58 60 33
c 58 66 33
c 58 78 33
c 58 79 33
c 58 86 33
c 58 93 -16
c 58 101 -17
c 58 121 -12
c 58 126 -11
c 59 60 28
c 59 67 28
c 59 68 28
c 59 73 28
c 59 75 28
c 59 78 28
c 59 81 28
c 59 82 28
c 59 85 28
c 59 91 -19
c 59 95 -14
c 59 112 -17
c 59 118 -14
c 59 125 -19
c 60 90 -46
c 60 92 -44
c 60 93 -49
c 60 94 -40
c 60 99 -46
c 60 107 -50
c 60 110 -44
c 60 114 -49
c 60 115 -50
c 60 116 -45
c 60 125 -47
c 61 103 -43
c 61 104 -49
c 61 107 -50
c 61 108 -41
c 61 109 -44
c 61 113 -40
c 61 116 -45
c 61 122 -48
c 61 127 -46
c 62 103 -43
c 62 108 -41
c 62 118 -42
c 62 125 -47
c 63 94 -40
c 63 99 -46
c 63 100 -49
c 63 101 -50
c 63 105 -45
c 63 111 -50
c 63 119 -45
c 63 121 -45
c 63 125 -47
c 64 92 -44
c 64 95 -42
c 64 100 -49
c 64 104 -49
c 64 105 -45
c 64 110 -44
c 64 112 -45
c 64 114 -49
c 64 117 -41
c 64 121 -45
c 65 90 -46
c 65 98 -41
c 65 106 -44
c 65 118 -42
c 65 128 -41
c 66 92 -44
c 66 104 -49
c 66 118 -42
c 66 121 -45
c 67 96 -42
c 67 97 -40
c 67 98 -41
c 67 99 -46
c 67 109 -44
c 67 112 -45
c 67 114 -49
c 67 120 -50
c 67 123 -48
c 67 124 -47
c 67 126 -44
c 67 128 -41
c 67 129 -40
c 68 93 -49
c 68 96 -42
c 68 98 -41
c 68 113 -40
c 68 125 -47
c 68 128 -41
c 69 99 -46
c 69 103 -43
c 69 104 -49
c 69 105 -45
c 69 106 -44
c 69 107 -50
c 69 109 -44
c 69 119 -45
c 69 120 -50
c 69 124 -47
c 70 93 -49
c 70 98 -41
c 70 105 -45
c 70 107 -50
c 70 112 -45
c 70 121 -45
c 70 123 -48
c 70 125 -47
c 71 104 -49
c 71 109 -44
c 71 110 -44
c 71 112 -45
c 71 118 -42
c 71 119 -45
c 71 120 -50
c 71 125 -47
c 71 127 -46
c 71 129 -40
c 72 93 -49
c 72 95 -42
c 72 101 -50
c 72 102 -40
c 72 105 -45
c 72 106 -44
c 72 120 -50
c 73 94 -40
c 73 96 -42
c 73 98 -41
c 73 100 -49
c 73 104 -49
c 73 114 -49
c 73 116 -45
c 73 119 -45
c 73 120 -50
c 73 124 -47
c 73 127 -46
c 73 128 -41
c 74 95 -42
c 74 96 -42
c 74 99 -46
c 74 102 -40
c 74 104 -49
c 74 106 -44
c 74 111 -50
c 74 113 -40
c 74 123 -48
c 75 93 -49
c 75 96 -42
c 75 98 -41
c 75 111 -50
c 75 120 -50
c 75 127 -46
c 75 128 -41
c 76 95 -42
c 76 98 -41
c 76 103 -43
c 76 109 -44
c 77 91 -47
c 77 94 -40
c 77 104 -49
c 77 110 -44
c 77 118 -42
c 77 124 -47
c 77 129 -40
c 78 90 -46
c 78 101 -50
c 78 104 -49
c 78 116 -45
c 79 95 -42
c 79 96 -42
c 79 99 -46
c 79 105 -45
c 79 109 -44
c 79 116 -45
c 79 119 -45
c 79 126 -44
c 79 128 -41
c 80 90 -46
c 80 94 -40
c 80 96 -42
c 80 98 -41
c 80 102 -40
c 80 118 -42
c 80 121 -45
c 80 123 -48
c 80 124 -47
c 81 91 -47
c 81 101 -50
c 81 106 -44
c 81 108 -41
c 81 109 -44
c 81 110 -44
c 81 115 -50
c 81 126 -44
c 81 129 -40
c 82 90 -46
c 82 101 -50
c 82 105 -45
c 82 106 -44
c 82 108 -41
c 82 116 -45
c 82 119 -45
c 82 120 -50
c 82 122 -48
c 82 127 -46
c 83 93 -49
c 83 98 -41
c 83 111 -50
c 83 119 -45
c 83 126 -44
c 83 128 -41
c 83 129 -40
c 84 97 -40
c 84 100 -49
c 84 115 -50
c 84 124 -47
c 84 128 -41
c 85 94 -40
c 85 97 -40
c 85 101 -50
c 85 102 -40
c 85 103 -43
c 85 106 -44
c 85 114 -49
c 85 119 -45
c 86 95 -42
c 86 98 -41
c 86 104 -49
c 86 106 -44
c 86 117 -41
c 86 121 -45
c 86 125 -47
c 86 126 -44
c 87 96 -42
c 87 102 -40
c 87 103 -43
c 87 112 -45
c 87 113 -40
c 87 116 -45
c 87 127 -46
c 88 92 -44
c 88 107 -50
c 88 110 -44
c 88 114 -49
c 88 118 -42
c 88 122 -48
c 88 124 -47
c 89 101 -50
c 89 109 -44
c 89 118 -42
c 89 121 -45
c 89 124 -47
c 89 125 -47
bu 0 169
bu 1 246
bu 2 188
bu 3 260
bu 4 47
bu 5 43
bu 6 145
bu 7 31
bu 8 161
bu 9 189
bu 10 162
bu 11 209
bu 12 290
bu 13 198
bu 14 150
bu 15 147
bu 16 56
bu 17 116
bu 18 8
bu 19 38
bu 20 300
bu 21 7
bu 22 285
bu 23 219
bu 24 224
bu 25 49
bu 26 29
bu 27 115
bu 28 65
bu 29 40
bu 30 106
bu 31 25
bu 32 69
bu 33 195
bu 34 255
bu 35 221
bu 36 104
bu 37 137
bu 38 5
bu 39 273
bu 40 255
bu 41 52
bu 42 70
bu 43 40
bu 44 269
bu 45 88
bu 46 108
bu 47 78
bu 48 44
bu 49 240
bu 50 296
bu 51 44
bu 52 128
bu 53 174
bu 54 27
bu 55 47
bu 56 207
bu 57 303
bu 58 55
bu 59 150
bu 60 194
bu 61 196
bu 62 139
bu 63 131
bu 64 75
bu 65 150
bu 66 50
bu 67 54
bu 68 123
bu 69 134
bu 70 63
bu 71 56
bu 72 93
bu 73 85
bu 74 66
bu 75 74
bu 76 196
bu 77 160
bu 78 107
bu 79 52
bu 80 185
bu 81 119
bu 82 181
bu 83 172
bu 84 187
bu 85 57
bu 86 120
bu 87 132
bu 88 61
bu 89 135
bu 90 225
bu 91 69
bu 92 243
bu 93 222
bu 94 236
bu 95 94
bu 96 15
bu 97 68
bu 98 164
bu 99 253
bu 100 212
bu 101 149
bu 102 146
bu 103 127
bu 104 12
bu 105 230
bu 106 276
bu 107 202
bu 108 8
bu 109 146
bu 110 124
bu 111 253
bu 112 211
bu 113 117
bu 114 176
bu 115 61
bu 116 45
bu 117 187
bu 118 117
bu 119 85
bu 120 163
bu 121 171
bu 122 67
bu 123 111
bu 124 2
bu 125 72
bu 126 3
bu 127 71
bu 128 98
bu 129 289
q 0 0 70.86
q 0 1 79.69
q 0 2 69.88
q 0 3 70.28
q 0 4 44.57
q 0 5 52.14
q 0 6 12.48
q 0 7 56.08
q 0 8 48.27
q 0 9 46.27
q 0 10 77.24
q 0 11 76.56
q 0 12 18.66
q 0 13 43.58
q 0 14 5.4
q 0 15 48.64
q 0 16 61.71
q 0 17 37.6
q 0 18 23.91
q 0 19 11.28
q 0 20 -70.86
q 0 21 -79.69
q 0 22 -69.88
q 0 23 -70.28
q 0 24 -44.57
q 0 25 -52.14
q 0 26 -12.48
q 0 27 -56.08
q 0 28 -48.27
q 0 29 -46.27
q 0 30 -77.24
q 0 31 -76.56
q 0 32 -18.66
q 0 33 -43.58
q 0 34 -5.4
q 0 35 -48.64
q 0 36 -61.71
q 0 37 -37.6
q 0 38 -23.91
q 0 39 -11.28
q 1 0 29.07
q 1 1 61.59
q 1 2 11.52
q 1 3 69.82
q 1 4 6.3
q 1 5 29.57
q 1 6 59.14
q 1 7 51.41
q 1 8 59.12
q 1 9 54.02
q 1 10 40.44
q 1 11 45.78
q 1 12 28.41
q 1 13 32.24
q 1 14 53.21
q 1 15 66.86
q 1 16 6.46
q 1 17 33.52
q 1 18 44.5
q 1 19 22.19
q 1 20 -29.07
q 1 21 -61.59
q 1 22 -11.52
q 1 23 -69.82
q 1 24 -6.3
q 1 25 -29.57
q 1 26 -59.14
q 1 27 -51.41
q 1 28 -59.12
q 1 29 -54.02
q 1 30 -40.44
q 1 31 -45.78
q 1 32 -28.41
q 1 33 -32.24
q 1 34 -53.21
q 1 35 -66.86
q 1 36 -6.46
q 1 37 -33.52
q 1 38 -44.5
q 1 39 -22.19
q 2 0 7.82
q 2 1 5.09
q 2 2 18.16
q 2 3 61.57
q 2 4 18.44
q 2 5 2.82
q 2 6 0.28
q 2 7 27.66
q 2 8 20.97
q 2 9 1.83
q 2 10 3.53
q 2 11 76.06
q 2 12 54.29
q 2 13 28.32
q 2 14 56.67
q 2 15 46.64
q 2 16 59.23
q 2 17 1.1
q 2 18 40.13
q 2 19 21.07
q 2 20 -7.82
q 2 21 -5.09
q 2 22 -18.16
q 2 23 -61.57
q 2 24 -18.44
q 2 25 -2.82
q 2 26 -0.28
q 2 27 -27.66
q 2 28 -20.97
q 2 29 -1.83
q 2 30 -3.53
q 2 31 -76.06
q 2 32 -54.29
q 2 33 -28.32
q 2 34 -56.67
q 2 35 -46.64
q 2 36 -59.23
q 2 37 -1.1
q 2 38 -40.13
q 2 39 -21.07
q 3 0 44.49
q 3 1 16.77
q 3 2 36.27
q 3 3 51.2
q 3 4 76.71
q 3 5 2.26
q 3 6 65.6
q 3 7 62.27
q 3 8 3.96
q 3 9 53.99
q 3 10 54.43
q 3 11 23.23
q 3 12 74.81
q 3 13 70.43
q 3 14 19.49
q 3 15 9.42
q 3 16 34.99
q 3 17 50.66
q 3 18 69.66
q 3 19 2.79
q 3 20 -44.49
q 3 21 -16.77
q 3 22 -36.27
q 3 23 -51.2
q 3 24 -76.71
q 3 25 -2.26
q 3 26 -65.6
q 3 27 -62.27
q 3 28 -3.96
q 3 29 -53.99
q 3 30 -54.43
q 3 31 -23.23
q 3 32 -74.81
q 3 33 -70.43
q 3 34 -19.49
q 3 35 -9.42
q 3 36 -34.99
q 3 37 -50.66
q 3 38 -69.66
q 3 39 -2.79
q 4 0 76.2
q 4 1 62.44
q 4 2 1.11
q 4 3 79.01
q 4 4 47.57
q 4 5 69.23
q 4 6 41.78
q 4 7 25.51
q 4 8 58.93
q 4 9 75.64
q 4 10 22.28
q 4 11 37.54
q 4 12 68.85
q 4 13 77.13
q 4 14 48.62
q 4 15 1.29
q 4 16 51.51
q 4 17 33.82
q 4 18 58.01
q 4 19 53.49
q 4 20 -76.2
q 4 21 -62.44
q 4 22 -1.11
q 4 23 -79.01
q 4 24 -47.57
q 4 25 -69.23
q 4 26 -41.78
q 4 27 -25.51
q 4 28 -58.93
q 4 29 -75.64
q 4 30 -22.28
q 4 31 -37.54
q 4 32 -68.85
q 4 33 -77.13
q 4 34 -48.62
q 4 35 -1.29
q 4 36 -51.51
q 4 37 -33.82
q 4 38 -58.01
q 4 39 -53.49
q 5 0 49.91
q 5 1 65.64
q 5 2 79.59
q 5 3 58.46
q 5 4 72.81
q 5 5 19.82
q 5 6 41.62
q 5 7 29.03
q 5 8 67.54
q 5 9 9.53
q 5 10 43.97
q 5 11 72.19
q 5 12 36.17
q 5 13 61.85
q 5 14 6.76
q 5 15 28.29
q 5 16 80
q 5 17 22.05
q 5 18 44.36
q 5 19 52.67
q 5 20 -49.91
q 5 21 -65.64
q 5 22 -79.59
q 5 23 -58.46
q 5 24 -72.81
q 5 25 -19.82
q 5 26 -41.62
q 5 27 -29.03
q 5 28 -67.54
q 5 29 -9.53
q 5 30 -43.97
q 5 31 -72.19
q 5 32 -36.17
q 5 33 -61.85
q 5 34 -6.76
q 5 35 -28.29
q 5 36 -80
q 5 37 -22.05
q 5 38 -44.36
q 5 39 -52.67
q 6 0 4.7
q 6 1 40.67
q 6 2 27.59
q 6 3 27.32
q 6 4 50.19
q 6 5 40.76
q 6 6 50.07
q 6 7 68.2
q 6 8 5.47
q 6 9 7.26
q 6 10 29.03
q 6 11 21.4
q 6 12 55.99
q 6 13 23.57
q 6 14 42.96
q 6 15 60.18
q 6 16 62.78
q 6 17 5.88
q 6 18 52.74
q 6 19 18.74
q 6 20 -4.7
q 6 21 -40.67
q 6 22 -27.59
q 6 23 -27.32
q 6 24 -50.19
q 6 25 -40.76
q 6 26 -50.07
q 6 27 -68.2
q 6 28 -5.47
q 6 29 -7.26
q 6 30 -29.03
q 6 31 -21.4
q 6 32 -55.99
q 6 33 -23.57
q 6 34 -42.96
q 6 35 -60.18
q 6 36 -62.78
q 6 37 -5.88
q 6 38 -52.74
q 6 39 -18.74
q 7 0 46.9
q 7 1 20.92
q 7 2 17.57
q 7 3 31.59
q 7 4 76.59
q 7 5 4.85
q 7 6 10.49
q 7 7 25.06
q 7 8 17.68
q 7 9 58.46
q 7 10 59.96
q 7 11 57.2
q 7 12 49.64
q 7 13 27.39
q 7 14 14.96
q 7 15 62.09
q 7 16 33.88
q 7 17 36.45
q 7 18 24.4
q 7 19 13.64
q 7 20 -46.9
q 7 21 -20.92
q 7 22 -17.57
q 7 23 -31.59
q 7 24 -76.59
q 7 25 -4.85
q 7 26 -10.49
q 7 27 -25.06
q 7 28 -17.68
q 7 29 -58.46
q 7 30 -59.96
q 7 31 -57.2
q 7 32 -49.64
q 7 33 -27.39
q 7 34 -14.96
q 7 35 -62.09
q 7 36 -33.88
q 7 37 -36.45
q 7 38 -24.4
q 7 39 -13.64
q 8 0 37.33
q 8 1 47.74
q 8 2 49.19
q 8 3 43.48
q 8 4 0.53
q 8 5 65.33
q 8 6 74.02
q 8 7 59.03
q 8 8 57.55
q 8 9 32.48
q 8 10 59.29
q 8 11 74.78
q 8 12 34.9
q 8 13 53.72
q 8 14 31.8
q 8 15 66.46
q 8 16 12.58
q 8 17 24.8
q 8 18 51.12
q 8 19 10.1
q 8 20 -37.33
q 8 21 -47.74
q 8 22 -49.19
q 8 23 -43.48
q 8 24 -0.53
q 8 25 -65.33
q 8 26 -74.02
q 8 27 -59.03
q 8 28 -57.55
q 8 29 -32.48
q 8 30 -59.29
q 8 31 -74.78
q 8 32 -34.9
q 8 33 -53.72
q 8 34 -31.8
q 8 35 -66.46
q 8 36 -12.58
q 8 37 -24.8
q 8 38 -51.12
q 8 39 -10.1
q 9 0 25.37
q 9 1 23.73
q 9 2 60.05
q 9 3 72.64
q 9 4 43.49
q 9 5 69.52
q 9 6 40.1
q 9 7 6.05
q 9 8 72.84
q 9 9 29.74
q 9 10 51.68
q 9 11 22.47
q 9 12 17.68
q 9 13 59.1
q 9 14 64.44
q 9 15 4.3
q 9 16 17.85
q 9 17 60.78
q 9 18 33.55
q 9 19 71.97
q 9 20 -25.37
q 9 21 -23.73
q 9 22 -60.05
q 9 23 -72.64
q 9 24 -43.49
q 9 25 -69.52
q 9 26 -40.1
q 9 27 -6.05
q 9 28 -72.84
q 9 29 -29.74
q 9 30 -51.68
q 9 31 -22.47
q 9 32 -17.68
q 9 33 -59.1
q 9 34 -64.44
q 9 35 -4.3
q 9 36 -17.85
q 9 37 -60.78
q 9 38 -33.55
q 9 39 -71.97
q 10 0 3.01
q 10 1 6.11
q 10 2 45.36
q 10 3 27.45
q 10 4 75.43
q 10 5 72.9
q 10 6 52.12
q 10 7 56.99
q 10 8 7.62
q 10 9 55.18
q 10 10 64.17
q 10 11 8.25
q 10 12 51.6
q 10 13 6.71
q 10 14 73.83
q 10 15 41.48
q 10 16 2.07
q 10 17 17.42
q 10 18 24.46
q 10 19 70.98
q 10 20 -3.01
q 10 21 -6.11
q 10 22 -45.36
q 10 23 -27.45
q 10 24 -75.43
q 10 25 -72.9
q 10 26 -52.12
q 10 27 -56.99
q 10 28 -7.62
q 10 29 -55.18
q 10 30 -64.17
q 10 31 -8.25
q 10 32 -51.6
q 10 33 -6.71
q 10 34 -73.83
q 10 35 -41.48
q 10 36 -2.07
q 10 37 -17.42
q 10 38 -24.46
q 10 39 -70.98
q 11 0 19.41
q 11 1 16.61
q 11 2 67.41
q 11 3 9.06
q 11 4 51.21
q 11 5 23.01
q 11 6 78.55
q 11 7 63.87
q 11 8 49.25
q 11 9 12.2
q 11 10 42.56
q 11 11 73.18
q 11 12 65.77
q 11 13 2.68
q 11 14 21.15
q 11 15 65.14
q 11 16 56.97
q 11 17 28.43
q 11 18 39.27
q 11 19 15.95
q 11 20 -19.41
q 11 21 -16.61
q 11 22 -67.41
q 11 23 -9.06
q 11 24 -51.21
q 11 25 -23.01
q 11 26 -78.55
q 11 27 -63.87
q 11 28 -49.25
q 11 29 -12.2
q 11 30 -42.56
q 11 31 -73.18
q 11 32 -65.77
q 11 33 -2.68
q 11 34 -21.15
q 11 35 -65.14
q 11 36 -56.97
q 11 37 -28.43
q 11 38 -39.27
q 11 39 -15.95
q 12 0 39.21
q 12 1 46.37
q 12 2 48.93
q 12 3 30.58
q 12 4 15.39
q 12 5 20.14
q 12 6 14.26
q 12 7 42.4
q 12 8 23.21
q 12 9 7.44
q 12 10 53.26
q 12 11 79.22
q 12 12 68.64
q 12 13 57.73
q 12 14 55.77
q 12 15 76.58
q 12 16 35.61
q 12 17 63.47
q 12 18 34.66
q 12 19 3.75
q 12 20 -39.21
q 12 21 -46.37
q 12 22 -48.93
q 12 23 -30.58
q 12 24 -15.39
q 12 25 -20.14
q 12 26 -14.26
q 12 27 -42.4
q 12 28 -23.21
q 12 29 -7.44
q 12 30 -53.26
q 12 31 -79.22
q 12 32 -68.64
q 12 33 -57.73
q 12 34 -55.77
q 12 35 -76.58
q 12 36 -35.61
q 12 37 -63.47
q 12 38 -34.66
q 12 39 -3.75
q 13 0 55.43
q 13 1 64.8
q 13 2 55.31
q 13 3 7.72
q 13 4 67.4
q 13 5 69.55
q 13 6 60.57
q 13 7 6.19
q 13 8 26.72
q 13 9 24.6
q 13 10 74.54
q 13 11 19.26
q 13 12 0.96
q 13 13 47.78
q 13 14 34.45
q 13 15 74.51
q 13 16 14.53
q 13 17 31.22
q 13 18 8.01
q 13 19 20.33
q 13 20 -55.43
q 13 21 -64.8
q 13 22 -55.31
q 13 23 -7.72
q 13 24 -67.4
q 13 25 -69.55
q 13 26 -60.57
q 13 27 -6.19
q 13 28 -26.72
q 13 29 -24.6
q 13 30 -74.54
q 13 31 -19.26
q 13 32 -0.96
q 13 33 -47.78
q 13 34 -34.45
q 13 35 -74.51
q 13 36 -14.53
q 13 37 -31.22
q 13 38 -8.01
q 13 39 -20.33
q 14 0 9.32
q 14 1 6.65
q 14 2 42.6
q 14 3 34.41
q 14 4 13.2
q 14 5 32.79
q 14 6 76.86
q 14 7 8.97
q 14 8 36.97
q 14 9 76.57
q 14 10 75.92
q 14 11 51.02
q 14 12 30.6
q 14 13 7.43
q 14 14 36.29
q 14 15 48.04
q 14 16 25.27
q 14 17 2.88
q 14 18 47.79
q 14 19 58.56
q 14 20 -9.32
q 14 21 -6.65
q 14 22 -42.6
q 14 23 -34.41
q 14 24 -13.2
q 14 25 -32.79
q 14 26 -76.86
q 14 27 -8.97
