45 24
c 24 41 -40
c 24 42 -42
c 24 44 -40
c 25 30 -48
c 25 37 -49
c 25 40 -41
c 25 42 -42
c 25 44 -40
c 26 33 -40
c 26 34 -50
c 26 35 -48
c 26 37 -49
c 26 40 -41
c 26 43 -41
c 26 44 -40
c 27 30 -48
c 27 35 -48
c 27 38 -41
c 27 40 -41
c 27 41 -40
c 27 44 -40
c 28 30 -48
c 28 31 -44
c 28 32 -50
c 28 33 -40
c 28 38 -41
c 28 39 -48
c 28 42 -42
c 29 33 -40
c 29 40 -41
c 29 43 -41
c 29 44 -40
bu 0 166
bu 1 240
bu 2 217
bu 3 150
bu 4 161
bu 5 118
bu 6 59
bu 7 219
bu 8 169
bu 9 273
bu 10 66
bu 11 69
bu 12 177
bu 13 62
bu 14 178
bu 15 9
bu 16 302
bu 17 96
bu 18 175
bu 19 63
bu 20 97
bu 21 158
bu 22 91
bu 23 94
bu 24 147
bu 25 138
bu 26 177
bu 27 184
bu 28 113
bu 29 137
bu 30 176
bu 31 265
bu 32 195
bu 33 107
bu 34 183
bu 35 254
bu 36 119
bu 37 231
bu 38 265
bu 39 250
bu 40 231
bu 41 247
bu 42 268
bu 43 215
bu 44 14
q 0 0 31.81
q 0 1 20.24
q 0 2 46.07
q 0 3 51.68
q 0 4 67.54
q 0 5 42.38
q 0 6 13.12
q 0 7 47.28
q 0 8 46.15
q 0 9 68.95
q 0 10 10.02
q 0 11 72.96
q 0 12 -31.81
q 0 13 -20.24
q 0 14 -46.07
q 0 15 -51.68
q 0 16 -67.54
q 0 17 -42.38
q 0 18 -13.12
q 0 19 -47.28
q 0 20 -46.15
q 0 21 -68.95
q 0 22 -10.02
q 0 23 -72.96
q 1 0 34.73
q 1 1 38.49
q 1 2 28.09
q 1 3 40.21
q 1 4 34.18
q 1 5 3.33
q 1 6 65.84
q 1 7 16.58
q 1 8 42.82
q 1 9 56.7
q 1 10 72.61
q 1 11 29.68
q 1 12 -34.73
q 1 13 -38.49
q 1 14 -28.09
q 1 15 -40.21
q 1 16 -34.18
q 1 17 -3.33
q 1 18 -65.84
q 1 19 -16.58
q 1 20 -42.82
q 1 21 -56.7
q 1 22 -72.61
q 1 23 -29.68
q 2 0 28.82
q 2 1 50.27
q 2 2 33.39
q 2 3 65.67
q 2 4 7.49
q 2 5 55.4
q 2 6 69.83
q 2 7 27.06
q 2 8 29.77
q 2 9 25.1
q 2 10 73.33
q 2 11 77.38
q 2 12 -28.82
q 2 13 -50.27
q 2 14 -33.39
q 2 15 -65.67
q 2 16 -7.49
q 2 17 -55.4
q 2 18 -69.83
q 2 19 -27.06
q 2 20 -29.77
q 2 21 -25.1
q 2 22 -73.33
q 2 23 -77.38
q 3 0 69.76
q 3 1 16.55
q 3 2 7.09
q 3 3 14.78
q 3 4 34.81
q 3 5 45.33
q 3 6 51.09
q 3 7 73.74
q 3 8 23.51
q 3 9 17.19
q 3 10 67.1
q 3 11 13.47
q 3 12 -69.76
q 3 13 -16.55
q 3 14 -7.09
q 3 15 -14.78
q 3 16 -34.81
q 3 17 -45.33
q 3 18 -51.09
q 3 19 -73.74
q 3 20 -23.51
q 3 21 -17.19
q 3 22 -67.1
q 3 23 -13.47
q 4 0 39.28
q 4 1 13.01
q 4 2 37.76
q 4 3 65.85
q 4 4 75.68
q 4 5 4.01
q 4 6 8.22
q 4 7 7.76
q 4 8 10.63
q 4 9 22.84
q 4 10 9.97
q 4 11 7.12
q 4 12 -39.28
q 4 13 -13.01
q 4 14 -37.76
q 4 15 -65.85
q 4 16 -75.68
q 4 17 -4.01
q 4 18 -8.22
q 4 19 -7.76
q 4 20 -10.63
q 4 21 -22.84
q 4 22 -9.97
q 4 23 -7.12
q 5 0 77.99
q 5 1 49.99
q 5 2 70.67
q 5 3 54.29
q 5 4 6.49
q 5 5 72.33
q 5 6 63.73
q 5 7 7.8
q 5 8 56.56
q 5 9 52.13
q 5 10 74.37
q 5 11 3.97
q 5 12 -77.99
q 5 13 -49.99
q 5 14 -70.67
q 5 15 -54.29
q 5 16 -6.49
q 5 17 -72.33
q 5 18 -63.73
q 5 19 -7.8
q 5 20 -56.56
q 5 21 -52.13
q 5 22 -74.37
q 5 23 -3.97
q 6 0 79.04
q 6 1 11.51
q 6 2 1.32
q 6 3 3.04
q 6 4 66.51
q 6 5 71.8
q 6 6 14.54
q 6 7 21.04
q 6 8 74.75
q 6 9 53.37
q 6 10 28.01
q 6 11 48.15
q 6 12 -79.04
q 6 13 -11.51
q 6 14 -1.32
q 6 15 -3.04
q 6 16 -66.51
q 6 17 -71.8
q 6 18 -14.54
q 6 19 -21.04
q 6 20 -74.75
q 6 21 -53.37
q 6 22 -28.01
q 6 23 -48.15
q 7 0 31.08
q 7 1 24.38
q 7 2 35.34
q 7 3 34.78
q 7 4 18.2
q 7 5 52.77
q 7 6 25.05
q 7 7 39.56
q 7 8 50.73
q 7 9 32.42
q 7 10 7.29
q 7 11 15.36
q 7 12 -31.08
q 7 13 -24.38
q 7 14 -35.34
q 7 15 -34.78
q 7 16 -18.2
q 7 17 -52.77
q 7 18 -25.05
q 7 19 -39.56
q 7 20 -50.73
q 7 21 -32.42
q 7 22 -7.29
q 7 23 -15.36
q 8 0 59.74
q 8 1 70.27
q 8 2 7.55
q 8 3 46.74
q 8 4 45.11
q 8 5 66.78
q 8 6 13.17
q 8 7 3.6
q 8 8 11.55
q 8 9 28.67
q 8 10 50.79
q 8 11 69.88
q 8 12 -59.74
q 8 13 -70.27
q 8 14 -7.55
q 8 15 -46.74
q 8 16 -45.11
q 8 17 -66.78
q 8 18 -13.17
q 8 19 -3.6
q 8 20 -11.55
q 8 21 -28.67
q 8 22 -50.79
q 8 23 -69.88
q 9 0 41.44
q 9 1 72.35
q 9 2 57.77
q 9 3 25.08
q 9 4 52.58
q 9 5 63.88
q 9 6 15.49
q 9 7 30.02
q 9 8 65.7
q 9 9 10.67
q 9 10 20.64
q 9 11 22.21
q 9 12 -41.44
q 9 13 -72.35
q 9 14 -57.77
q 9 15 -25.08
q 9 16 -52.58
q 9 17 -63.88
q 9 18 -15.49
q 9 19 -30.02
q 9 20 -65.7
q 9 21 -10.67
q 9 22 -20.64
q 9 23 -22.21
q 10 0 12.66
q 10 1 28.06
q 10 2 62.79
q 10 3 32.81
q 10 4 68.22
q 10 5 28.73
q 10 6 66.77
q 10 7 23.53
q 10 8 27.29
q 10 9 41.82
q 10 10 61.47
q 10 11 64.09
q 10 12 -12.66
q 10 13 -28.06
q 10 14 -62.79
q 10 15 -32.81
q 10 16 -68.22
q 10 17 -28.73
q 10 18 -66.77
q 10 19 -23.53
q 10 20 -27.29
q 10 21 -41.82
q 10 22 -61.47
q 10 23 -64.09
q 11 0 23.59
q 11 1 43.76
q 11 2 58.93
q 11 3 57.98
q 11 4 48.87
q 11 5 13.62
q 11 6 34.98
q 11 7 74.71
q 11 8 44.59
q 11 9 56.08
q 11 10 56.08
q 11 11 52.13
q 11 12 -23.59
q 11 13 -43.76
q 11 14 -58.93
q 11 15 -57.98
q 11 16 -48.87
q 11 17 -13.62
q 11 18 -34.98
q 11 19 -74.71
q 11 20 -44.59
q 11 21 -56.08
q 11 22 -56.08
q 11 23 -52.13
q 12 0 26.81
q 12 1 8.25
q 12 2 53.11
q 12 3 54.35
q 12 4 43.33
q 12 5 27.44
q 12 6 16.07
q 12 7 42.06
q 12 8 48.08
q 12 9 52.67
q 12 10 42.8
q 12 11 58.14
q 12 12 -26.81
q 12 13 -8.25
q 12 14 -53.11
q 12 15 -54.35
q 12 16 -43.33
q 12 17 -27.44
q 12 18 -16.07
q 12 19 -42.06
q 12 20 -48.08
q 12 21 -52.67
q 12 22 -42.8
q 12 23 -58.14
q 13 0 77.82
q 13 1 69.55
q 13 2 66.69
q 13 3 6.8
q 13 4 41.42
q 13 5 56.37
q 13 6 34.87
q 13 7 77.07
q 13 8 40.06
q 13 9 57.96
q 13 10 47.7
q 13 11 8.96
q 13 12 -77.82
q 13 13 -69.55
q 13 14 -66.69
q 13 15 -6.8
q 13 16 -41.42
q 13 17 -56.37
q 13 18 -34.87
q 13 19 -77.07
q 13 20 -40.06
q 13 21 -57.96
q 13 22 -47.7
q 13 23 -8.96
q 14 0 32.47
q 14 1 74.54
q 14 2 18.37
q 14 3 12.67
q 14 4 52.48
q 14 5 58.57
q 14 6 57.54
q 14 7 68.32
q 14 8 73.86
q 14 9 76.42
q 14 10 1.17
q 14 11 28.15
q 14 12 -32.47
q 14 13 -74.54
q 14 14 -18.37
q 14 15 -12.67
q 14 16 -52.48
q 14 17 -58.57
q 14 18 -57.54
q 14 19 -68.32
q 14 20 -73.86
q 14 21 -76.42
q 14 22 -1.17
q 14 23 -28.15
q 15 0 42
q 15 1 9.55
q 15 2 61.75
q 15 3 17.84
q 15 4 23.4
q 15 5 57.34
q 15 6 35.64
q 15 7 2.98
q 15 8 56.68
q 15 9 58.79
q 15 10 76.47
q 15 11 17.05
q 15 12 -42
q 15 13 -9.55
q 15 14 -61.75
q 15 15 -17.84
q 15 16 -23.4
q 15 17 -57.34
q 15 18 -35.64
q 15 19 -2.98
q 15 20 -56.68
q 15 21 -58.79
q 15 22 -76.47
q 15 23 -17.05
q 16 0 25.02
q 16 1 71.9
q 16 2 60.13
q 16 3 34.48
q 16 4 57.76
q 16 5 57.08
q 16 6 68.52
q 16 7 25.76
q 16 8 61.49
q 16 9 46.92
q 16 10 31.93
q 16 11 69.74
q 16 12 -25.02
q 16 13 -71.9
q 16 14 -60.13
q 16 15 -34.48
q 16 16 -57.76
q 16 17 -57.08
q 16 18 -68.52
q 16 19 -25.76
q 16 20 -61.49
q 16 21 -46.92
q 16 22 -31.93
q 16 23 -69.74
q 17 0 40.15
q 17 1 29.97
q 17 2 34.91
q 17 3 12.35
q 17 4 14.38
q 17 5 16.92
q 17 6 64.63
q 17 7 53.09
q 17 8 7.5
q 17 9 36.12
q 17 10 57.87
q 17 11 63.27
q 17 12 -40.15
q 17 13 -29.97
q 17 14 -34.91
q 17 15 -12.35
q 17 16 -14.38
q 17 17 -16.92
q 17 18 -64.63
q 17 19 -53.09
q 17 20 -7.5
q 17 21 -36.12
q 17 22 -57.87
q 17 23 -63.27
q 18 0 45.93
q 18 1 70.78
q 18 2 52.53
q 18 3 38.45
q 18 4 73.26
q 18 5 67.69
q 18 6 37.83
q 18 7 76.91
q 18 8 9.23
q 18 9 47.49
q 18 10 7.06
q 18 11 63.55
q 18 12 -45.93
q 18 13 -70.78
q 18 14 -52.53
q 18 15 -38.45
q 18 16 -73.26
q 18 17 -67.69
q 18 18 -37.83
q 18 19 -76.91
q 18 20 -9.23
q 18 21 -47.49
q 18 22 -7.06
q 18 23 -63.55
q 19 0 17
q 19 1 78.31
q 19 2 4.88
q 19 3 42.58
q 19 4 77.08
q 19 5 29.91
q 19 6 44.87
q 19 7 51.62
q 19 8 35.89
q 19 9 36.77
q 19 10 0.62
q 19 11 26.36
q 19 12 -17
q 19 13 -78.31
q 19 14 -4.88
q 19 15 -42.58
q 19 16 -77.08
q 19 17 -29.91
q 19 18 -44.87
q 19 19 -51.62
q 19 20 -35.89
q 19 21 -36.77
q 19 22 -0.62
q 19 23 -26.36
q 30 0 89.68
q 30 1 54.59
q 30 2 78.86
q 30 3 74.96
q 30 4 42.98
q 30 5 77.22
q 30 6 90.33
q 30 7 31.79
q 30 8 39.65
q 30 9 89.7
q 30 10 84.05
q 30 11 26.38
q 30 12 -14.17
q 30 13 -9.87
q 30 14 -3.65
q 30 15 -9.7
q 30 16 -8.42
q 30 17 -4.93
q 30 18 -16.43
q 30 19 -17.19
q 30 20 -1.61
q 30 21 -17.78
q 30 22 -2.24
q 30 23 -14.91
q 31 0 85.69
q 31 1 85.39
q 31 2 97.76
q 31 3 87.5
q 31 4 27.58
q 31 5 84.67
q 31 6 21.7
q 31 7 26.11
q 31 8 65.66
q 31 9 93.72
q 31 10 91.8
q 31 11 51.56
q 31 12 -16.36
q 31 13 -13.52
q 31 14 -6.08
q 31 15 -1.13
q 31 16 -8.17
q 31 17 -11.54
q 31 18 -0.32
q 31 19 -4.95
q 31 20 -15.92
q 31 21 -15.04
q 31 22 -1.3
q 31 23 -16
q 32 0 77.02
q 32 1 75.43
q 32 2 96.3
q 32 3 44.72
q 32 4 42.89
q 32 5 29.77
q 32 6 99.86
q 32 7 36.27
q 32 8 77.15
q 32 9 21.51
q 32 10 68.04
q 32 11 56.75
q 32 12 -9.54
q 32 13 -10.73
q 32 14 -12.57
q 32 15 -11.36
q 32 16 -18.17
q 32 17 -17.18
q 32 18 -15.2
q 32 19 -11.14
q 32 20 -0.44
q 32 21 -12
q 32 22 -3.44
q 32 23 -19.8
q 33 0 84.49
q 33 1 66.67
q 33 2 68.76
q 33 3 53.45
q 33 4 39.62
q 33 5 57.7
q 33 6 39.28
q 33 7 98.95
q 33 8 39.34
q 33 9 95.3
q 33 10 52.75
q 33 11 47.93
q 33 12 -7.28
q 33 13 -12.74
q 33 14 -9.42
q 33 15 -3.93
q 33 16 -1.46
q 33 17 -4.42
q 33 18 -15.61
q 33 19 -14.68
q 33 20 -3.77
q 33 21 -1.77
q 33 22 -14.94
q 33 23 -14.03
q 34 0 89.7
q 34 1 26.76
q 34 2 72.04
q 34 3 67.57
q 34 4 50.66
q 34 5 53.5
q 34 6 90.16
q 34 7 74.91
q 34 8 35.73
q 34 9 31.02
q 34 10 91.1
q 34 11 39.92
q 34 12 -15.54
q 34 13 -11.97
q 34 14 -1.71
q 34 15 -14.89
q 34 16 -6.08
q 34 17 -2.41
q 34 18 -0.64
q 34 19 -4.57
q 34 20 -2.25
q 34 21 -10.65
q 34 22 -16.25
q 34 23 -8.58
q 35 0 45.33
q 35 1 32.41
q 35 2 66.21
q 35 3 40.31
q 35 4 58.62
q 35 5 51.06
q 35 6 86.25
q 35 7 23.72
q 35 8 82.99
q 35 9 91.64
q 35 10 54.14
q 35 11 92.58
q 35 12 -19
q 35 13 -12.77
q 35 14 -12.1
q 35 15 -14.89
q 35 16 -2.44
q 35 17 -10.96
q 35 18 -11.49
q 35 19 -7.81
q 35 20 -2.62
q 35 21 -19.59
q 35 22 -14.1
q 35 23 -4.73
q 36 0 73.62
q 36 1 92.09
q 36 2 77.65
q 36 3 78.34
q 36 4 84.48
q 36 5 28.58
q 36 6 34.15
q 36 7 66.51
q 36 8 39.6
q 36 9 33.72
q 36 10 52.25
q 36 11 35.43
q 36 12 -18.3
q 36 13 -5.76
q 36 14 -1.09
q 36 15 -7.73
q 36 16 -19.83
q 36 17 -19.23
q 36 18 -4.03
q 36 19 -6.57
q 36 20 -13.79
q 36 21 -18.27
q 36 22 -8.16
q 36 23 -8.84
q 37 0 48.3
q 37 1 83.46
q 37 2 29.36
q 37 3 53.85
q 37 4 46.11
q 37 5 56.44
q 37 6 35.14
q 37 7 91.93
q 37 8 85.62
q 37 9 80.93
q 37 10 50.29
q 37 11 52.76
q 37 12 -1.89
q 37 13 -1.23
q 37 14 -0.76
q 37 15 -19.6
q 37 16 -9.48
q 37 17 -5
q 37 18 -0.82
q 37 19 -6.17
q 37 20 -12.1
q 37 21 -5.58
q 37 22 -13.82
q 37 23 -16.71
q 38 0 36.85
q 38 1 38.28
q 38 2 27.92
q 38 3 76.81
q 38 4 98.21
q 38 5 89.69
q 38 6 44.12
q 38 7 87.31
q 38 8 48.2
q 38 9 57.38
q 38 10 87.65
q 38 11 43.51
q 38 12 -2.06
q 38 13 -14.81
q 38 14 -17.45
q 38 15 -4.25
q 38 16 -5.59
q 38 17 -0.87
q 38 18 -0.74
q 38 19 -14.04
q 38 20 -3.94
q 38 21 -16.39
q 38 22 -16.47
q 38 23 -3.33
q 39 0 90.56
q 39 1 86.18
q 39 2 22.29
q 39 3 70.36
q 39 4 54.44
q 39 5 21.81
q 39 6 93.09
q 39 7 93.28
q 39 8 26.44
q 39 9 54.1
q 39 10 89.68
q 39 11 47.52
q 39 12 -19.58
q 39 13 -2.59
q 39 14 -7.47
q 39 15 -11.55
q 39 16 -10.89
q 39 17 -4.08
q 39 18 -10.82
q 39 19 -18.56
q 39 20 -3.1
q 39 21 -18.26
q 39 22 -15.96
q 39 23 -12.72
q 40 0 76.89
q 40 1 75
q 40 2 31.14
q 40 3 30.31
q 40 4 91.89
q 40 5 80.75
q 40 6 20.97
q 40 7 67
q 40 8 51.75
q 40 9 75.63
q 40 10 54.91
q 40 11 67.8
q 40 12 -7.03
q 40 13 -14.56
q 40 14 -6.23
q 40 15 -1.6
q 40 16 -7.65
q 40 17 -9.25
q 40 18 -15.88
q 40 19 -11.67
q 40 20 -5.42
q 40 21 -15.38
q 40 22 -14.07
q 40 23 -12.01
q 41 0 50.68
q 41 1 82.27
q 41 2 84.51
q 41 3 49.28
q 41 4 22.1
q 41 5 43.15
q 41 6 75.65
q 41 7 24.74
q 41 8 74.95
q 41 9 83.86
q 41 10 41.21
q 41 11 82.91
q 41 12 -10.94
q 41 13 -17.87
q 41 14 -13.5
q 41 15 -16.56
q 41 16 -0.01
q 41 17 -0.48
q 41 18 -14.43
q 41 19 -14.08
q 41 20 -14.88
q 41 21 -2.79
q 41 22 -9.54
q 41 23 -19.88
q 42 0 42.23
q 42 1 75.38
q 42 2 54.7
q 42 3 36.37
q 42 4 43.03
q 42 5 97.19
q 42 6 45.93
q 42 7 66.87
q 42 8 77.94
q 42 9 42.01
q 42 10 57.13
q 42 11 27.12
q 42 12 -9.8
q 42 13 -7.6
q 42 14 -3.37
q 42 15 -14.63
q 42 16 -5.74
q 42 17 -15.77
q 42 18 -19.92
q 42 19 -8.14
q 42 20 -9.9
q 42 21 -17.57
q 42 22 -9.27
q 42 23 -6.48
q 43 0 57.79
q 43 1 56.35
q 43 2 30.91
q 43 3 76.98
q 43 4 34.38
q 43 5 98.13
q 43 6 77.69
q 43 7 62.91
q 43 8 93.21
q 43 9 34.57
q 43 10 95.63
q 43 11 53.44
q 43 12 -9.73
q 43 13 -18.48
q 43 14 -18.91
q 43 15 -6.02
q 43 16 -5.72
q 43 17 -6.73
q 43 18 -7.64
q 43 19 -3.23
q 43 20 -0.27
q 43 21 -19.22
q 43 22 -12.07
q 43 23 -13.62
q 44 0 43.24
q 44 1 24.24
q 44 2 50.5
q 44 3 90.41
q 44 4 23.54
q 44 5 28.23
q 44 6 24.82
q 44 7 28.24
q 44 8 94.15
q 44 9 24.52
q 44 10 67.32
q 44 11 44.09
q 44 12 -16.21
q 44 13 -0.08
q 44 14 -1.08
q 44 15 -2.01
q 44 16 -14.66
q 44 17 -6.48
q 44 18 -18.29
q 44 19 -19.09
q 44 20 -10.22
q 44 21 -15.18
q 44 22 -1.77
q 44 23 -12.5
