45 24
c 13 36 -13
c 13 39 -12
c 14 29 38
c 14 30 -10
c 14 40 -7
c 14 41 -11
c 14 42 -6
c 14 44 -9
c 15 20 42
c 15 21 42
c 15 23 42
c 15 28 42
c 15 32 1
c 15 33 -8
c 15 35 -2
c 16 23 33
c 16 25 33
c 16 27 33
c 16 28 33
c 16 29 33
c 16 35 -11
c 16 40 -12
c 16 42 -11
c 16 43 -15
c 16 44 -14
c 17 21 35
c 17 25 35
c 17 28 35
c 17 29 35
c 17 30 -13
c 17 34 -15
c 17 44 -12
c 18 20 17
c 18 21 17
c 18 23 17
c 18 25 17
c 18 28 17
c 18 30 -31
c 18 31 -24
c 18 33 -33
c 18 36 -27
c 18 38 -25
c 18 43 -31
c 19 20 40
c 19 23 40
c 19 27 40
c 19 29 40
c 19 33 -10
c 19 40 -5
c 19 42 -4
c 20 30 -48
c 20 31 -41
c 20 34 -50
c 20 35 -44
c 20 36 -44
c 20 37 -49
c 20 41 -49
c 20 43 -48
c 21 30 -48
c 21 31 -41
c 21 33 -50
c 21 37 -49
c 21 38 -42
c 21 39 -43
c 21 40 -45
c 21 42 -44
c 21 43 -48
c 21 44 -47
c 22 30 -48
c 22 31 -41
c 22 33 -50
c 22 35 -44
c 22 36 -44
c 22 39 -43
c 22 40 -45
c 23 30 -48
c 23 33 -50
c 23 36 -44
c 23 37 -49
c 23 38 -42
c 23 41 -49
c 23 42 -44
c 23 43 -48
c 23 44 -47
c 24 30 -48
c 24 31 -41
c 24 36 -44
c 24 39 -43
c 24 40 -45
c 24 41 -49
c 24 44 -47
c 25 30 -48
c 25 31 -41
c 25 32 -41
c 25 34 -50
c 25 35 -44
c 25 38 -42
c 25 40 -45
c 25 42 -44
c 25 44 -47
c 26 30 -48
c 26 33 -50
c 26 35 -44
c 26 36 -44
c 26 40 -45
c 26 41 -49
c 26 42 -44
c 26 43 -48
c 27 30 -48
c 27 33 -50
c 27 34 -50
c 27 35 -44
c 27 37 -49
c 27 38 -42
c 27 41 -49
c 27 42 -44
c 27 43 -48
c 27 44 -47
c 28 31 -41
c 28 33 -50
c 28 39 -43
c 28 41 -49
c 28 42 -44
c 28 43 -48
c 29 30 -48
c 29 31 -41
c 29 32 -41
c 29 34 -50
c 29 35 -44
c 29 36 -44
c 29 37 -49
c 29 39 -43
c 29 41 -49
c 29 42 -44
c 29 43 -48
c 29 44 -47
bu 0 102
bu 1 50
bu 2 24
bu 3 172
bu 4 304
bu 5 91
bu 6 64
bu 7 33
bu 8 294
bu 9 163
bu 10 213
bu 11 219
bu 12 276
bu 13 142
bu 14 242
bu 15 214
bu 16 220
bu 17 214
bu 18 11
bu 19 57
bu 20 95
bu 21 80
bu 22 69
bu 23 189
bu 24 124
bu 25 179
bu 26 55
bu 27 170
bu 28 139
bu 29 111
bu 30 244
bu 31 190
bu 32 176
bu 33 34
bu 34 105
bu 35 177
bu 36 110
bu 37 20
bu 38 131
bu 39 200
bu 40 136
bu 41 126
bu 42 135
bu 43 178
bu 44 150
q 0 0 77.35
q 0 1 4.92
q 0 2 35.36
q 0 3 64.17
q 0 4 25.43
q 0 5 4.42
q 0 6 12.84
q 0 7 28.66
q 0 8 16.48
q 0 9 79.91
q 0 10 6.98
q 0 11 15.94
q 0 12 -77.35
q 0 13 -4.92
q 0 14 -35.36
q 0 15 -64.17
q 0 16 -25.43
q 0 17 -4.42
q 0 18 -12.84
q 0 19 -28.66
q 0 20 -16.48
q 0 21 -79.91
q 0 22 -6.98
q 0 23 -15.94
q 1 0 76.93
q 1 1 43.94
q 1 2 34.11
q 1 3 12.25
q 1 4 60.28
q 1 5 60.55
q 1 6 32.05
q 1 7 25.61
q 1 8 11.65
q 1 9 59.7
q 1 10 61.09
q 1 11 45.45
q 1 12 -76.93
q 1 13 -43.94
q 1 14 -34.11
q 1 15 -12.25
q 1 16 -60.28
q 1 17 -60.55
q 1 18 -32.05
q 1 19 -25.61
q 1 20 -11.65
q 1 21 -59.7
q 1 22 -61.09
q 1 23 -45.45
q 2 0 71.51
q 2 1 49.85
q 2 2 22
q 2 3 49.47
q 2 4 72.62
q 2 5 9.19
q 2 6 23.99
q 2 7 72.27
q 2 8 68.61
q 2 9 54.5
q 2 10 65.43
q 2 11 28.24
q 2 12 -71.51
q 2 13 -49.85
q 2 14 -22
q 2 15 -49.47
q 2 16 -72.62
q 2 17 -9.19
q 2 18 -23.99
q 2 19 -72.27
q 2 20 -68.61
q 2 21 -54.5
q 2 22 -65.43
q 2 23 -28.24
q 3 0 43.79
q 3 1 58.87
q 3 2 76.79
q 3 3 21.35
q 3 4 67.2
q 3 5 79.49
q 3 6 50.85
q 3 7 23.56
q 3 8 64.77
q 3 9 55.26
q 3 10 8.93
q 3 11 65.94
q 3 12 -43.79
q 3 13 -58.87
q 3 14 -76.79
q 3 15 -21.35
q 3 16 -67.2
q 3 17 -79.49
q 3 18 -50.85
q 3 19 -23.56
q 3 20 -64.77
q 3 21 -55.26
q 3 22 -8.93
q 3 23 -65.94
q 4 0 40.05
q 4 1 67.43
q 4 2 29.06
q 4 3 31.64
q 4 4 43.26
q 4 5 59.64
q 4 6 25.18
q 4 7 75.23
q 4 8 12.47
q 4 9 33.59
q 4 10 31.64
q 4 11 9
q 4 12 -40.05
q 4 13 -67.43
q 4 14 -29.06
q 4 15 -31.64
q 4 16 -43.26
q 4 17 -59.64
q 4 18 -25.18
q 4 19 -75.23
q 4 20 -12.47
q 4 21 -33.59
q 4 22 -31.64
q 4 23 -9
q 5 0 27.82
q 5 1 51.6
q 5 2 20.76
q 5 3 65.43
q 5 4 4.49
q 5 5 77
q 5 6 51.97
q 5 7 37.82
q 5 8 54.73
q 5 9 47.61
q 5 10 55.75
q 5 11 72.81
q 5 12 -27.82
q 5 13 -51.6
q 5 14 -20.76
q 5 15 -65.43
q 5 16 -4.49
q 5 17 -77
q 5 18 -51.97
q 5 19 -37.82
q 5 20 -54.73
q 5 21 -47.61
q 5 22 -55.75
q 5 23 -72.81
q 6 0 78.87
q 6 1 39.98
q 6 2 78.41
q 6 3 13.55
q 6 4 65.94
q 6 5 63.76
q 6 6 22.02
q 6 7 27.43
q 6 8 73.45
q 6 9 2.89
q 6 10 44.32
q 6 11 74.9
q 6 12 -78.87
q 6 13 -39.98
q 6 14 -78.41
q 6 15 -13.55
q 6 16 -65.94
q 6 17 -63.76
q 6 18 -22.02
q 6 19 -27.43
q 6 20 -73.45
q 6 21 -2.89
q 6 22 -44.32
q 6 23 -74.9
q 7 0 31.44
q 7 1 17.82
q 7 2 57.28
q 7 3 64.73
q 7 4 48.66
q 7 5 17.84
q 7 6 7.89
q 7 7 16.48
q 7 8 37.6
q 7 9 13.49
q 7 10 55.31
q 7 11 73.96
q 7 12 -31.44
q 7 13 -17.82
q 7 14 -57.28
q 7 15 -64.73
q 7 16 -48.66
q 7 17 -17.84
q 7 18 -7.89
q 7 19 -16.48
q 7 20 -37.6
q 7 21 -13.49
q 7 22 -55.31
q 7 23 -73.96
q 8 0 66.01
q 8 1 24.57
q 8 2 34.83
q 8 3 46.94
q 8 4 64.29
q 8 5 41.06
q 8 6 7.7
q 8 7 65.79
q 8 8 30.22
q 8 9 33.71
q 8 10 9.96
q 8 11 0.53
q 8 12 -66.01
q 8 13 -24.57
q 8 14 -34.83
q 8 15 -46.94
q 8 16 -64.29
q 8 17 -41.06
q 8 18 -7.7
q 8 19 -65.79
q 8 20 -30.22
q 8 21 -33.71
q 8 22 -9.96
q 8 23 -0.53
q 9 0 27.01
q 9 1 1.22
q 9 2 12.03
q 9 3 68.19
q 9 4 17.85
q 9 5 6.96
q 9 6 29.17
q 9 7 37.54
q 9 8 6.14
q 9 9 35.07
q 9 10 72.63
q 9 11 48.1
q 9 12 -27.01
q 9 13 -1.22
q 9 14 -12.03
q 9 15 -68.19
q 9 16 -17.85
q 9 17 -6.96
q 9 18 -29.17
q 9 19 -37.54
q 9 20 -6.14
q 9 21 -35.07
q 9 22 -72.63
q 9 23 -48.1
q 10 0 57.28
q 10 1 10.76
q 10 2 41.11
q 10 3 19.18
q 10 4 24.25
q 10 5 61.11
q 10 6 24.38
q 10 7 8.11
q 10 8 39.74
q 10 9 9.56
q 10 10 58.22
q 10 11 75.11
q 10 12 -57.28
q 10 13 -10.76
q 10 14 -41.11
q 10 15 -19.18
q 10 16 -24.25
q 10 17 -61.11
q 10 18 -24.38
q 10 19 -8.11
q 10 20 -39.74
q 10 21 -9.56
q 10 22 -58.22
q 10 23 -75.11
q 11 0 23.05
q 11 1 21.04
q 11 2 66.83
q 11 3 0.93
q 11 4 48.43
q 11 5 56.5
q 11 6 19.87
q 11 7 36.82
q 11 8 75.47
q 11 9 59.1
q 11 10 24.67
q 11 11 60.81
q 11 12 -23.05
q 11 13 -21.04
q 11 14 -66.83
q 11 15 -0.93
q 11 16 -48.43
q 11 17 -56.5
q 11 18 -19.87
q 11 19 -36.82
q 11 20 -75.47
q 11 21 -59.1
q 11 22 -24.67
q 11 23 -60.81
q 12 0 12.31
q 12 1 34.11
q 12 2 65.42
q 12 3 67.57
q 12 4 23.93
q 12 5 65.72
q 12 6 72.52
q 12 7 10.11
q 12 8 23.72
q 12 9 54.25
q 12 10 43.28
q 12 11 19.96
q 12 12 -12.31
q 12 13 -34.11
q 12 14 -65.42
q 12 15 -67.57
q 12 16 -23.93
q 12 17 -65.72
q 12 18 -72.52
q 12 19 -10.11
q 12 20 -23.72
q 12 21 -54.25
q 12 22 -43.28
q 12 23 -19.96
q 13 0 24.85
q 13 1 64.1
q 13 2 76.15
q 13 3 40.16
q 13 4 23.49
q 13 5 66.23
q 13 6 22.11
q 13 7 74.35
q 13 8 20.12
q 13 9 9.38
q 13 10 28.62
q 13 11 9.77
q 13 12 -24.85
q 13 13 -64.1
q 13 14 -76.15
q 13 15 -40.16
q 13 16 -23.49
q 13 17 -66.23
q 13 18 -22.11
q 13 19 -74.35
q 13 20 -20.12
q 13 21 -9.38
q 13 22 -28.62
q 13 23 -9.77
q 14 0 14.62
q 14 1 63.81
q 14 2 23.41
q 14 3 56.97
q 14 4 69.79
q 14 5 22.89
q 14 6 59.29
q 14 7 70.82
q 14 8 75.25
q 14 9 46.38
q 14 10 40.05
q 14 11 63.46
q 14 12 -14.62
q 14 13 -63.81
q 14 14 -23.41
q 14 15 -56.97
q 14 16 -69.79
q 14 17 -22.89
q 14 18 -59.29
q 14 19 -70.82
q 14 20 -75.25
q 14 21 -46.38
q 14 22 -40.05
q 14 23 -63.46
q 15 0 46.59
q 15 1 60.09
q 15 2 45.09
q 15 3 79.26
q 15 4 4.1
q 15 5 56.47
q 15 6 3.12
q 15 7 64.42
q 15 8 10.9
q 15 9 68.72
q 15 10 37.62
q 15 11 41.27
q 15 12 -46.59
q 15 13 -60.09
q 15 14 -45.09
q 15 15 -79.26
q 15 16 -4.1
q 15 17 -56.47
q 15 18 -3.12
q 15 19 -64.42
q 15 20 -10.9
q 15 21 -68.72
q 15 22 -37.62
q 15 23 -41.27
q 16 0 6.13
q 16 1 65.28
q 16 2 30.12
q 16 3 1.45
q 16 4 56.23
q 16 5 74.38
q 16 6 16.33
q 16 7 18
q 16 8 13.39
q 16 9 9.77
q 16 10 29.99
q 16 11 17.65
q 16 12 -6.13
q 16 13 -65.28
q 16 14 -30.12
q 16 15 -1.45
q 16 16 -56.23
q 16 17 -74.38
q 16 18 -16.33
q 16 19 -18
q 16 20 -13.39
q 16 21 -9.77
q 16 22 -29.99
q 16 23 -17.65
q 17 0 58.5
q 17 1 14.24
q 17 2 7.16
q 17 3 28.73
q 17 4 36.27
q 17 5 59.35
q 17 6 76.31
q 17 7 24.08
q 17 8 58.75
q 17 9 4.89
q 17 10 7.66
q 17 11 71.18
q 17 12 -58.5
q 17 13 -14.24
q 17 14 -7.16
q 17 15 -28.73
q 17 16 -36.27
q 17 17 -59.35
q 17 18 -76.31
q 17 19 -24.08
q 17 20 -58.75
q 17 21 -4.89
q 17 22 -7.66
q 17 23 -71.18
q 18 0 71.82
q 18 1 47.3
q 18 2 7.58
q 18 3 63.48
q 18 4 76.92
q 18 5 38.88
q 18 6 73.61
q 18 7 58.8
q 18 8 41.36
q 18 9 61.21
q 18 10 74
q 18 11 55.55
q 18 12 -71.82
q 18 13 -47.3
q 18 14 -7.58
q 18 15 -63.48
q 18 16 -76.92
q 18 17 -38.88
q 18 18 -73.61
q 18 19 -58.8
q 18 20 -41.36
q 18 21 -61.21
q 18 22 -74
q 18 23 -55.55
q 19 0 75.94
q 19 1 15.06
q 19 2 29.15
q 19 3 59.02
q 19 4 66.47
q 19 5 8.91
q 19 6 43.05
q 19 7 52.84
q 19 8 8.43
q 19 9 40.97
q 19 10 41.17
q 19 11 62.51
q 19 12 -75.94
q 19 13 -15.06
q 19 14 -29.15
q 19 15 -59.02
q 19 16 -66.47
q 19 17 -8.91
q 19 18 -43.05
q 19 19 -52.84
q 19 20 -8.43
q 19 21 -40.97
q 19 22 -41.17
q 19 23 -62.51
q 30 0 35.45
q 30 1 28.51
q 30 2 62.24
q 30 3 83.17
q 30 4 59.95
q 30 5 84.41
q 30 6 40.52
q 30 7 28.99
q 30 8 82.47
q 30 9 54.45
q 30 10 82.64
q 30 11 27.64
q 30 12 -0.52
q 30 13 -0.21
q 30 14 -0.4
q 30 15 -6
q 30 16 -16.14
q 30 17 -15.34
q 30 18 -17.65
q 30 19 -5.6
q 30 20 -12.04
q 30 21 -4.13
q 30 22 -17.52
q 30 23 -12.79
q 31 0 58.69
q 31 1 38.46
q 31 2 21.33
q 31 3 36.07
q 31 4 53.67
q 31 5 33.74
q 31 6 67.9
q 31 7 75.66
q 31 8 36.49
q 31 9 98.64
q 31 10 94
q 31 11 66.28
q 31 12 -19.55
q 31 13 -6.27
q 31 14 -14.32
q 31 15 -8.46
q 31 16 -3.93
q 31 17 -18.11
q 31 18 -13.68
q 31 19 -0.28
q 31 20 -14.71
q 31 21 -10.81
q 31 22 -2.97
q 31 23 -19.46
q 32 0 24.19
q 32 1 76.04
q 32 2 27.79
q 32 3 92.98
q 32 4 25.48
q 32 5 91.3
q 32 6 39.81
q 32 7 79.12
q 32 8 27.97
q 32 9 96.79
q 32 10 32.46
q 32 11 73.24
q 32 12 -17.58
q 32 13 -5.22
q 32 14 -6.63
q 32 15 -11.07
q 32 16 -10.47
q 32 17 -18.7
q 32 18 -14.29
q 32 19 -2.55
q 32 20 -9.09
q 32 21 -15.63
q 32 22 -12.93
q 32 23 -3.49
q 33 0 70.81
q 33 1 97.79
q 33 2 60.77
q 33 3 91.24
q 33 4 69.11
q 33 5 84.44
q 33 6 88.86
q 33 7 27.09
q 33 8 88.71
q 33 9 26.97
q 33 10 43.36
q 33 11 52.57
q 33 12 -0.88
q 33 13 -10.32
q 33 14 -0.7
q 33 15 -18.59
q 33 16 -4.27
q 33 17 -3.69
q 33 18 -11.31
q 33 19 -9.44
q 33 20 -9.37
q 33 21 -0.26
q 33 22 -3.06
q 33 23 -19.77
q 34 0 84.48
q 34 1 92.08
q 34 2 82.3
q 34 3 46.5
q 34 4 65.98
q 34 5 23.75
q 34 6 24.1
q 34 7 49.19
q 34 8 87.87
q 34 9 50.23
q 34 10 70.43
q 34 11 26.96
q 34 12 -2.6
q 34 13 -13.59
q 34 14 -5
q 34 15 -4.03
q 34 16 -12.45
q 34 17 -5.87
q 34 18 -1.54
q 34 19 -16.33
q 34 20 -14.47
q 34 21 -14.43
q 34 22 -14.46
q 34 23 -1.83
q 35 0 65.37
q 35 1 50.59
q 35 2 48.95
q 35 3 99.74
q 35 4 87.35
q 35 5 48.49
q 35 6 84.34
q 35 7 73.69
q 35 8 58.31
q 35 9 80.75
q 35 10 91.27
q 35 11 76.79
q 35 12 -5.73
q 35 13 -14.23
q 35 14 -11.7
q 35 15 -18.27
q 35 16 -13.45
q 35 17 -16.08
q 35 18 -12.95
q 35 19 -11.72
q 35 20 -6.28
q 35 21 -5.16
q 35 22 -4.68
q 35 23 -16.94
q 36 0 20.53
q 36 1 46.89
q 36 2 49.8
q 36 3 24.6
q 36 4 56.63
q 36 5 46.76
q 36 6 38.52
q 36 7 92.64
q 36 8 59.03
q 36 9 53.45
q 36 10 94.03
q 36 11 31.47
q 36 12 -15.97
q 36 13 -19.38
q 36 14 -17.49
q 36 15 -14.58
q 36 16 -0.23
q 36 17 -12.06
q 36 18 -16.56
q 36 19 -19.25
q 36 20 -4.37
q 36 21 -6.26
q 36 22 -4.66
q 36 23 -16.39
q 37 0 76.81
q 37 1 34.43
q 37 2 55.81
q 37 3 38.7
q 37 4 71.35
q 37 5 42.58
q 37 6 67.05
q 37 7 72.07
q 37 8 25.32
q 37 9 42.09
q 37 10 84.76
q 37 11 20.44
q 37 12 -2.1
q 37 13 -7.65
q 37 14 -5.83
q 37 15 -0.64
q 37 16 -6.1
q 37 17 -18.56
q 37 18 -16.85
q 37 19 -13
q 37 20 -13.21
q 37 21 -7.86
q 37 22 -0.51
q 37 23 -2.22
q 38 0 44.89
q 38 1 89.95
q 38 2 23.51
q 38 3 59.92
q 38 4 40.58
q 38 5 56.84
q 38 6 79.05
q 38 7 64.85
q 38 8 51.11
q 38 9 82.27
q 38 10 39.99
q 38 11 34.63
q 38 12 -12.03
q 38 13 -7.86
q 38 14 -18.43
q 38 15 -2.25
q 38 16 -10.72
q 38 17 -12.88
q 38 18 -6.75
q 38 19 -1.83
q 38 20 -19.53
q 38 21 -2.89
q 38 22 -12.92
q 38 23 -14.09
q 39 0 87.27
q 39 1 34.01
q 39 2 53.35
q 39 3 94.96
q 39 4 93.73
q 39 5 46.48
q 39 6 84.35
q 39 7 74.53
q 39 8 70.55
q 39 9 82.81
q 39 10 90.35
q 39 11 86.07
q 39 12 -5.73
q 39 13 -12.01
q 39 14 -9.09
q 39 15 -19.6
q 39 16 -2.45
q 39 17 -15.96
q 39 18 -2.75
q 39 19 -0.09
q 39 20 -19.31
q 39 21 -6.35
q 39 22 -19.66
q 39 23 -13.98
q 40 0 28.76
q 40 1 70.72
q 40 2 68.04
q 40 3 74.82
q 40 4 22.74
q 40 5 80.97
q 40 6 70.85
q 40 7 20.88
q 40 8 85.79
q 40 9 80.52
q 40 10 58.61
q 40 11 58.05
q 40 12 -19.32
q 40 13 -15.25
q 40 14 -1.22
q 40 15 -9.87
q 40 16 -18.63
q 40 17 -11.66
q 40 18 -7.8
q 40 19 -6.37
q 40 20 -13.56
q 40 21 -6.15
q 40 22 -12.54
q 40 23 -4.08
q 41 0 92.33
q 41 1 22.77
q 41 2 24.86
q 41 3 65.86
q 41 4 73.7
q 41 5 66.48
q 41 6 29.11
q 41 7 70.29
q 41 8 54.68
q 41 9 49.38
q 41 10 87.09
q 41 11 98.59
q 41 12 -11.83
q 41 13 -12.79
q 41 14 -5.11
q 41 15 -19.16
q 41 16 -15.08
q 41 17 -11.13
q 41 18 -0.57
q 41 19 -10.76
q 41 20 -0.01
q 41 21 -10.55
q 41 22 -11.45
q 41 23 -5.3
q 42 0 39.86
q 42 1 95.68
q 42 2 32.51
q 42 3 85.03
q 42 4 26.5
q 42 5 77.68
q 42 6 77.91
q 42 7 86.2
q 42 8 90.51
q 42 9 97.21
q 42 10 33.5
q 42 11 48.24
q 42 12 -1.31
q 42 13 -15.7
q 42 14 -9.14
q 42 15 -5.37
q 42 16 -7.38
q 42 17 -11.98
q 42 18 -6.84
q 42 19 -5.51
q 42 20 -17.49
q 42 21 -15.06
q 42 22 -17.93
q 42 23 -3.46
q 43 0 80.33
q 43 1 32.66
q 43 2 81.44
q 43 3 47.34
q 43 4 30.91
q 43 5 72.8
q 43 6 46.64
q 43 7 91.84
q 43 8 43.16
q 43 9 21.05
q 43 10 95.26
q 43 11 25.14
q 43 12 -16.47
q 43 13 -5.96
q 43 14 -1.59
q 43 15 -13.73
q 43 16 -11.12
q 43 17 -15.67
q 43 18 -16.3
q 43 19 -19.14
q 43 20 -4.45
q 43 21 -17.35
q 43 22 -12.01
q 43 23 -0.88
q 44 0 47.47
q 44 1 46.79
q 44 2 38.97
q 44 3 59.18
q 44 4 82.69
q 44 5 77.69
q 44 6 81.64
q 44 7 96.71
q 44 8 69.97
q 44 9 55.56
q 44 10 56.85
q 44 11 64.91
q 44 12 -3.3
q 44 13 -14.31
q 44 14 -14.86
q 44 15 -2.85
q 44 16 -8.53
q 44 17 -5.09
q 44 18 -13.06
q 44 19 -2.36
q 44 20 -1.23
q 44 21 -17.74
q 44 22 -9.41
q 44 23 -7.36
