45 24
q 9 6 19.7
q 9 7 31.11
q 9 8 14.71
q 9 9 10.57
q 9 10 61.01
q 9 11 64.6
q 9 12 -49
q 9 13 -26.74
q 9 14 -50.08
q 9 15 -11.88
q 9 16 -13.6
q 9 17 -45.93
q 9 18 -19.7
q 9 19 -31.11
q 9 20 -14.71
q 9 21 -10.57
q 9 22 -61.01
q 9 23 -64.6
q 10 0 34.31
q 10 1 42.32
q 10 2 38.86
q 10 3 51.14
q 10 4 33.46
q 10 5 34.07
q 10 6 75.83
q 10 7 60.51
q 10 8 24.08
q 10 9 34.82
q 10 10 75.7
q 10 11 30.54
q 10 12 -34.31
q 10 13 -42.32
q 10 14 -38.86
q 10 15 -51.14
q 10 16 -33.46
q 10 17 -34.07
q 10 18 -75.83
q 10 19 -60.51
q 10 20 -24.08
q 10 21 -34.82
q 10 22 -75.7
q 10 23 -30.54
q 11 0 53.43
q 11 1 44.81
q 11 2 36.83
q 11 3 67.89
q 11 4 13.17
q 11 5 21.06
q 11 6 11.51
q 11 7 55.14
q 11 8 2.47
q 11 9 57.38
q 11 10 61.01
q 11 11 41.5
q 11 12 -53.43
q 11 13 -44.81
q 11 14 -36.83
q 11 15 -67.89
q 11 16 -13.17
q 11 17 -21.06
q 11 18 -11.51
q 11 19 -55.14
q 11 20 -2.47
q 11 21 -57.38
q 11 22 -61.01
q 11 23 -41.5
q 12 0 74.58
q 12 1 14.12
q 12 2 10.91
q 12 3 7.77
q 12 4 58.52
q 12 5 76.92
q 12 6 15.64
q 12 7 52.56
q 12 8 56.86
q 12 9 48.22
q 12 10 61.94
q 12 11 61.69
q 12 12 -74.58
q 12 13 -14.12
q 12 14 -10.91
q 12 15 -7.77
q 12 16 -58.52
q 12 17 -76.92
q 12 18 -15.64
q 12 19 -52.56
q 12 20 -56.86
q 12 21 -48.22
q 12 22 -61.94
q 12 23 -61.69
q 13 0 49.38
q 13 1 69.64
q 13 2 60.17
q 13 3 23.03
q 13 4 17.44
q 13 5 66.83
q 13 6 28.5
q 13 7 73.73
q 13 8 50.66
q 13 9 52.99
q 13 10 42.83
q 13 11 3.88
q 13 12 -49.38
q 13 13 -69.64
q 13 14 -60.17
q 13 15 -23.03
q 13 16 -17.44
q 13 17 -66.83
q 13 18 -28.5
q 13 19 -73.73
q 13 20 -50.66
q 13 21 -52.99
q 13 22 -42.83
q 13 23 -3.88
q 14 0 75.05
q 14 1 35.1
q 14 2 55.62
q 14 3 72.5
q 14 4 48.08
q 14 5 12.34
q 14 6 7.84
q 14 7 29.08
q 14 8 42.59
q 14 9 53.51
q 14 10 31.53
q 14 11 40.3
q 14 12 -75.05
q 14 13 -35.1
q 14 14 -55.62
q 14 15 -72.5
q 14 16 -48.08
q 14 17 -12.34
q 14 18 -7.84
q 14 19 -29.08
q 14 20 -42.59
q 14 21 -53.51
q 14 22 -31.53
q 14 23 -40.3
q 15 0 38.95
q 15 1 46.8
q 15 2 8.5
q 15 3 51.63
q 15 4 37.06
q 15 5 67.37
q 15 6 6.68
q 15 7 73.24
q 15 8 49.43
q 15 9 26.28
q 15 10 54.05
q 15 11 64.46
q 15 12 -38.95
q 15 13 -46.8
q 15 14 -8.5
q 15 15 -51.63
q 15 16 -37.06
q 15 17 -67.37
q 15 18 -6.68
q 15 19 -73.24
q 15 20 -49.43
q 15 21 -26.28
q 15 22 -54.05
q 15 23 -64.46
q 16 0 11.46
q 16 1 6.72
q 16 2 38.25
q 16 3 11.87
q 16 4 78.54
q 16 5 62.68
q 16 6 22.74
q 16 7 69.12
q 16 8 13.39
q 16 9 13.99
q 16 10 29.65
q 16 11 45.73
q 16 12 -11.46
q 16 13 -6.72
q 16 14 -38.25
q 16 15 -11.87
q 16 16 -78.54
q 16 17 -62.68
q 16 18 -22.74
q 16 19 -69.12
q 16 20 -13.39
q 16 21 -13.99
q 16 22 -29.65
q 16 23 -45.73
q 17 0 66.09
q 17 1 22.19
q 17 2 30.91
q 17 3 36.5
q 17 4 28.51
q 17 5 21.5
q 17 6 8.26
q 17 7 48.19
q 17 8 21.26
q 17 9 52.1
q 17 10 57.61
q 17 11 48.82
q 17 12 -66.09
q 17 13 -22.19
q 17 14 -30.91
q 17 15 -36.5
q 17 16 -28.51
q 17 17 -21.5
q 17 18 -8.26
q 17 19 -48.19
q 17 20 -21.26
q 17 21 -52.1
q 17 22 -57.61
q 17 23 -48.82
q 18 0 32.02
q 18 1 8.83
q 18 2 50.34
q 18 3 53.8
q 18 4 39.94
q 18 5 23.96
q 18 6 66.64
q 18 7 18.61
q 18 8 69.43
q 18 9 79.94
q 18 10 0.91
q 18 11 68.42
q 18 12 -32.02
q 18 13 -8.83
q 18 14 -50.34
q 18 15 -53.8
q 18 16 -39.94
q 18 17 -23.96
q 18 18 -66.64
q 18 19 -18.61
q 18 20 -69.43
q 18 21 -79.94
q 18 22 -0.91
q 18 23 -68.42
q 19 0 43.23
q 19 1 66.8
q 19 2 42.46
q 19 3 30.22
q 19 4 18.25
q 19 5 12.59
q 19 6 7.18
q 19 7 63.24
q 19 8 6.02
q 19 9 17.41
q 19 10 63.89
q 19 11 41.14
q 19 12 -43.23
q 19 13 -66.8
q 19 14 -42.46
q 19 15 -30.22
q 19 16 -18.25
q 19 17 -12.59
q 19 18 -7.18
q 19 19 -63.24
q 19 20 -6.02
q 19 21 -17.41
q 19 22 -63.89
q 19 23 -41.14
q 30 0 81.11
q 30 1 34.59
q 30 2 35.71
q 30 3 95.38
q 30 4 45.67
q 30 5 63.84
q 30 6 88.97
q 30 7 64.43
q 30 8 67.38
q 30 9 84.05
q 30 10 20.96
q 30 11 73.47
q 30 12 -6.25
q 30 13 -6.88
q 30 14 -1.9
q 30 15 -16.74
q 30 16 -3.44
q 30 17 -2.85
q 30 18 -4.81
q 30 19 -13.74
q 30 20 -6.86
q 30 21 -10.74
q 30 22 -3.72
q 30 23 -14.02
q 31 0 83.6
q 31 1 39.14
q 31 2 39.75
q 31 3 96.71
q 31 4 62.85
q 31 5 39.96
q 31 6 95.03
q 31 7 75.62
q 31 8 31.52
q 31 9 64.09
q 31 10 39.06
q 31 11 29.53
q 31 12 -1.8
q 31 13 -14.34
q 31 14 -4.65
q 31 15 -13.68
q 31 16 -4.97
q 31 17 -4.77
q 31 18 -4.9
q 31 19 -2.82
q 31 20 -7.3
q 31 21 -19.5
q 31 22 -16.04
q 31 23 -1.2
q 32 0 55.76
q 32 1 40.87
q 32 2 99.73
q 32 3 44.88
q 32 4 58.37
q 32 5 74.22
q 32 6 84.11
q 32 7 42.1
q 32 8 23.67
q 32 9 62.65
q 32 10 95.62
q 32 11 83.9
q 32 12 -9.87
q 32 13 -10.22
q 32 14 -15.45
q 32 15 -14.84
q 32 16 -13.38
q 32 17 -11.42
q 32 18 -14.04
q 32 19 -2.88
q 32 20 -1.26
q 32 21 -3.03
q 32 22 -8.18
q 32 23 -2.99
q 33 0 80.59
q 33 1 77.19
q 33 2 73.06
q 33 3 42.22
q 33 4 22.95
q 33 5 56.97
q 33 6 63.65
q 33 7 26.1
q 33 8 58.58
q 33 9 63.94
q 33 10 77
q 33 11 83.25
q 33 12 -14.07
q 33 13 -1.53
q 33 14 -5.61
q 33 15 -19.33
q 33 16 -11.04
q 33 17 -10.12
q 33 18 -8.12
q 33 19 -12.33
q 33 20 -10.07
q 33 21 -13.35
q 33 22 -10.36
q 33 23 -7.38
q 34 0 34.95
q 34 1 69.89
q 34 2 83.85
q 34 3 66.89
q 34 4 93.43
q 34 5 36.72
q 34 6 47
q 34 7 43.51
q 34 8 29.35
q 34 9 85.12
q 34 10 25.69
q 34 11 33.35
q 34 12 -10.86
q 34 13 -6.36
q 34 14 -7.72
q 34 15 -3.85
q 34 16 -2.14
q 34 17 -12.49
q 34 18 -0.71
q 34 19 -8.84
q 34 20 -11.62
q 34 21 -12.68
q 34 22 -16.79
q 34 23 -7.55
q 35 0 37.69
q 35 1 56.26
q 35 2 56.56
q 35 3 21.14
q 35 4 89.79
q 35 5 87.94
q 35 6 38.85
q 35 7 40.1
q 35 8 84.34
q 35 9 83.22
q 35 10 90.4
q 35 11 37.95
q 35 12 -9.73
q 35 13 -19.87
q 35 14 -19.78
q 35 15 -16.4
q 35 16 -1.8
q 35 17 -5.22
q 35 18 -2.36
q 35 19 -12.42
q 35 20 -0.08
q 35 21 -19.24
q 35 22 -9.48
q 35 23 -6.18
q 36 0 22.99
q 36 1 99.41
q 36 2 81.03
q 36 3 91.42
q 36 4 20.82
q 36 5 43.94
q 36 6 74.38
q 36 7 68.89
q 36 8 42.2
q 36 9 87.15
q 36 10 38.75
q 36 11 83.8
q 36 12 -10.28
q 36 13 -9.17
q 36 14 -2.46
q 36 15 -12.3
q 36 16 -8.74
q 36 17 -19.76
q 36 18 -10.25
q 36 19 -15.48
q 36 20 -16.59
q 36 21 -11.46
q 36 22 -10.13
q 36 23 -18.31
q 37 0 90.65
q 37 1 68.2
q 37 2 57.18
q 37 3 79.84
q 37 4 77.05
q 37 5 77.32
q 37 6 89.49
q 37 7 80.17
q 37 8 52.68
q 37 9 26.8
q 37 10 82.98
q 37 11 24.07
q 37 12 -15.48
q 37 13 -9.75
q 37 14 -14.33
q 37 15 -4.02
q 37 16 -6.16
q 37 17 -1.92
q 37 18 -18.99
q 37 19 -1.77
q 37 20 -11.73
q 37 21 -18.54
q 37 22 -9.2
q 37 23 -7.98
q 38 0 56.42
q 38 1 34.3
q 38 2 58.45
q 38 3 66.59
q 38 4 28.91
q 38 5 99.15
q 38 6 55.23
q 38 7 99.1
q 38 8 97.1
q 38 9 97.95
q 38 10 80.2
q 38 11 23.98
q 38 12 -1.82
q 38 13 -3.6
q 38 14 -0.34
q 38 15 -4.35
q 38 16 -15.15
q 38 17 -10.18
q 38 18 -15.11
q 38 19 -16.48
q 38 20 -13.79
q 38 21 -0.27
q 38 22 -3
q 38 23 -6.28
q 39 0 44.2
q 39 1 46.46
q 39 2 25.4
q 39 3 78.21
q 39 4 70.62
q 39 5 94.91
q 39 6 85.39
q 39 7 92.02
q 39 8 66.89
q 39 9 73.38
q 39 10 46.31
q 39 11 87.09
q 39 12 -14.97
q 39 13 -4.85
q 39 14 -1.25
q 39 15 -12.63
q 39 16 -0.13
q 39 17 -11.26
q 39 18 -11.96
q 39 19 -18.22
q 39 20 -7.7
q 39 21 -1.52
q 39 22 -18.67
q 39 23 -3.08
q 40 0 32.06
q 40 1 69.15
q 40 2 95.12
q 40 3 69.34
q 40 4 57.19
q 40 5 71.25
q 40 6 88.34
q 40 7 34.01
q 40 8 78.7
q 40 9 28.35
q 40 10 59.9
q 40 11 43.46
q 40 12 -17.03
q 40 13 -2.09
q 40 14 -9.5
q 40 15 -17.09
q 40 16 -7.14
q 40 17 -19.01
q 40 18 -15.09
q 40 19 -13.44
q 40 20 -4.19
q 40 21 -13.18
q 40 22 -13.48
q 40 23 -2.52
q 41 0 20.52
q 41 1 88.54
q 41 2 47.84
q 41 3 62.74
q 41 4 43.13
q 41 5 56.36
q 41 6 67.92
q 41 7 55.93
q 41 8 65.9
q 41 9 29.25
q 41 10 60.42
q 41 11 40.49
q 41 12 -4.57
q 41 13 -1.85
q 41 14 -16.52
q 41 15 -10.09
q 41 16 -14.29
q 41 17 -18.11
q 41 18 -1.2
q 41 19 -6.47
q 41 20 -15.87
q 41 21 -11.54
q 41 22 -13.64
q 41 23 -3.54
q 42 0 94.67
q 42 1 38.63
q 42 2 46.71
q 42 3 62.69
q 42 4 64.92
q 42 5 37.55
q 42 6 88.04
q 42 7 59.23
q 42 8 24.41
q 42 9 45.97
q 42 10 34.76
q 42 11 46.46
q 42 12 -17.52
q 42 13 -8.24
q 42 14 -4.87
q 42 15 -6.07
q 42 16 -0.4
q 42 17 -4.72
q 42 18 -17.32
q 42 19 -13.23
q 42 20 -12.37
q 42 21 -0.78
q 42 22 -4.36
q 42 23 -7.08
q 43 0 94.68
q 43 1 67.08
q 43 2 37.14
q 43 3 56.3
q 43 4 43.32
q 43 5 83.59
q 43 6 24.25
q 43 7 57.42
q 43 8 28.42
q 43 9 75.81
q 43 10 46.12
q 43 11 71.63
q 43 12 -13.5
q 43 13 -5.29
q 43 14 -6.66
q 43 15 -8.93
q 43 16 -11.9
q 43 17 -3.97
q 43 18 -6.87
q 43 19 -3.86
q 43 20 -18.93
q 43 21 -9.38
q 43 22 -5.67
q 43 23 -10.48
q 44 0 49.72
q 44 1 76.07
q 44 2 33.64
q 44 3 80.68
q 44 4 50.67
q 44 5 92.51
q 44 6 94.16
q 44 7 71.65
q 44 8 81.39
q 44 9 25.34
q 44 10 58.12
q 44 11 33.02
q 44 12 -11.17
q 44 13 -4.76
q 44 14 -9.15
q 44 15 -0.63
q 44 16 -0.79
q 44 17 -19.05
q 44 18 -9.96
q 44 19 -3.77
q 44 20 -16.12
q 44 21 -11.97
q 44 22 -8.02
q 44 23 -18.27
