45 24
c 20 42 -42
c 20 43 -45
c 20 44 -40
c 21 31 -50
c 21 32 -49
c 21 35 -47
c 21 37 -41
c 21 38 -45
c 21 40 -44
c 21 41 -49
c 22 30 -43
c 22 31 -50
c 22 33 -40
c 22 34 -50
c 22 35 -47
c 22 37 -41
c 22 38 -45
c 22 39 -46
c 22 40 -44
c 22 41 -49
c 22 42 -42
c 22 43 -45
c 23 30 -43
c 23 31 -50
c 23 32 -49
c 23 33 -40
c 23 34 -50
c 23 36 -48
c 23 40 -44
c 23 41 -49
c 23 42 -42
c 23 44 -40
c 24 30 -43
c 24 31 -50
c 24 33 -40
c 24 35 -47
c 24 36 -48
c 24 37 -41
c 24 40 -44
c 24 41 -49
c 24 42 -42
c 24 43 -45
c 24 44 -40
c 25 31 -50
c 25 32 -49
c 25 33 -40
c 25 36 -48
c 25 37 -41
c 25 38 -45
c 25 39 -46
c 25 40 -44
c 25 41 -49
c 25 42 -42
c 25 43 -45
c 25 44 -40
c 26 33 -40
c 26 34 -50
c 26 35 -47
c 26 36 -48
c 26 37 -41
c 26 39 -46
c 26 41 -49
c 26 42 -42
c 26 44 -40
c 27 30 -43
c 27 31 -50
c 27 32 -49
c 27 33 -40
c 27 34 -50
c 27 36 -48
c 27 37 -41
c 27 38 -45
c 27 39 -46
c 27 41 -49
c 27 42 -42
c 27 44 -40
c 28 30 -43
c 28 31 -50
c 28 32 -49
c 28 33 -40
c 28 34 -50
c 28 35 -47
c 28 36 -48
c 28 37 -41
c 28 38 -45
c 28 42 -42
c 28 43 -45
c 28 44 -40
c 29 30 -43
c 29 31 -50
c 29 32 -49
c 29 34 -50
c 29 35 -47
c 29 36 -48
c 29 37 -41
c 29 38 -45
c 29 39 -46
c 29 40 -44
c 29 42 -42
c 29 43 -45
c 29 44 -40
bu 0 182
bu 1 91
bu 2 299
bu 3 230
bu 4 222
bu 5 72
bu 6 165
bu 7 268
bu 8 79
bu 9 303
bu 10 186
bu 11 165
bu 12 27
bu 13 298
bu 14 64
bu 15 83
bu 16 48
bu 17 61
bu 18 34
bu 19 275
bu 20 163
bu 21 68
bu 22 105
bu 23 87
bu 24 165
bu 25 83
bu 26 103
bu 27 109
bu 28 143
bu 29 185
bu 30 255
bu 31 119
bu 32 58
bu 33 89
bu 34 0
bu 35 110
bu 36 138
bu 37 296
bu 38 294
bu 39 176
bu 40 127
bu 41 105
bu 42 207
bu 43 294
bu 44 193
q 0 0 3.72
q 0 1 42.09
q 0 2 60.38
q 0 3 75.07
q 0 4 66.81
q 0 5 6.06
q 0 6 31.34
q 0 7 15.46
q 0 8 23.92
q 0 9 55.61
q 0 10 62.36
q 0 11 30.94
q 0 12 -3.72
q 0 13 -42.09
q 0 14 -60.38
q 0 15 -75.07
q 0 16 -66.81
q 0 17 -6.06
q 0 18 -31.34
q 0 19 -15.46
q 0 20 -23.92
q 0 21 -55.61
q 0 22 -62.36
q 0 23 -30.94
q 1 0 37.96
q 1 1 5.42
q 1 2 43.31
q 1 3 34.46
q 1 4 11.25
q 1 5 4.08
q 1 6 38.98
q 1 7 64.42
q 1 8 60.35
q 1 9 39.79
q 1 10 34.18
q 1 11 61.33
q 1 12 -37.96
q 1 13 -5.42
q 1 14 -43.31
q 1 15 -34.46
q 1 16 -11.25
q 1 17 -4.08
q 1 18 -38.98
q 1 19 -64.42
q 1 20 -60.35
q 1 21 -39.79
q 1 22 -34.18
q 1 23 -61.33
q 2 0 37.43
q 2 1 59.86
q 2 2 23.22
q 2 3 64.58
q 2 4 74.36
q 2 5 77.67
q 2 6 7.07
q 2 7 78.55
q 2 8 50.06
q 2 9 17.18
q 2 10 15.81
q 2 11 49.05
q 2 12 -37.43
q 2 13 -59.86
q 2 14 -23.22
q 2 15 -64.58
q 2 16 -74.36
q 2 17 -77.67
q 2 18 -7.07
q 2 19 -78.55
q 2 20 -50.06
q 2 21 -17.18
q 2 22 -15.81
q 2 23 -49.05
q 3 0 53.56
q 3 1 28.06
q 3 2 72.3
q 3 3 9.31
q 3 4 6.95
q 3 5 44.92
q 3 6 11.97
q 3 7 46.75
q 3 8 14.49
q 3 9 68.14
q 3 10 41.09
q 3 11 53.31
q 3 12 -53.56
q 3 13 -28.06
q 3 14 -72.3
q 3 15 -9.31
q 3 16 -6.95
q 3 17 -44.92
q 3 18 -11.97
q 3 19 -46.75
q 3 20 -14.49
q 3 21 -68.14
q 3 22 -41.09
q 3 23 -53.31
q 4 0 42.65
q 4 1 66.18
q 4 2 1.69
q 4 3 64.35
q 4 4 52.09
q 4 5 27.13
q 4 6 74.18
q 4 7 11.77
q 4 8 36.64
q 4 9 19.4
q 4 10 72.75
q 4 11 29.37
q 4 12 -42.65
q 4 13 -66.18
q 4 14 -1.69
q 4 15 -64.35
q 4 16 -52.09
q 4 17 -27.13
q 4 18 -74.18
q 4 19 -11.77
q 4 20 -36.64
q 4 21 -19.4
q 4 22 -72.75
q 4 23 -29.37
q 5 0 29.32
q 5 1 46.02
q 5 2 43.94
q 5 3 3.7
q 5 4 3.7
q 5 5 56.53
q 5 6 62.3
q 5 7 36.55
q 5 8 36.67
q 5 9 4.97
q 5 10 31.25
q 5 11 10.19
q 5 12 -29.32
q 5 13 -46.02
q 5 14 -43.94
q 5 15 -3.7
q 5 16 -3.7
q 5 17 -56.53
q 5 18 -62.3
q 5 19 -36.55
q 5 20 -36.67
q 5 21 -4.97
q 5 22 -31.25
q 5 23 -10.19
q 6 0 70.55
q 6 1 56.73
q 6 2 32.1
q 6 3 0.32
q 6 4 36.9
q 6 5 44.44
q 6 6 13.89
q 6 7 61.51
q 6 8 78.71
q 6 9 0.06
q 6 10 63.92
q 6 11 55.35
q 6 12 -70.55
q 6 13 -56.73
q 6 14 -32.1
q 6 15 -0.32
q 6 16 -36.9
q 6 17 -44.44
q 6 18 -13.89
q 6 19 -61.51
q 6 20 -78.71
q 6 21 -0.06
q 6 22 -63.92
q 6 23 -55.35
q 7 0 63.07
q 7 1 23.26
q 7 2 31.19
q 7 3 41.42
q 7 4 62.31
q 7 5 33.71
q 7 6 5.97
q 7 7 28.1
q 7 8 61.95
q 7 9 36.27
q 7 10 49.85
q 7 11 26.15
q 7 12 -63.07
q 7 13 -23.26
q 7 14 -31.19
q 7 15 -41.42
q 7 16 -62.31
q 7 17 -33.71
q 7 18 -5.97
q 7 19 -28.1
q 7 20 -61.95
q 7 21 -36.27
q 7 22 -49.85
q 7 23 -26.15
q 8 0 70.18
q 8 1 33.93
q 8 2 47.7
q 8 3 26.42
q 8 4 13.02
q 8 5 35.89
q 8 6 48.87
q 8 7 0.07
q 8 8 75.62
q 8 9 0.16
q 8 10 79.67
q 8 11 20.37
q 8 12 -70.18
q 8 13 -33.93
q 8 14 -47.7
q 8 15 -26.42
q 8 16 -13.02
q 8 17 -35.89
q 8 18 -48.87
q 8 19 -0.07
q 8 20 -75.62
q 8 21 -0.16
q 8 22 -79.67
q 8 23 -20.37
q 9 0 62.24
q 9 1 6.77
q 9 2 47.01
q 9 3 18.13
q 9 4 42.73
q 9 5 73.5
q 9 6 26.4
q 9 7 56.51
q 9 8 52.66
q 9 9 69.45
q 9 10 33.84
q 9 11 14.93
q 9 12 -62.24
q 9 13 -6.77
q 9 14 -47.01
q 9 15 -18.13
q 9 16 -42.73
q 9 17 -73.5
q 9 18 -26.4
q 9 19 -56.51
q 9 20 -52.66
q 9 21 -69.45
q 9 22 -33.84
q 9 23 -14.93
q 10 0 37.04
q 10 1 29.89
q 10 2 4.95
q 10 3 58.88
q 10 4 8.31
q 10 5 18.23
q 10 6 76.09
q 10 7 12.88
q 10 8 19
q 10 9 39.04
q 10 10 17.76
q 10 11 64.11
q 10 12 -37.04
q 10 13 -29.89
q 10 14 -4.95
q 10 15 -58.88
q 10 16 -8.31
q 10 17 -18.23
q 10 18 -76.09
q 10 19 -12.88
q 10 20 -19
q 10 21 -39.04
q 10 22 -17.76
q 10 23 -64.11
q 11 0 75.19
q 11 1 50.92
q 11 2 53.68
q 11 3 57.2
q 11 4 2.68
q 11 5 23.36
q 11 6 18.2
q 11 7 54.01
q 11 8 63.11
q 11 9 21.97
q 11 10 55.43
q 11 11 2.78
q 11 12 -75.19
q 11 13 -50.92
q 11 14 -53.68
q 11 15 -57.2
q 11 16 -2.68
q 11 17 -23.36
q 11 18 -18.2
q 11 19 -54.01
q 11 20 -63.11
q 11 21 -21.97
q 11 22 -55.43
q 11 23 -2.78
q 12 0 77.55
q 12 1 16.92
q 12 2 28.47
q 12 3 8.35
q 12 4 24.09
q 12 5 7.9
q 12 6 32.06
q 12 7 58.29
q 12 8 60.36
q 12 9 32.42
q 12 10 63.71
q 12 11 41.26
q 12 12 -77.55
q 12 13 -16.92
q 12 14 -28.47
q 12 15 -8.35
q 12 16 -24.09
q 12 17 -7.9
q 12 18 -32.06
q 12 19 -58.29
q 12 20 -60.36
q 12 21 -32.42
q 12 22 -63.71
q 12 23 -41.26
q 13 0 8.08
q 13 1 73.19
q 13 2 64.83
q 13 3 75.24
q 13 4 24.59
q 13 5 55.38
q 13 6 42.93
q 13 7 68.99
q 13 8 53.76
q 13 9 26.74
q 13 10 0.66
q 13 11 75.07
q 13 12 -8.08
q 13 13 -73.19
q 13 14 -64.83
q 13 15 -75.24
q 13 16 -24.59
q 13 17 -55.38
q 13 18 -42.93
q 13 19 -68.99
q 13 20 -53.76
q 13 21 -26.74
q 13 22 -0.66
q 13 23 -75.07
q 14 0 48.78
q 14 1 17.21
q 14 2 6.38
q 14 3 62.92
q 14 4 42.3
q 14 5 23.66
q 14 6 30.33
q 14 7 34.57
q 14 8 71
q 14 9 35.3
q 14 10 10.72
q 14 11 50.37
q 14 12 -48.78
q 14 13 -17.21
q 14 14 -6.38
q 14 15 -62.92
q 14 16 -42.3
q 14 17 -23.66
q 14 18 -30.33
q 14 19 -34.57
q 14 20 -71
q 14 21 -35.3
q 14 22 -10.72
q 14 23 -50.37
q 15 0 63.79
q 15 1 13.74
q 15 2 44.02
q 15 3 60.38
q 15 4 15.21
q 15 5 45.83
q 15 6 77.49
q 15 7 37.51
q 15 8 61.21
q 15 9 27.84
q 15 10 8.9
q 15 11 55.57
q 15 12 -63.79
q 15 13 -13.74
q 15 14 -44.02
q 15 15 -60.38
q 15 16 -15.21
q 15 17 -45.83
q 15 18 -77.49
q 15 19 -37.51
q 15 20 -61.21
q 15 21 -27.84
q 15 22 -8.9
q 15 23 -55.57
q 16 0 46.2
q 16 1 76.21
q 16 2 6.88
q 16 3 22.01
q 16 4 3.77
q 16 5 44.97
q 16 6 16.4
q 16 7 16.59
q 16 8 33.47
q 16 9 46.84
q 16 10 18.09
q 16 11 39.79
q 16 12 -46.2
q 16 13 -76.21
q 16 14 -6.88
q 16 15 -22.01
q 16 16 -3.77
q 16 17 -44.97
q 16 18 -16.4
q 16 19 -16.59
q 16 20 -33.47
q 16 21 -46.84
q 16 22 -18.09
q 16 23 -39.79
q 17 0 61.48
q 17 1 17.62
q 17 2 2.17
q 17 3 36.46
q 17 4 60.41
q 17 5 37.93
q 17 6 39.22
q 17 7 68.82
q 17 8 44.88
q 17 9 29.73
q 17 10 9.59
q 17 11 49.94
q 17 12 -61.48
q 17 13 -17.62
q 17 14 -2.17
q 17 15 -36.46
q 17 16 -60.41
q 17 17 -37.93
q 17 18 -39.22
q 17 19 -68.82
q 17 20 -44.88
q 17 21 -29.73
q 17 22 -9.59
q 17 23 -49.94
q 18 0 23.42
q 18 1 5.07
q 18 2 43.61
q 18 3 74.31
q 18 4 18.63
q 18 5 0.97
q 18 6 8.17
q 18 7 59.23
q 18 8 26.98
q 18 9 58.1
q 18 10 36.42
q 18 11 3.61
q 18 12 -23.42
q 18 13 -5.07
q 18 14 -43.61
q 18 15 -74.31
q 18 16 -18.63
q 18 17 -0.97
q 18 18 -8.17
q 18 19 -59.23
q 18 20 -26.98
q 18 21 -58.1
q 18 22 -36.42
q 18 23 -3.61
q 19 0 55.15
q 19 1 73.3
q 19 2 10.91
q 19 3 23.71
q 19 4 73.9
q 19 5 70.97
q 19 6 54.09
q 19 7 45.12
q 19 8 3.92
q 19 9 19.91
q 19 10 0.31
q 19 11 64.9
q 19 12 -55.15
q 19 13 -73.3
q 19 14 -10.91
q 19 15 -23.71
q 19 16 -73.9
q 19 17 -70.97
q 19 18 -54.09
q 19 19 -45.12
q 19 20 -3.92
q 19 21 -19.91
q 19 22 -0.31
q 19 23 -64.9
q 30 0 67.56
q 30 1 71.04
q 30 2 52.4
q 30 3 88.86
q 30 4 60.22
q 30 5 84.24
q 30 6 96.94
q 30 7 78.17
q 30 8 82.42
q 30 9 29.17
q 30 10 71.26
q 30 11 32.77
q 30 12 -9.04
q 30 13 -1.48
q 30 14 -2.82
q 30 15 -18.7
q 30 16 -18.66
q 30 17 -15.97
q 30 18 -2.59
q 30 19 -11.93
q 30 20 -7.58
q 30 21 -18.45
q 30 22 -3.47
q 30 23 -1.16
q 31 0 37.64
q 31 1 30.44
q 31 2 42.72
q 31 3 69.72
q 31 4 61.19
q 31 5 69.24
q 31 6 80.56
q 31 7 94.59
q 31 8 25.24
q 31 9 72.09
q 31 10 62.04
q 31 11 44.04
q 31 12 -11.76
q 31 13 -15.75
q 31 14 -5.61
q 31 15 -17.96
q 31 16 -18.03
q 31 17 -18.11
q 31 18 -3.27
q 31 19 -10.5
q 31 20 -16.83
q 31 21 -17.38
q 31 22 -18.97
q 31 23 -5.56
q 32 0 29.4
q 32 1 94.66
q 32 2 94.07
q 32 3 77.92
q 32 4 21.43
q 32 5 73.54
q 32 6 76.94
q 32 7 53.29
q 32 8 38.33
q 32 9 84.33
q 32 10 82.62
q 32 11 46.43
q 32 12 -2.22
q 32 13 -7.26
q 32 14 -11.28
q 32 15 -16.07
q 32 16 -17.83
q 32 17 -1.95
q 32 18 -12.31
q 32 19 -11.18
q 32 20 -16.09
q 32 21 -4.4
q 32 22 -15.71
q 32 23 -3.16
q 33 0 34.19
q 33 1 86.47
q 33 2 43.3
q 33 3 59.97
q 33 4 68.42
q 33 5 88.17
q 33 6 41.43
q 33 7 76.14
q 33 8 21.99
q 33 9 34.68
q 33 10 23.92
q 33 11 34.18
q 33 12 -11.53
q 33 13 -7.46
q 33 14 -4.05
q 33 15 -18.49
q 33 16 -19.6
q 33 17 -12.6
q 33 18 -19.66
q 33 19 -2.5
q 33 20 -1.93
q 33 21 -2.09
q 33 22 -0.24
q 33 23 -15.49
q 34 0 41.9
q 34 1 86.59
q 34 2 75.84
q 34 3 59.12
q 34 4 55.2
q 34 5 20.38
q 34 6 39.18
q 34 7 73.07
q 34 8 46.06
q 34 9 30.2
q 34 10 49.19
q 34 11 99.63
q 34 12 -1.47
q 34 13 -13.65
q 34 14 -11.56
q 34 15 -12.95
q 34 16 -1.94
q 34 17 -12.08
q 34 18 -7.41
q 34 19 -15.5
q 34 20 -3.02
q 34 21 -4.07
q 34 22 -11.7
q 34 23 -11.25
q 35 0 76.23
q 35 1 28.75
q 35 2 71.34
q 35 3 33.01
q 35 4 45.55
q 35 5 98.05
q 35 6 69.39
q 35 7 88.83
q 35 8 70.31
q 35 9 21.09
q 35 10 37.85
q 35 11 31.71
q 35 12 -13.66
q 35 13 -0.87
q 35 14 -0.34
q 35 15 -2.37
q 35 16 -12.12
q 35 17 -12.9
q 35 18 -9.32
q 35 19 -19.7
q 35 20 -3.45
q 35 21 -12.53
q 35 22 -19.64
q 35 23 -7.85
q 36 0 72.15
q 36 1 97.11
q 36 2 96.43
q 36 3 31.57
q 36 4 24.71
q 36 5 22.46
q 36 6 60.65
q 36 7 25.9
q 36 8 42.39
q 36 9 92.74
q 36 10 30.66
q 36 11 68.99
q 36 12 -7.5
q 36 13 -0.48
q 36 14 -5.54
q 36 15 -5.77
q 36 16 -7.37
q 36 17 -0.15
q 36 18 -7.1
q 36 19 -12.21
q 36 20 -6.99
q 36 21 -17.79
q 36 22 -6.94
q 36 23 -15.71
q 37 0 32.89
q 37 1 27.8
q 37 2 62.34
q 37 3 21.95
q 37 4 88.55
q 37 5 49.28
q 37 6 72.21
q 37 7 93.22
q 37 8 50.8
q 37 9 91.54
q 37 10 57.3
q 37 11 90.23
q 37 12 -13.68
q 37 13 -17.73
q 37 14 -17.11
q 37 15 -18.11
q 37 16 -8.58
q 37 17 -6.59
q 37 18 -11.45
q 37 19 -18.73
q 37 20 -14.78
q 37 21 -2.69
q 37 22 -11.56
q 37 23 -1.74
q 38 0 75.4
q 38 1 71.72
q 38 2 44.79
q 38 3 25.52
q 38 4 56.48
q 38 5 68.48
q 38 6 74.26
q 38 7 30.77
q 38 8 95.29
q 38 9 54.28
q 38 10 72.55
q 38 11 26.73
q 38 12 -12.52
q 38 13 -1.99
q 38 14 -13.97
q 38 15 -17.67
q 38 16 -18.31
q 38 17 -15.51
q 38 18 -12.5
q 38 19 -15.8
q 38 20 -14.75
q 38 21 -1.41
q 38 22 -12.46
q 38 23 -7.62
q 39 0 59.59
q 39 1 59.85
q 39 2 89.08
q 39 3 36.12
q 39 4 25.97
q 39 5 78.09
q 39 6 46.4
q 39 7 89.16
q 39 8 36.62
q 39 9 46.29
q 39 10 60.28
q 39 11 99.11
q 39 12 -18.88
q 39 13 -12.59
q 39 14 -11.91
q 39 15 -3.97
q 39 16 -7.19
q 39 17 -6.17
q 39 18 -17.08
q 39 19 -14.84
q 39 20 -15.96
q 39 21 -9.33
q 39 22 -1.15
q 39 23 -8.32
q 40 0 20.7
q 40 1 40.15
q 40 2 36.8
q 40 3 61.38
q 40 4 27.97
q 40 5 60.56
q 40 6 66.64
q 40 7 96.62
q 40 8 37.23
q 40 9 97.39
q 40 10 42.77
q 40 11 22.68
q 40 12 -8.69
q 40 13 -5.48
q 40 14 -14.45
q 40 15 -4.96
q 40 16 -0.8
q 40 17 -1.07
q 40 18 -4.14
q 40 19 -7.51
q 40 20 -2.19
q 40 21 -16.7
q 40 22 -17.49
q 40 23 -11.54
q 41 0 87.11
q 41 1 85.66
q 41 2 85.28
q 41 3 47.28
q 41 4 82.06
q 41 5 94.21
q 41 6 92.33
q 41 7 91.29
q 41 8 37.57
q 41 9 59.88
q 41 10 40.33
q 41 11 29.2
q 41 12 -6.19
q 41 13 -11.66
q 41 14 -17.65
q 41 15 -16.64
q 41 16 -7.96
q 41 17 -19.69
q 41 18 -16.74
q 41 19 -4.01
q 41 20 -16.17
q 41 21 -11.57
q 41 22 -19.69
q 41 23 -7.24
q 42 0 68.7
q 42 1 48.74
q 42 2 87.41
q 42 3 60.9
q 42 4 72.47
q 42 5 48.64
q 42 6 36.35
q 42 7 55.83
q 42 8 23.34
q 42 9 42.74
q 42 10 36.73
q 42 11 72.14
q 42 12 -0.9
q 42 13 -9.08
q 42 14 -3.78
q 42 15 -7.4
q 42 16 -9.77
q 42 17 -10.47
q 42 18 -2.76
q 42 19 -10.18
q 42 20 -0.34
q 42 21 -13.32
q 42 22 -19.25
q 42 23 -5.46
q 43 0 81.99
q 43 1 83.45
q 43 2 87.37
q 43 3 81.5
q 43 4 58.74
q 43 5 91.77
q 43 6 83.04
q 43 7 81.2
q 43 8 57.89
q 43 9 51.59
q 43 10 81.62
q 43 11 44.41
q 43 12 -2.89
q 43 13 -2.95
q 43 14 -2.66
q 43 15 -3.24
q 43 16 -5.22
q 43 17 -16.24
q 43 18 -8.6
q 43 19 -3.29
q 43 20 -15.38
q 43 21 -10.08
q 43 22 -5.19
q 43 23 -0.35
q 44 0 36.63
q 44 1 46.73
q 44 2 86.42
q 44 3 24.96
q 44 4 80.02
q 44 5 25.98
q 44 6 23.4
q 44 7 94.16
q 44 8 31.58
q 44 9 55.07
q 44 10 73.25
q 44 11 62.44
q 44 12 -14.31
q 44 13 -3.85
q 44 14 -7.17
q 44 15 -16.05
q 44 16 -6.57
q 44 17 -14.6
q 44 18 -3.69
q 44 19 -10.08
q 44 20 -1.56
q 44 21 -6.66
q 44 22 -2.83
q 44 23 -6.4
