73 34
c 23 65 -27
c 24 35 26
c 24 37 26
c 24 38 26
c 24 43 26
c 24 45 26
c 24 49 26
c 24 50 26
c 24 51 26
c 24 58 -17
c 25 37 46
c 25 44 46
c 25 45 46
c 25 53 -4
c 25 57 2
c 25 59 -1
c 25 66 -3
c 25 67 6
c 25 69 4
c 25 70 -2
c 26 38 11
c 26 43 11
c 26 45 11
c 26 47 11
c 26 51 11
c 26 61 -30
c 26 63 -38
c 26 67 -29
c 26 68 -37
c 27 36 43
c 27 37 43
c 27 40 43
c 27 45 43
c 27 46 43
c 27 47 43
c 27 50 43
c 27 53 -7
c 27 59 -4
c 27 64 2
c 27 65 -3
c 28 37 41
c 28 39 41
c 28 42 41
c 28 46 41
c 28 48 41
c 28 59 -6
c 28 63 -8
c 29 36 28
c 29 37 28
c 29 42 28
c 29 47 28
c 29 48 28
c 29 62 -18
c 30 36 39
c 30 43 39
c 30 46 39
c 30 47 39
c 30 55 -2
c 30 69 -3
c 31 35 16
c 31 52 -25
c 31 60 -27
c 32 36 32
c 32 37 32
c 32 44 32
c 32 45 32
c 32 46 32
c 32 48 32
c 32 49 32
c 32 50 32
c 33 37 50
c 33 38 50
c 33 47 50
c 33 48 50
c 33 59 3
c 33 65 4
c 34 36 22
c 34 41 22
c 34 44 22
c 34 49 22
c 34 57 -22
c 34 68 -26
c 35 52 -41
c 35 56 -43
c 35 60 -43
c 35 62 -46
c 35 70 -48
c 35 71 -43
c 36 54 -49
c 36 55 -41
c 36 56 -43
c 36 57 -44
c 36 59 -47
c 36 61 -41
c 36 67 -40
c 36 68 -48
c 37 55 -41
c 37 62 -46
c 37 63 -49
c 37 65 -46
c 37 67 -40
c 37 69 -42
c 37 72 -42
c 38 52 -41
c 38 55 -41
c 38 57 -44
c 38 61 -41
c 38 71 -43
c 39 55 -41
c 39 63 -49
c 39 68 -48
c 39 70 -48
c 40 61 -41
c 40 62 -46
c 40 64 -41
c 40 69 -42
c 40 72 -42
c 41 58 -43
c 41 59 -47
c 41 60 -43
c 41 62 -46
c 41 63 -49
c 41 64 -41
c 41 65 -46
c 41 68 -48
c 41 69 -42
c 42 56 -43
c 42 57 -44
c 42 58 -43
c 42 59 -47
c 42 68 -48
c 42 72 -42
c 43 53 -50
c 43 54 -49
c 43 64 -41
c 43 65 -46
c 43 66 -49
c 43 69 -42
c 44 56 -43
c 44 59 -47
c 44 60 -43
c 44 64 -41
c 44 65 -46
c 44 69 -42
c 44 71 -43
c 45 52 -41
c 45 53 -50
c 45 54 -49
c 45 56 -43
c 45 60 -43
c 45 67 -40
c 45 69 -42
c 46 52 -41
c 46 61 -41
c 46 62 -46
c 46 63 -49
c 46 64 -41
c 46 65 -46
c 46 66 -49
c 46 69 -42
c 46 70 -48
c 46 71 -43
c 46 72 -42
c 47 53 -50
c 47 54 -49
c 47 55 -41
c 47 56 -43
c 47 57 -44
c 47 58 -43
c 47 62 -46
c 47 70 -48
c 47 72 -42
c 48 56 -43
c 48 64 -41
c 48 69 -42
c 48 70 -48
c 48 71 -43
c 48 72 -42
c 49 52 -41
c 49 53 -50
c 49 62 -46
c 49 68 -48
c 49 70 -48
c 50 60 -43
c 50 61 -41
c 50 62 -46
c 50 64 -41
c 50 65 -46
c 50 66 -49
c 50 71 -43
c 51 52 -41
c 51 56 -43
c 51 57 -44
c 51 58 -43
c 51 64 -41
c 51 66 -49
c 51 67 -40
bu 0 284
bu 1 58
bu 2 207
bu 3 217
bu 4 191
bu 5 151
bu 6 77
bu 7 58
bu 8 35
bu 9 181
bu 10 102
bu 11 278
bu 12 143
bu 13 124
bu 14 109
bu 15 67
bu 16 23
bu 17 120
bu 18 303
bu 19 248
bu 20 289
bu 21 126
bu 22 151
bu 23 258
bu 24 301
bu 25 29
bu 26 47
bu 27 254
bu 28 236
bu 29 225
bu 30 116
bu 31 175
bu 32 208
bu 33 158
bu 34 121
bu 35 191
bu 36 97
bu 37 149
bu 38 149
bu 39 82
bu 40 182
bu 41 180
bu 42 60
bu 43 145
bu 44 175
bu 45 65
bu 46 100
bu 47 119
bu 48 90
bu 49 124
bu 50 99
bu 51 159
bu 52 172
bu 53 290
bu 54 63
bu 55 182
bu 56 280
bu 57 149
bu 58 88
bu 59 20
bu 60 287
bu 61 150
bu 62 21
bu 63 240
bu 64 108
bu 65 242
bu 66 22
bu 67 16
bu 68 78
bu 69 206
bu 70 136
bu 71 137
bu 72 7
q 0 0 77.25
q 0 1 49.81
q 0 2 71.04
q 0 3 56.64
q 0 4 45.46
q 0 5 29.33
q 0 6 31.17
q 0 7 21.85
q 0 8 23.71
q 0 9 36.25
q 0 10 32.72
q 0 11 62
q 0 12 66.91
q 0 13 60.98
q 0 14 76.78
q 0 15 57.94
q 0 16 50.5
q 0 17 -77.25
q 0 18 -49.81
q 0 19 -71.04
q 0 20 -56.64
q 0 21 -45.46
q 0 22 -29.33
q 0 23 -31.17
q 0 24 -21.85
q 0 25 -23.71
q 0 26 -36.25
q 0 27 -32.72
q 0 28 -62
q 0 29 -66.91
q 0 30 -60.98
q 0 31 -76.78
q 0 32 -57.94
q 0 33 -50.5
q 1 0 73.89
q 1 1 39.75
q 1 2 55.27
q 1 3 48.78
q 1 4 72.56
q 1 5 45.07
q 1 6 64.17
q 1 7 21.17
q 1 8 33.41
q 1 9 10.98
q 1 10 10.14
q 1 11 31.2
q 1 12 10.67
q 1 13 3.3
q 1 14 9.61
q 1 15 11.44
q 1 16 6.28
q 1 17 -73.89
q 1 18 -39.75
q 1 19 -55.27
q 1 20 -48.78
q 1 21 -72.56
q 1 22 -45.07
q 1 23 -64.17
q 1 24 -21.17
q 1 25 -33.41
q 1 26 -10.98
q 1 27 -10.14
q 1 28 -31.2
q 1 29 -10.67
q 1 30 -3.3
q 1 31 -9.61
q 1 32 -11.44
q 1 33 -6.28
q 2 0 73.62
q 2 1 16.05
q 2 2 78.43
q 2 3 16.6
q 2 4 51.2
q 2 5 8.71
q 2 6 10.78
q 2 7 42.28
q 2 8 55.43
q 2 9 25.43
q 2 10 11.75
q 2 11 6.37
q 2 12 39.64
q 2 13 48.36
q 2 14 14.2
q 2 15 41.46
q 2 16 52.44
q 2 17 -73.62
q 2 18 -16.05
q 2 19 -78.43
q 2 20 -16.6
q 2 21 -51.2
q 2 22 -8.71
q 2 23 -10.78
q 2 24 -42.28
q 2 25 -55.43
q 2 26 -25.43
q 2 27 -11.75
q 2 28 -6.37
q 2 29 -39.64
q 2 30 -48.36
q 2 31 -14.2
q 2 32 -41.46
q 2 33 -52.44
q 3 0 25.86
q 3 1 23.08
q 3 2 41.96
q 3 3 16.13
q 3 4 54.98
q 3 5 10.65
q 3 6 13.92
q 3 7 73.09
q 3 8 66.58
q 3 9 68.08
q 3 10 57.08
q 3 11 58.4
q 3 12 72.35
q 3 13 67.12
q 3 14 6.04
q 3 15 32.93
q 3 16 22.08
q 3 17 -25.86
q 3 18 -23.08
q 3 19 -41.96
q 3 20 -16.13
q 3 21 -54.98
q 3 22 -10.65
q 3 23 -13.92
q 3 24 -73.09
q 3 25 -66.58
q 3 26 -68.08
q 3 27 -57.08
q 3 28 -58.4
q 3 29 -72.35
q 3 30 -67.12
q 3 31 -6.04
q 3 32 -32.93
q 3 33 -22.08
q 4 0 16.31
q 4 1 6.88
q 4 2 26.52
q 4 3 5.5
q 4 4 33.11
q 4 5 59.15
q 4 6 20.53
q 4 7 71.18
q 4 8 8.15
q 4 9 39.93
q 4 10 6.94
q 4 11 32.83
q 4 12 27.8
q 4 13 16.95
q 4 14 53.18
q 4 15 48.17
q 4 16 51.85
q 4 17 -16.31
q 4 18 -6.88
q 4 19 -26.52
q 4 20 -5.5
q 4 21 -33.11
q 4 22 -59.15
q 4 23 -20.53
q 4 24 -71.18
q 4 25 -8.15
q 4 26 -39.93
q 4 27 -6.94
q 4 28 -32.83
q 4 29 -27.8
q 4 30 -16.95
q 4 31 -53.18
q 4 32 -48.17
q 4 33 -51.85
q 5 0 42.29
q 5 1 36.07
q 5 2 78.08
q 5 3 22.84
q 5 4 30.4
q 5 5 12.54
q 5 6 43.33
q 5 7 71.12
q 5 8 76.93
q 5 9 38.53
q 5 10 65.77
q 5 11 56.47
q 5 12 23.92
q 5 13 13.43
q 5 14 53.39
q 5 15 62.45
q 5 16 78.6
q 5 17 -42.29
q 5 18 -36.07
q 5 19 -78.08
q 5 20 -22.84
q 5 21 -30.4
q 5 22 -12.54
q 5 23 -43.33
q 5 24 -71.12
q 5 25 -76.93
q 5 26 -38.53
q 5 27 -65.77
q 5 28 -56.47
q 5 29 -23.92
q 5 30 -13.43
q 5 31 -53.39
q 5 32 -62.45
q 5 33 -78.6
q 6 0 34.95
q 6 1 58.12
q 6 2 70.14
q 6 3 24.31
q 6 4 75.4
q 6 5 68.06
q 6 6 23.3
q 6 7 22.52
q 6 8 6.53
q 6 9 68.54
q 6 10 46.57
q 6 11 74.04
q 6 12 34.82
q 6 13 47.09
q 6 14 66.31
q 6 15 27.17
q 6 16 28.02
q 6 17 -34.95
q 6 18 -58.12
q 6 19 -70.14
q 6 20 -24.31
q 6 21 -75.4
q 6 22 -68.06
q 6 23 -23.3
q 6 24 -22.52
q 6 25 -6.53
q 6 26 -68.54
q 6 27 -46.57
q 6 28 -74.04
q 6 29 -34.82
q 6 30 -47.09
q 6 31 -66.31
q 6 32 -27.17
q 6 33 -28.02
q 7 0 6.02
q 7 1 8.69
q 7 2 52.73
q 7 3 76.54
q 7 4 32.99
q 7 5 1.21
q 7 6 34.71
q 7 7 78.5
q 7 8 26.97
q 7 9 71.78
q 7 10 36.28
q 7 11 37.66
q 7 12 77.72
q 7 13 5.43
q 7 14 39.34
q 7 15 28.77
q 7 16 75.19
q 7 17 -6.02
q 7 18 -8.69
q 7 19 -52.73
q 7 20 -76.54
q 7 21 -32.99
q 7 22 -1.21
q 7 23 -34.71
q 7 24 -78.5
q 7 25 -26.97
q 7 26 -71.78
q 7 27 -36.28
q 7 28 -37.66
q 7 29 -77.72
q 7 30 -5.43
q 7 31 -39.34
q 7 32 -28.77
q 7 33 -75.19
q 8 0 6.49
q 8 1 30.15
q 8 2 61.79
q 8 3 57.37
q 8 4 56.05
q 8 5 62.6
q 8 6 6.5
q 8 7 18.04
q 8 8 68.32
q 8 9 23.75
q 8 10 20.8
q 8 11 7.04
q 8 12 39.61
q 8 13 45.7
q 8 14 55.22
q 8 15 55.78
q 8 16 19.45
q 8 17 -6.49
q 8 18 -30.15
q 8 19 -61.79
q 8 20 -57.37
q 8 21 -56.05
q 8 22 -62.6
q 8 23 -6.5
q 8 24 -18.04
q 8 25 -68.32
q 8 26 -23.75
q 8 27 -20.8
q 8 28 -7.04
q 8 29 -39.61
q 8 30 -45.7
q 8 31 -55.22
q 8 32 -55.78
q 8 33 -19.45
q 9 0 45.27
q 9 1 52.19
q 9 2 8.95
q 9 3 13.4
q 9 4 23.22
q 9 5 50.26
q 9 6 33.58
q 9 7 31.92
q 9 8 51.48
q 9 9 63.54
q 9 10 29.72
q 9 11 0.41
q 9 12 38.54
q 9 13 54.58
q 9 14 79.65
q 9 15 76.31
q 9 16 24.48
q 9 17 -45.27
q 9 18 -52.19
q 9 19 -8.95
q 9 20 -13.4
q 9 21 -23.22
q 9 22 -50.26
q 9 23 -33.58
q 9 24 -31.92
q 9 25 -51.48
q 9 26 -63.54
q 9 27 -29.72
q 9 28 -0.41
q 9 29 -38.54
q 9 30 -54.58
q 9 31 -79.65
q 9 32 -76.31
q 9 33 -24.48
q 10 0 51.57
q 10 1 28.91
q 10 2 2.37
q 10 3 60.26
q 10 4 9.9
q 10 5 30.26
q 10 6 28.11
q 10 7 47.61
q 10 8 51.92
q 10 9 28.66
q 10 10 8.97
q 10 11 20.26
q 10 12 23.01
q 10 13 21.71
q 10 14 24.26
q 10 15 75.14
q 10 16 76.73
q 10 17 -51.57
q 10 18 -28.91
q 10 19 -2.37
q 10 20 -60.26
q 10 21 -9.9
q 10 22 -30.26
q 10 23 -28.11
q 10 24 -47.61
q 10 25 -51.92
q 10 26 -28.66
q 10 27 -8.97
q 10 28 -20.26
q 10 29 -23.01
q 10 30 -21.71
q 10 31 -24.26
q 10 32 -75.14
q 10 33 -76.73
q 11 0 5.24
q 11 1 28.2
q 11 2 57.81
q 11 3 44.54
q 11 4 71.18
q 11 5 55.33
q 11 6 75.69
q 11 7 30.6
q 11 8 36.49
q 11 9 41.94
q 11 10 0.49
q 11 11 47.32
q 11 12 33.1
q 11 13 24.14
q 11 14 16.46
q 11 15 41.56
q 11 16 34.76
q 11 17 -5.24
q 11 18 -28.2
q 11 19 -57.81
q 11 20 -44.54
q 11 21 -71.18
q 11 22 -55.33
q 11 23 -75.69
q 11 24 -30.6
q 11 25 -36.49
q 11 26 -41.94
q 11 27 -0.49
q 11 28 -47.32
q 11 29 -33.1
q 11 30 -24.14
q 11 31 -16.46
q 11 32 -41.56
q 11 33 -34.76
q 12 0 22.39
q 12 1 1.6
q 12 2 13.53
q 12 3 44.36
q 12 4 59.53
q 12 5 6.06
q 12 6 22.18
q 12 7 13.26
q 12 8 9.31
q 12 9 44.79
q 12 10 14.84
q 12 11 21.35
q 12 12 64.33
q 12 13 65.71
q 12 14 66.9
q 12 15 14.25
q 12 16 64.38
q 12 17 -22.39
q 12 18 -1.6
q 12 19 -13.53
q 12 20 -44.36
q 12 21 -59.53
q 12 22 -6.06
q 12 23 -22.18
q 12 24 -13.26
q 12 25 -9.31
q 12 26 -44.79
q 12 27 -14.84
q 12 28 -21.35
q 12 29 -64.33
q 12 30 -65.71
q 12 31 -66.9
q 12 32 -14.25
q 12 33 -64.38
q 13 0 0.87
q 13 1 16.76
q 13 2 63.53
q 13 3 19.6
q 13 4 53.97
q 13 5 15.38
q 13 6 51.01
q 13 7 8.48
q 13 8 77.74
q 13 9 38.35
q 13 10 73.03
q 13 11 62.42
q 13 12 27.76
q 13 13 47.42
q 13 14 40.87
q 13 15 8.96
q 13 16 3.4
q 13 17 -0.87
q 13 18 -16.76
q 13 19 -63.53
q 13 20 -19.6
q 13 21 -53.97
q 13 22 -15.38
q 13 23 -51.01
q 13 24 -8.48
q 13 25 -77.74
q 13 26 -38.35
q 13 27 -73.03
q 13 28 -62.42
q 13 29 -27.76
q 13 30 -47.42
q 13 31 -40.87
q 13 32 -8.96
q 13 33 -3.4
q 14 0 30.72
q 14 1 36.35
q 14 2 42.56
q 14 3 22.31
q 14 4 43.67
q 14 5 55.16
q 14 6 38.48
q 14 7 43.22
q 14 8 22.37
q 14 9 74
q 14 10 63.67
q 14 11 35.48
q 14 12 47.38
q 14 13 42.23
q 14 14 13.31
q 14 15 56.68
q 14 16 76.78
q 14 17 -30.72
q 14 18 -36.35
q 14 19 -42.56
q 14 20 -22.31
q 14 21 -43.67
q 14 22 -55.16
q 14 23 -38.48
q 14 24 -43.22
q 14 25 -22.37
q 14 26 -74
q 14 27 -63.67
q 14 28 -35.48
q 14 29 -47.38
q 14 30 -42.23
q 14 31 -13.31
q 14 32 -56.68
q 14 33 -76.78
q 15 0 25.62
q 15 1 27.57
q 15 2 66.78
q 15 3 55.89
q 15 4 53.34
q 15 5 78.37
q 15 6 4.69
q 15 7 17.54
q 15 8 2.78
q 15 9 65.43
q 15 10 69.12
q 15 11 76.57
q 15 12 36.49
q 15 13 37.83
q 15 14 68.06
q 15 15 58.25
q 15 16 8.54
q 15 17 -25.62
q 15 18 -27.57
q 15 19 -66.78
q 15 20 -55.89
q 15 21 -53.34
q 15 22 -78.37
q 15 23 -4.69
q 15 24 -17.54
q 15 25 -2.78
q 15 26 -65.43
q 15 27 -69.12
q 15 28 -76.57
q 15 29 -36.49
q 15 30 -37.83
q 15 31 -68.06
q 15 32 -58.25
q 15 33 -8.54
q 16 0 77.94
q 16 1 61.34
q 16 2 20.51
q 16 3 61.79
q 16 4 14.07
q 16 5 28.3
q 16 6 69.59
q 16 7 72.15
q 16 8 56.39
q 16 9 62.22
q 16 10 58.21
q 16 11 42.62
q 16 12 14.88
q 16 13 36.5
q 16 14 22.88
q 16 15 59.54
q 16 16 60.02
q 16 17 -77.94
q 16 18 -61.34
q 16 19 -20.51
q 16 20 -61.79
q 16 21 -14.07
q 16 22 -28.3
q 16 23 -69.59
q 16 24 -72.15
q 16 25 -56.39
q 16 26 -62.22
q 16 27 -58.21
q 16 28 -42.62
q 16 29 -14.88
q 16 30 -36.5
q 16 31 -22.88
q 16 32 -59.54
q 16 33 -60.02
q 17 0 21.63
q 17 1 5.01
q 17 2 59.67
q 17 3 37.41
q 17 4 31.61
q 17 5 49.45
q 17 6 74.41
q 17 7 79.95
q 17 8 22.1
q 17 9 20.19
q 17 10 41.39
q 17 11 79.32
q 17 12 68.96
q 17 13 27.27
q 17 14 1.83
q 17 15 8.2
q 17 16 64.34
q 17 17 -21.63
q 17 18 -5.01
q 17 19 -59.67
q 17 20 -37.41
q 17 21 -31.61
q 17 22 -49.45
q 17 23 -74.41
q 17 24 -79.95
q 17 25 -22.1
q 17 26 -20.19
q 17 27 -41.39
q 17 28 -79.32
q 17 29 -68.96
q 17 30 -27.27
q 17 31 -1.83
q 17 32 -8.2
q 17 33 -64.34
q 18 0 71.9
q 18 1 1.67
q 18 2 1.74
q 18 3 40.74
q 18 4 51.09
q 18 5 25.67
q 18 6 70.56
q 18 7 12.48
q 18 8 1.36
q 18 9 7.16
q 18 10 35.06
q 18 11 74.08
q 18 12 79.74
q 18 13 73.14
q 18 14 54.95
q 18 15 0.19
q 18 16 13.12
q 18 17 -71.9
q 18 18 -1.67
q 18 19 -1.74
q 18 20 -40.74
q 18 21 -51.09
q 18 22 -25.67
q 18 23 -70.56
q 18 24 -12.48
q 18 25 -1.36
q 18 26 -7.16
q 18 27 -35.06
q 18 28 -74.08
q 18 29 -79.74
q 18 30 -73.14
q 18 31 -54.95
q 18 32 -0.19
q 18 33 -13.12
q 19 0 59.12
q 19 1 77.96
q 19 2 38.86
q 19 3 43.63
q 19 4 64.26
q 19 5 32.32
q 19 6 26.29
q 19 7 64.32
q 19 8 50.92
q 19 9 51.63
q 19 10 6.03
q 19 11 18.34
q 19 12 10.78
q 19 13 25.12
q 19 14 38.43
q 19 15 4.18
q 19 16 20.07
q 19 17 -59.12
q 19 18 -77.96
q 19 19 -38.86
q 19 20 -43.63
q 19 21 -64.26
q 19 22 -32.32
q 19 23 -26.29
q 19 24 -64.32
q 19 25 -50.92
q 19 26 -51.63
q 19 27 -6.03
q 19 28 -18.34
q 19 29 -10.78
q 19 30 -25.12
q 19 31 -38.43
q 19 32 -4.18
q 19 33 -20.07
q 20 0 35.14
q 20 1 48.62
q 20 2 44.31
q 20 3 58.87
q 20 4 28.63
q 20 5 36.33
q 20 6 26.34
q 20 7 14.87
q 20 8 44.87
q 20 9 31.38
q 20 10 0.44
q 20 11 61.54
q 20 12 53.36
q 20 13 20.64
q 20 14 79.7
q 20 15 78.42
q 20 16 9.72
q 20 17 -35.14
q 20 18 -48.62
q 20 19 -44.31
q 20 20 -58.87
q 20 21 -28.63
q 20 22 -36.33
q 20 23 -26.34
q 20 24 -14.87
q 20 25 -44.87
q 20 26 -31.38
q 20 27 -0.44
q 20 28 -61.54
q 20 29 -53.36
q 20 30 -20.64
q 20 31 -79.7
q 20 32 -78.42
q 20 33 -9.72
q 21 0 71.55
q 21 1 18.87
q 21 2 41.44
q 21 3 32.21
q 21 4 51.66
q 21 5 59.95
q 21 6 38.84
q 21 7 15.68
q 21 8 11.68
q 21 9 60.51
q 21 10 1.51
q 21 11 3.89
q 21 12 61.65
q 21 13 31.98
q 21 14 62.65
q 21 15 47.42
q 21 16 7.15
q 21 17 -71.55
q 21 18 -18.87
q 21 19 -41.44
q 21 20 -32.21
q 21 21 -51.66
q 21 22 -59.95
q 21 23 -38.84
q 21 24 -15.68
q 21 25 -11.68
q 21 26 -60.51
q 21 27 -1.51
q 21 28 -3.89
q 21 29 -61.65
q 21 30 -31.98
q 21 31 -62.65
q 21 32 -47.42
q 21 33 -7.15
q 22 0 15.86
q 22 1 40.35
q 22 2 24.41
q 22 3 27.5
q 22 4 54.81
q 22 5 38.82
q 22 6 41.08
q 22 7 34.69
q 22 8 12.63
q 22 9 31.4
q 22 10 51.63
q 22 11 55.35
q 22 12 73.97
q 22 13 14.35
q 22 14 41.89
q 22 15 14.41
q 22 16 21.58
q 22 17 -15.86
q 22 18 -40.35
q 22 19 -24.41
q 22 20 -27.5
q 22 21 -54.81
q 22 22 -38.82
q 22 23 -41.08
q 22 24 -34.69
q 22 25 -12.63
q 22 26 -31.4
q 22 27 -51.63
q 22 28 -55.35
q 22 29 -73.97
q 22 30 -14.35
q 22 31 -41.89
q 22 32 -14.41
q 22 33 -21.58
q 23 0 69.07
q 23 1 32.86
q 23 2 56.42
q 23 3 52.26
q 23 4 58.01
q 23 5 71.48
q 23 6 67.01
q 23 7 34.4
q 23 8 72.38
q 23 9 3.72
q 23 10 3.3
q 23 11 68.44
q 23 12 6.79
q 23 13 34.19
q 23 14 38.75
q 23 15 1.96
q 23 16 5.64
q 23 17 -69.07
q 23 18 -32.86
q 23 19 -56.42
q 23 20 -52.26
q 23 21 -58.01
q 23 22 -71.48
q 23 23 -67.01
q 23 24 -34.4
q 23 25 -72.38
q 23 26 -3.72
q 23 27 -3.3
q 23 28 -68.44
q 23 29 -6.79
q 23 30 -34.19
q 23 31 -38.75
q 23 32 -1.96
q 23 33 -5.64
q 24 0 56.64
q 24 1 8.77
q 24 2 4.37
q 24 3 30.64
q 24 4 28.32
q 24 5 20.96
q 24 6 48.63
q 24 7 8.05
q 24 8 0.5
q 24 9 23.85
q 24 10 24.66
q 24 11 74.04
q 24 12 57.07
q 24 13 47
q 24 14 58.26
q 24 15 78.33
q 24 16 7.9
q 24 17 -56.64
q 24 18 -8.77
q 24 19 -4.37
q 24 20 -30.64
q 24 21 -28.32
q 24 22 -20.96
q 24 23 -48.63
q 24 24 -8.05
q 24 25 -0.5
q 24 26 -23.85
q 24 27 -24.66
q 24 28 -74.04
q 24 29 -57.07
q 24 30 -47
q 24 31 -58.26
q 24 32 -78.33
q 24 33 -7.9
q 25 0 49.99
q 25 1 8.81
q 25 2 78.84
q 25 3 76.09
q 25 4 28.4
q 25 5 39.49
q 25 6 77.56
q 25 7 55.08
q 25 8 39.62
q 25 9 24.45
q 25 10 20.76
q 25 11 8.22
q 25 12 53.38
q 25 13 2.88
q 25 14 52.68
q 25 15 59.08
q 25 16 42.71
q 25 17 -49.99
q 25 18 -8.81
q 25 19 -78.84
q 25 20 -76.09
q 25 21 -28.4
q 25 22 -39.49
q 25 23 -77.56
q 25 24 -55.08
q 25 25 -39.62
q 25 26 -24.45
q 25 27 -20.76
q 25 28 -8.22
q 25 29 -53.38
q 25 30 -2.88
q 25 31 -52.68
q 25 32 -59.08
q 25 33 -42.71
q 26 0 31.28
q 26 1 2.97
q 26 2 2.85
q 26 3 14.55
q 26 4 19.72
q 26 5 5.43
q 26 6 70.49
q 26 7 41.18
q 26 8 78.81
q 26 9 23.05
q 26 10 56.57
q 26 11 79.24
q 26 12 1.98
q 26 13 35.37
q 26 14 44.76
q 26 15 21.45
q 26 16 66.92
q 26 17 -31.28
q 26 18 -2.97
q 26 19 -2.85
q 26 20 -14.55
q 26 21 -19.72
q 26 22 -5.43
q 26 23 -70.49
q 26 24 -41.18
q 26 25 -78.81
q 26 26 -23.05
q 26 27 -56.57
q 26 28 -79.24
q 26 29 -1.98
q 26 30 -35.37
q 26 31 -44.76
q 26 32 -21.45
q 26 33 -66.92
q 27 0 5.61
q 27 1 23.19
q 27 2 4.33
q 27 3 65.3
q 27 4 33.28
q 27 5 73.48
q 27 6 4.71
q 27 7 37.03
q 27 8 70.74
q 27 9 25.53
q 27 10 49.28
q 27 11 31.47
q 27 12 70.1
q 27 13 27.18
q 27 14 27.7
q 27 15 32.37
q 27 16 69.62
q 27 17 -5.61
q 27 18 -23.19
q 27 19 -4.33
q 27 20 -65.3
q 27 21 -33.28
q 27 22 -73.48
q 27 23 -4.71
q 27 24 -37.03
q 27 25 -70.74
q 27 26 -25.53
q 27 27 -49.28
q 27 28 -31.47
q 27 29 -70.1
q 27 30 -27.18
q 27 31 -27.7
q 27 32 -32.37
q 27 33 -69.62
q 28 0 57.89
q 28 1 54.25
q 28 2 54.38
q 28 3 78.77
q 28 4 24.05
q 28 5 1.46
q 28 6 9.62
q 28 7 1.27
q 28 8 57.43
q 28 9 47.28
q 28 10 72.9
q 28 11 40.94
q 28 12 74.58
q 28 13 13.21
q 28 14 60.01
q 28 15 70.55
q 28 16 4.12
q 28 17 -57.89
q 28 18 -54.25
q 28 19 -54.38
q 28 20 -78.77
q 28 21 -24.05
