130 40
c 18 64 20
c 18 66 20
c 18 67 20
c 18 74 20
c 18 77 20
c 18 80 20
c 18 81 20
c 18 83 20
c 18 89 20
c 18 100 -20
c 18 114 -22
c 18 117 -30
c 18 123 -26
c 18 124 -27
c 19 63 47
c 19 69 47
c 19 70 47
c 19 71 47
c 19 75 47
c 19 77 47
c 19 78 47
c 19 87 47
c 19 88 47
c 19 91 -2
c 19 113 6
c 19 127 3
c 20 65 11
c 20 67 11
c 20 68 11
c 20 70 11
c 20 71 11
c 20 73 11
c 20 75 11
c 20 76 11
c 20 77 11
c 20 78 11
c 20 82 11
c 20 83 11
c 20 86 11
c 20 88 11
c 20 91 -38
c 20 94 -39
c 20 99 -35
c 20 111 -29
c 20 115 -32
c 20 124 -36
c 20 127 -33
c 21 62 22
c 21 65 22
c 21 67 22
c 21 70 22
c 21 71 22
c 21 72 22
c 21 73 22
c 21 75 22
c 21 77 22
c 21 80 22
c 21 84 22
c 21 94 -28
c 21 101 -19
c 21 102 -21
c 21 103 -25
c 21 109 -24
c 21 112 -24
c 21 118 -21
c 21 125 -27
c 21 127 -22
c 22 61 33
c 22 63 33
c 22 67 33
c 22 70 33
c 22 73 33
c 22 75 33
c 22 77 33
c 22 79 33
c 22 82 33
c 22 84 33
c 22 88 33
c 22 99 -13
c 22 102 -10
c 22 104 -7
c 22 106 -7
c 22 109 -13
c 22 115 -10
c 23 70 15
c 23 71 15
c 23 73 15
c 23 76 15
c 23 79 15
c 23 83 15
c 23 88 15
c 23 95 -28
c 23 104 -25
c 23 105 -26
c 23 106 -25
c 23 110 -26
c 23 114 -27
c 23 117 -35
c 23 119 -26
c 23 123 -31
c 24 64 39
c 24 66 39
c 24 67 39
c 24 70 39
c 24 75 39
c 24 77 39
c 24 80 39
c 24 85 39
c 24 88 39
c 24 97 -6
c 24 103 -8
c 24 109 -7
c 24 113 -2
c 24 118 -4
c 24 121 -10
c 25 60 20
c 25 62 20
c 25 66 20
c 25 71 20
c 25 74 20
c 25 76 20
c 25 84 20
c 25 87 20
c 25 90 -29
c 25 113 -21
c 25 114 -22
c 25 118 -23
c 25 123 -26
c 26 60 37
c 26 64 37
c 26 66 37
c 26 70 37
c 26 72 37
c 26 75 37
c 26 77 37
c 26 81 37
c 26 82 37
c 26 83 37
c 26 84 37
c 26 86 37
c 26 87 37
c 26 89 37
c 26 91 -12
c 26 106 -3
c 26 112 -9
c 26 129 -7
c 27 60 21
c 27 62 21
c 27 63 21
c 27 66 21
c 27 67 21
c 27 70 21
c 27 71 21
c 27 75 21
c 27 79 21
c 27 81 21
c 27 89 21
c 27 90 -28
c 27 93 -24
c 27 97 -24
c 27 98 -28
c 27 114 -21
c 27 115 -22
c 27 124 -26
c 28 61 10
c 28 63 10
c 28 69 10
c 28 73 10
c 28 74 10
c 28 78 10
c 28 80 10
c 28 83 10
c 28 86 10
c 28 87 10
c 28 88 10
c 28 90 -39
c 28 92 -30
c 28 102 -33
c 28 103 -37
c 28 112 -36
c 28 119 -31
c 29 62 44
c 29 66 44
c 29 67 44
c 29 68 44
c 29 69 44
c 29 72 44
c 29 73 44
c 29 80 44
c 29 82 44
c 29 84 44
c 29 85 44
c 29 86 44
c 29 88 44
c 29 89 44
c 29 94 -6
c 29 109 -2
c 29 114 2
c 29 115 1
c 29 116 1
c 29 123 -2
c 30 68 40
c 30 71 40
c 30 73 40
c 30 77 40
c 30 80 40
c 30 84 40
c 30 86 40
c 30 88 40
c 30 97 -5
c 30 98 -9
c 30 105 -1
c 30 108 -4
c 30 113 -1
c 30 117 -10
c 31 60 46
c 31 62 46
c 31 64 46
c 31 65 46
c 31 67 46
c 31 69 46
c 31 73 46
c 31 74 46
c 31 76 46
c 31 81 46
c 31 82 46
c 31 83 46
c 31 87 46
c 31 89 46
c 31 92 6
c 31 93 1
c 31 98 -3
c 31 126 -1
c 32 63 24
c 32 72 24
c 32 73 24
c 32 74 24
c 32 76 24
c 32 78 24
c 32 79 24
c 32 82 24
c 32 87 24
c 32 88 24
c 32 90 -25
c 32 91 -25
c 32 92 -16
c 32 112 -22
c 32 116 -19
c 32 127 -20
c 33 60 42
c 33 63 42
c 33 65 42
c 33 69 42
c 33 77 42
c 33 79 42
c 33 80 42
c 33 82 42
c 33 83 42
c 33 84 42
c 33 85 42
c 33 87 42
c 33 88 42
c 33 89 42
c 33 90 -7
c 33 94 -8
c 33 100 2
c 33 110 1
c 33 113 1
c 33 116 -1
c 33 120 -7
c 33 127 -2
c 34 60 20
c 34 68 20
c 34 75 20
c 34 77 20
c 34 78 20
c 34 79 20
c 34 80 20
c 34 82 20
c 34 89 20
c 34 92 -20
c 34 95 -23
c 34 96 -29
c 34 98 -29
c 34 101 -21
c 34 106 -20
c 34 115 -23
c 34 121 -29
c 34 123 -26
c 34 125 -29
c 35 65 11
c 35 75 11
c 35 78 11
c 35 80 11
c 35 83 11
c 35 84 11
c 35 85 11
c 35 88 11
c 35 89 11
c 35 90 -38
c 35 92 -29
c 35 93 -34
c 35 96 -38
c 35 101 -30
c 35 108 -33
c 35 113 -30
c 35 121 -38
c 35 126 -36
c 36 61 40
c 36 62 40
c 36 65 40
c 36 67 40
c 36 68 40
c 36 72 40
c 36 73 40
c 36 74 40
c 36 75 40
c 36 76 40
c 36 79 40
c 36 84 40
c 36 90 -9
c 36 93 -5
c 36 95 -3
c 36 118 -3
c 36 120 -9
c 36 126 -7
c 37 63 24
c 37 64 24
c 37 66 24
c 37 69 24
c 37 73 24
c 37 76 24
c 37 84 24
c 37 86 24
c 37 87 24
c 37 88 24
c 37 90 -25
c 37 100 -16
c 37 104 -16
c 37 105 -17
c 37 106 -16
c 37 107 -19
c 37 108 -20
c 37 109 -22
c 37 111 -16
c 37 115 -19
c 38 61 15
c 38 62 15
c 38 64 15
c 38 65 15
c 38 67 15
c 38 70 15
c 38 72 15
c 38 76 15
c 38 77 15
c 38 81 15
c 38 84 15
c 38 89 15
c 38 96 -34
c 38 116 -28
c 38 121 -34
c 39 60 32
c 39 61 32
c 39 66 32
c 39 71 32
c 39 73 32
c 39 75 32
c 39 76 32
c 39 83 32
c 39 88 32
c 39 89 32
c 39 97 -13
c 39 102 -11
c 39 106 -8
c 39 110 -9
c 40 62 46
c 40 63 46
c 40 65 46
c 40 68 46
c 40 75 46
c 40 77 46
c 40 79 46
c 40 80 46
c 40 81 46
c 40 84 46
c 40 89 46
c 40 91 -3
c 40 101 5
c 40 103 -1
c 40 121 -3
c 40 122 6
c 40 126 -1
c 41 65 49
c 41 67 49
c 41 73 49
c 41 77 49
c 41 79 49
c 41 82 49
c 41 83 49
c 41 85 49
c 41 86 49
c 41 87 49
c 41 89 49
c 41 99 3
c 41 101 8
c 41 111 9
c 41 113 8
c 41 114 7
c 41 118 6
c 41 122 9
c 42 60 46
c 42 63 46
c 42 65 46
c 42 68 46
c 42 71 46
c 42 72 46
c 42 75 46
c 42 80 46
c 42 81 46
c 42 84 46
c 42 86 46
c 42 87 46
c 42 88 46
c 42 89 46
c 42 96 -3
c 42 105 5
c 42 106 6
c 42 111 6
c 42 114 4
c 42 125 -3
c 42 128 6
c 43 60 33
c 43 62 33
c 43 63 33
c 43 66 33
c 43 73 33
c 43 74 33
c 43 78 33
c 43 80 33
c 43 84 33
c 43 88 33
c 43 97 -12
c 43 100 -7
c 43 108 -11
c 43 109 -13
c 43 119 -8
c 43 126 -14
c 43 128 -7
c 44 60 36
c 44 61 36
c 44 63 36
c 44 67 36
c 44 71 36
c 44 75 36
c 44 76 36
c 44 85 36
c 44 89 36
c 44 91 -13
c 44 112 -10
c 44 113 -5
c 44 120 -13
c 44 122 -4
c 44 123 -10
c 45 60 27
c 45 61 27
c 45 62 27
c 45 64 27
c 45 65 27
c 45 70 27
c 45 71 27
c 45 72 27
c 45 74 27
c 45 75 27
c 45 79 27
c 45 80 27
c 45 82 27
c 45 85 27
c 45 88 27
c 45 89 27
c 45 94 -23
c 45 96 -22
c 45 99 -19
c 45 103 -20
c 45 104 -13
c 45 111 -13
c 45 115 -16
c 45 119 -14
c 45 121 -22
c 45 124 -20
c 46 67 28
c 46 68 28
c 46 72 28
c 46 81 28
c 46 82 28
c 46 83 28
c 46 84 28
c 46 87 28
c 46 93 -17
c 46 96 -21
c 46 106 -12
c 46 112 -18
c 46 113 -13
c 46 121 -21
c 46 124 -19
c 46 125 -21
c 46 129 -16
c 47 64 36
c 47 65 36
c 47 66 36
c 47 67 36
c 47 68 36
c 47 74 36
c 47 76 36
c 47 80 36
c 47 81 36
c 47 82 36
c 47 85 36
c 47 86 36
c 47 87 36
c 47 97 -9
c 47 100 -4
c 47 106 -4
c 47 117 -14
c 47 120 -13
c 47 127 -8
c 48 60 31
c 48 62 31
c 48 63 31
c 48 65 31
c 48 66 31
c 48 67 31
c 48 74 31
c 48 77 31
c 48 78 31
c 48 79 31
c 48 83 31
c 48 84 31
c 48 89 31
c 48 90 -18
c 48 99 -15
c 48 110 -10
c 48 118 -12
c 48 121 -18
c 48 124 -16
c 49 60 27
c 49 63 27
c 49 65 27
c 49 73 27
c 49 74 27
c 49 77 27
c 49 78 27
c 49 79 27
c 49 82 27
c 49 84 27
c 49 86 27
c 49 87 27
c 49 88 27
c 49 93 -18
c 49 95 -16
c 49 112 -19
c 49 128 -13
c 50 60 20
c 50 61 20
c 50 63 20
c 50 64 20
c 50 68 20
c 50 69 20
c 50 71 20
c 50 76 20
c 50 78 20
c 50 80 20
c 50 82 20
c 50 89 20
c 50 91 -29
c 50 101 -21
c 50 105 -21
c 50 107 -23
c 50 108 -24
c 50 109 -26
c 50 115 -23
c 50 126 -27
c 51 65 13
c 51 74 13
c 51 76 13
c 51 80 13
c 51 82 13
c 51 84 13
c 51 88 13
c 51 89 13
c 51 101 -28
c 51 103 -34
c 51 107 -30
c 51 125 -36
c 51 127 -31
c 52 61 43
c 52 62 43
c 52 65 43
c 52 68 43
c 52 70 43
c 52 78 43
c 52 84 43
c 52 87 43
c 52 97 -2
c 52 100 3
c 52 108 -1
c 52 111 3
c 52 113 2
c 52 124 -4
c 52 128 3
c 52 129 -1
c 53 66 26
c 53 68 26
c 53 74 26
c 53 75 26
c 53 77 26
c 53 78 26
c 53 84 26
c 53 85 26
c 53 88 26
c 53 95 -17
c 53 98 -23
c 53 115 -17
c 53 117 -24
c 53 120 -23
c 53 124 -21
c 54 63 50
c 54 64 50
c 54 66 50
c 54 69 50
c 54 72 50
c 54 74 50
c 54 75 50
c 54 77 50
c 54 80 50
c 54 81 50
c 54 87 50
c 54 93 5
c 54 100 10
c 54 103 3
c 54 107 7
c 54 109 4
c 54 112 4
c 54 115 7
c 54 122 10
c 55 60 42
c 55 61 42
c 55 65 42
c 55 66 42
c 55 70 42
c 55 72 42
c 55 77 42
c 55 82 42
c 55 84 42
c 55 88 42
c 55 91 -7
c 55 95 -1
c 55 99 -4
c 55 104 2
c 55 116 -1
c 55 123 -4
c 55 124 -5
c 56 60 43
c 56 62 43
c 56 72 43
c 56 76 43
c 56 79 43
c 56 80 43
c 56 81 43
c 56 85 43
c 56 87 43
c 56 88 43
c 56 90 -6
c 56 98 -6
c 56 99 -3
c 56 100 3
c 56 117 -7
c 56 124 -4
c 57 61 27
c 57 65 27
c 57 69 27
c 57 70 27
c 57 75 27
c 57 76 27
c 57 78 27
c 57 80 27
c 57 81 27
c 57 86 27
c 57 88 27
c 57 89 27
c 57 91 -22
c 57 95 -16
c 57 96 -22
c 57 104 -13
c 57 106 -13
c 57 108 -17
c 57 120 -22
c 58 62 10
c 58 63 10
c 58 64 10
c 58 65 10
c 58 68 10
c 58 69 10
c 58 70 10
c 58 72 10
c 58 75 10
c 58 77 10
c 58 78 10
c 58 81 10
c 58 98 -39
c 58 115 -33
c 58 116 -33
c 58 128 -30
c 59 64 36
c 59 68 36
c 59 69 36
c 59 70 36
c 59 71 36
c 59 78 36
c 59 81 36
c 59 84 36
c 59 86 36
c 59 87 36
c 59 96 -13
c 59 98 -13
c 59 99 -10
c 59 100 -4
c 59 106 -4
c 59 108 -8
c 59 118 -7
c 59 124 -11
c 60 90 -49
c 60 93 -45
c 60 96 -49
c 60 98 -49
c 60 107 -43
c 60 109 -46
c 60 111 -40
c 60 116 -43
c 60 117 -50
c 60 119 -41
c 60 124 -47
c 60 127 -44
c 61 92 -40
c 61 93 -45
c 61 94 -50
c 61 98 -49
c 61 100 -40
c 61 104 -40
c 61 109 -46
c 61 113 -41
c 61 114 -42
c 61 115 -43
c 61 119 -41
c 61 125 -49
c 61 127 -44
c 61 128 -40
c 62 92 -40
c 62 95 -43
c 62 96 -49
c 62 105 -41
c 62 106 -40
c 62 111 -40
c 62 113 -41
c 62 114 -42
c 62 118 -43
c 62 120 -49
c 62 122 -40
c 62 123 -46
c 62 124 -47
c 62 129 -44
c 63 95 -43
c 63 96 -49
c 63 97 -45
c 63 98 -49
c 63 99 -46
c 63 102 -43
c 63 103 -47
c 63 104 -40
c 63 105 -41
c 63 107 -43
c 63 109 -46
c 63 112 -46
c 63 114 -42
c 63 115 -43
c 63 116 -43
c 63 119 -41
c 63 122 -40
c 63 123 -46
c 63 126 -47
c 63 129 -44
c 64 93 -45
c 64 95 -43
c 64 97 -45
c 64 105 -41
c 64 106 -40
c 64 109 -46
c 64 110 -41
c 64 112 -46
c 64 115 -43
c 64 118 -43
c 64 119 -41
c 64 120 -49
c 64 125 -49
c 64 129 -44
c 65 93 -45
c 65 95 -43
c 65 99 -46
c 65 100 -40
c 65 103 -47
c 65 110 -41
c 65 117 -50
c 65 118 -43
c 65 122 -40
c 65 127 -44
c 65 129 -44
c 66 90 -49
c 66 93 -45
c 66 95 -43
c 66 96 -49
c 66 97 -45
c 66 100 -40
c 66 103 -47
c 66 107 -43
c 66 119 -41
c 66 125 -49
c 66 128 -40
c 66 129 -44
c 67 95 -43
c 67 97 -45
c 67 98 -49
c 67 101 -41
c 67 105 -41
c 67 108 -44
c 67 112 -46
c 67 113 -41
c 67 115 -43
c 67 116 -43
c 67 117 -50
c 67 121 -49
c 67 124 -47
c 67 125 -49
c 67 129 -44
c 68 90 -49
c 68 91 -49
c 68 92 -40
c 68 94 -50
c 68 96 -49
c 68 97 -45
c 68 99 -46
c 68 102 -43
c 68 106 -40
c 68 107 -43
c 68 111 -40
c 68 114 -42
c 68 118 -43
c 68 119 -41
c 68 124 -47
c 68 126 -47
c 69 90 -49
c 69 96 -49
c 69 98 -49
c 69 101 -41
c 69 103 -47
c 69 105 -41
c 69 114 -42
c 69 115 -43
c 69 116 -43
c 69 123 -46
c 69 124 -47
c 69 127 -44
c 70 95 -43
c 70 97 -45
c 70 99 -46
c 70 102 -43
c 70 105 -41
c 70 113 -41
c 70 118 -43
c 70 119 -41
c 70 122 -40
c 70 127 -44
c 70 128 -40
c 70 129 -44
c 71 93 -45
c 71 94 -50
c 71 96 -49
c 71 99 -46
c 71 102 -43
c 71 106 -40
c 71 108 -44
c 71 109 -46
c 71 112 -46
c 71 113 -41
c 71 119 -41
c 71 121 -49
c 71 123 -46
c 71 124 -47
c 71 128 -40
c 72 90 -49
c 72 91 -49
c 72 92 -40
c 72 93 -45
c 72 98 -49
c 72 99 -46
c 72 101 -41
c 72 103 -47
c 72 108 -44
c 72 111 -40
c 72 115 -43
c 72 117 -50
c 72 122 -40
c 72 123 -46
c 72 125 -49
c 72 126 -47
c 73 93 -45
c 73 100 -40
c 73 103 -47
c 73 105 -41
c 73 106 -40
c 73 107 -43
c 73 109 -46
c 73 113 -41
c 73 114 -42
c 73 115 -43
c 74 92 -40
c 74 100 -40
c 74 101 -41
c 74 102 -43
c 74 105 -41
c 74 106 -40
c 74 107 -43
c 74 108 -44
c 74 109 -46
c 74 114 -42
c 74 115 -43
c 74 117 -50
c 74 121 -49
c 74 123 -46
c 74 125 -49
c 74 127 -44
c 75 90 -49
c 75 91 -49
c 75 92 -40
c 75 94 -50
c 75 96 -49
c 75 100 -40
c 75 101 -41
c 75 103 -47
c 75 108 -44
c 75 112 -46
c 75 116 -43
c 75 118 -43
c 75 119 -41
c 75 123 -46
c 75 125 -49
c 76 91 -49
c 76 92 -40
c 76 93 -45
c 76 99 -46
c 76 106 -40
c 76 117 -50
c 76 121 -49
c 76 122 -40
c 76 124 -47
c 76 127 -44
c 77 95 -43
c 77 98 -49
c 77 107 -43
c 77 108 -44
c 77 112 -46
c 77 115 -43
c 77 118 -43
c 77 120 -49
c 77 125 -49
c 77 128 -40
c 78 90 -49
c 78 91 -49
c 78 95 -43
c 78 99 -46
c 78 100 -40
c 78 102 -43
c 78 104 -40
c 78 109 -46
c 78 114 -42
c 78 117 -50
c 78 121 -49
c 78 122 -40
c 78 126 -47
c 78 129 -44
c 79 90 -49
c 79 92 -40
c 79 94 -50
c 79 96 -49
c 79 105 -41
c 79 106 -40
c 79 109 -46
c 79 112 -46
c 79 113 -41
c 79 114 -42
c 79 116 -43
c 79 117 -50
c 79 118 -43
c 79 119 -41
c 79 121 -49
c 79 123 -46
c 79 125 -49
c 79 127 -44
c 80 93 -45
c 80 95 -43
c 80 96 -49
c 80 105 -41
c 80 107 -43
c 80 108 -44
c 80 113 -41
c 80 115 -43
c 80 116 -43
c 80 124 -47
c 80 127 -44
c 81 90 -49
c 81 91 -49
c 81 92 -40
c 81 93 -45
c 81 94 -50
c 81 95 -43
c 81 97 -45
c 81 98 -49
c 81 100 -40
c 81 102 -43
c 81 104 -40
c 81 106 -40
c 81 107 -43
c 81 111 -40
c 81 112 -46
c 81 113 -41
c 81 115 -43
c 81 117 -50
c 81 119 -41
c 81 120 -49
c 81 121 -49
c 81 129 -44
c 82 90 -49
c 82 93 -45
c 82 96 -49
c 82 97 -45
c 82 101 -41
c 82 103 -47
c 82 104 -40
c 82 108 -44
c 82 109 -46
c 82 110 -41
c 82 111 -40
c 82 113 -41
c 82 116 -43
c 82 118 -43
c 82 119 -41
c 82 124 -47
c 83 90 -49
c 83 92 -40
c 83 98 -49
c 83 101 -41
c 83 104 -40
c 83 105 -41
c 83 106 -40
c 83 111 -40
c 83 113 -41
c 83 115 -43
c 83 117 -50
c 83 125 -49
c 83 128 -40
c 84 92 -40
c 84 95 -43
c 84 97 -45
c 84 98 -49
c 84 99 -46
c 84 102 -43
c 84 103 -47
c 84 104 -40
c 84 106 -40
c 84 107 -43
c 84 110 -41
c 84 113 -41
c 84 114 -42
c 84 117 -50
c 84 119 -41
c 84 120 -49
c 84 126 -47
c 84 127 -44
c 84 129 -44
c 85 92 -40
c 85 93 -45
c 85 95 -43
c 85 97 -45
c 85 98 -49
c 85 102 -43
c 85 106 -40
c 85 107 -43
c 85 108 -44
c 85 109 -46
c 85 111 -40
c 85 112 -46
c 85 113 -41
c 85 121 -49
c 85 127 -44
c 85 128 -40
c 86 90 -49
c 86 92 -40
c 86 96 -49
c 86 97 -45
c 86 98 -49
c 86 108 -44
c 86 109 -46
c 86 111 -40
c 86 112 -46
c 86 114 -42
c 86 115 -43
c 86 116 -43
c 86 122 -40
c 86 128 -40
c 86 129 -44
c 87 91 -49
c 87 92 -40
c 87 94 -50
c 87 96 -49
c 87 98 -49
c 87 100 -40
c 87 109 -46
c 87 110 -41
c 87 111 -40
c 87 114 -42
c 87 118 -43
c 87 126 -47
c 87 127 -44
c 88 96 -49
c 88 101 -41
c 88 105 -41
c 88 106 -40
c 88 108 -44
c 88 109 -46
c 88 112 -46
c 88 115 -43
c 88 118 -43
c 88 121 -49
c 88 122 -40
c 88 126 -47
c 89 92 -40
c 89 93 -45
c 89 94 -50
c 89 96 -49
c 89 98 -49
c 89 99 -46
c 89 103 -47
c 89 105 -41
c 89 106 -40
c 89 108 -44
c 89 111 -40
c 89 115 -43
c 89 118 -43
c 89 121 -49
c 89 123 -46
c 89 125 -49
bu 0 100
bu 1 231
bu 2 44
bu 3 7
bu 4 204
bu 5 236
bu 6 6
bu 7 72
bu 8 297
bu 9 153
bu 10 92
bu 11 11
bu 12 28
bu 13 228
bu 14 155
bu 15 274
bu 16 276
bu 17 124
bu 18 6
bu 19 197
bu 20 118
bu 21 33
bu 22 129
bu 23 152
bu 24 185
bu 25 125
bu 26 282
bu 27 127
bu 28 118
bu 29 162
bu 30 92
bu 31 18
bu 32 131
bu 33 178
bu 34 258
bu 35 84
bu 36 245
bu 37 289
bu 38 259
bu 39 237
bu 40 184
bu 41 212
bu 42 235
bu 43 267
bu 44 132
bu 45 64
bu 46 107
bu 47 82
bu 48 209
bu 49 112
bu 50 20
bu 51 32
bu 52 103
bu 53 128
bu 54 252
bu 55 296
bu 56 112
bu 57 92
bu 58 233
bu 59 139
bu 60 184
bu 61 144
bu 62 101
bu 63 103
bu 64 63
bu 65 64
bu 66 75
bu 67 135
bu 68 138
bu 69 152
bu 70 145
bu 71 75
bu 72 179
bu 73 148
bu 74 108
bu 75 62
bu 76 194
bu 77 62
bu 78 108
bu 79 137
bu 80 169
bu 81 154
bu 82 121
bu 83 181
bu 84 154
bu 85 141
bu 86 127
bu 87 175
bu 88 95
bu 89 96
bu 90 136
bu 91 189
bu 92 141
bu 93 167
bu 94 130
bu 95 162
bu 96 295
bu 97 225
bu 98 121
bu 99 134
bu 100 174
bu 101 27
bu 102 66
bu 103 267
bu 104 105
bu 105 224
bu 106 75
bu 107 204
bu 108 73
bu 109 217
bu 110 197
bu 111 217
bu 112 198
bu 113 221
bu 114 147
bu 115 248
bu 116 154
bu 117 153
bu 118 103
bu 119 253
bu 120 232
bu 121 202
bu 122 43
bu 123 276
bu 124 282
bu 125 72
bu 126 24
bu 127 123
bu 128 237
bu 129 295
q 0 0 4.9
q 0 1 49.75
q 0 2 54.3
q 0 3 48.79
q 0 4 78.58
q 0 5 49.22
q 0 6 14.74
q 0 7 47.89
q 0 8 54.24
q 0 9 12.69
q 0 10 43.55
q 0 11 51.02
q 0 12 29.33
q 0 13 3.01
q 0 14 39.87
q 0 15 62.42
q 0 16 18.7
q 0 17 47.78
q 0 18 15.81
q 0 19 10.32
q 0 20 -4.9
q 0 21 -49.75
q 0 22 -54.3
q 0 23 -48.79
q 0 24 -78.58
q 0 25 -49.22
q 0 26 -14.74
q 0 27 -47.89
q 0 28 -54.24
q 0 29 -12.69
q 0 30 -43.55
q 0 31 -51.02
q 0 32 -29.33
q 0 33 -3.01
q 0 34 -39.87
q 0 35 -62.42
q 0 36 -18.7
q 0 37 -47.78
q 0 38 -15.81
q 0 39 -10.32
q 1 0 39.24
q 1 1 28.59
q 1 2 15.76
q 1 3 45.11
q 1 4 64.76
q 1 5 18.56
q 1 6 7.06
q 1 7 65.13
q 1 8 63.44
q 1 9 76.72
q 1 10 17.65
q 1 11 73.89
q 1 12 14.27
q 1 13 64.2
q 1 14 61.08
q 1 15 15.43
q 1 16 10.86
q 1 17 63.41
q 1 18 26.66
q 1 19 34.47
q 1 20 -39.24
q 1 21 -28.59
q 1 22 -15.76
q 1 23 -45.11
q 1 24 -64.76
q 1 25 -18.56
q 1 26 -7.06
