73 34
c 29 57 -13
c 29 65 -13
c 29 66 -10
c 29 68 -11
c 30 35 28
c 30 36 28
c 30 37 28
c 30 38 28
c 30 41 28
c 30 44 28
c 30 45 28
c 30 49 28
c 30 50 28
c 30 53 -18
c 30 55 -18
c 30 67 -16
c 31 35 28
c 31 40 28
c 31 42 28
c 31 44 28
c 31 45 28
c 31 46 28
c 31 47 28
c 31 48 28
c 31 50 28
c 31 57 -17
c 31 58 -14
c 31 61 -18
c 31 62 -15
c 31 64 -15
c 31 65 -17
c 31 67 -16
c 31 71 -18
c 32 35 12
c 32 39 12
c 32 41 12
c 32 42 12
c 32 43 12
c 32 44 12
c 32 48 12
c 32 49 12
c 32 50 12
c 32 53 -34
c 32 57 -33
c 32 64 -31
c 32 67 -32
c 32 68 -31
c 32 69 -28
c 33 35 42
c 33 37 42
c 33 38 42
c 33 39 42
c 33 40 42
c 33 41 42
c 33 43 42
c 33 44 42
c 33 45 42
c 33 46 42
c 33 47 42
c 33 49 42
c 33 50 42
c 33 52 -6
c 33 53 -4
c 33 54 -7
c 33 65 -3
c 33 69 2
c 33 70 -1
c 34 37 24
c 34 38 24
c 34 39 24
c 34 40 24
c 34 41 24
c 34 42 24
c 34 46 24
c 34 47 24
c 34 51 24
c 34 55 -22
c 34 62 -19
c 34 63 -17
c 34 71 -22
c 34 72 -22
c 35 53 -46
c 35 54 -49
c 35 55 -46
c 35 58 -42
c 35 59 -40
c 35 60 -40
c 35 66 -42
c 35 67 -44
c 35 70 -43
c 35 71 -46
c 35 72 -46
c 36 53 -46
c 36 54 -49
c 36 56 -41
c 36 57 -45
c 36 59 -40
c 36 60 -40
c 36 63 -41
c 36 65 -45
c 36 66 -42
c 36 67 -44
c 36 68 -43
c 36 69 -40
c 36 70 -43
c 36 71 -46
c 36 72 -46
c 37 52 -48
c 37 53 -46
c 37 54 -49
c 37 59 -40
c 37 61 -46
c 37 64 -43
c 37 69 -40
c 38 54 -49
c 38 56 -41
c 38 57 -45
c 38 60 -40
c 38 61 -46
c 38 62 -43
c 38 63 -41
c 38 64 -43
c 38 66 -42
c 38 67 -44
c 38 68 -43
c 38 69 -40
c 38 70 -43
c 38 71 -46
c 38 72 -46
c 39 52 -48
c 39 53 -46
c 39 54 -49
c 39 56 -41
c 39 57 -45
c 39 59 -40
c 39 63 -41
c 39 64 -43
c 39 65 -45
c 39 66 -42
c 39 67 -44
c 39 68 -43
c 39 69 -40
c 39 72 -46
c 40 52 -48
c 40 54 -49
c 40 55 -46
c 40 57 -45
c 40 58 -42
c 40 59 -40
c 40 60 -40
c 40 61 -46
c 40 62 -43
c 40 64 -43
c 40 65 -45
c 40 66 -42
c 40 68 -43
c 40 69 -40
c 40 72 -46
c 41 52 -48
c 41 53 -46
c 41 54 -49
c 41 56 -41
c 41 58 -42
c 41 59 -40
c 41 62 -43
c 41 63 -41
c 41 65 -45
c 41 66 -42
c 41 70 -43
c 41 71 -46
c 42 53 -46
c 42 59 -40
c 42 60 -40
c 42 62 -43
c 42 63 -41
c 42 66 -42
c 42 67 -44
c 42 68 -43
c 42 69 -40
c 42 70 -43
c 42 71 -46
c 42 72 -46
c 43 52 -48
c 43 53 -46
c 43 56 -41
c 43 58 -42
c 43 61 -46
c 43 63 -41
c 43 64 -43
c 43 66 -42
c 43 68 -43
c 44 52 -48
c 44 54 -49
c 44 55 -46
c 44 56 -41
c 44 57 -45
c 44 62 -43
c 44 63 -41
c 44 64 -43
c 44 66 -42
c 44 69 -40
c 44 72 -46
c 45 55 -46
c 45 56 -41
c 45 60 -40
c 45 61 -46
c 45 62 -43
c 45 65 -45
c 45 66 -42
c 45 67 -44
c 45 68 -43
c 45 70 -43
c 46 55 -46
c 46 57 -45
c 46 58 -42
c 46 60 -40
c 46 61 -46
c 46 62 -43
c 46 64 -43
c 46 67 -44
c 46 68 -43
c 46 70 -43
c 47 53 -46
c 47 56 -41
c 47 58 -42
c 47 60 -40
c 47 62 -43
c 47 63 -41
c 47 64 -43
c 47 65 -45
c 47 66 -42
c 47 67 -44
c 47 70 -43
c 47 71 -46
c 48 52 -48
c 48 53 -46
c 48 58 -42
c 48 60 -40
c 48 61 -46
c 48 62 -43
c 48 63 -41
c 48 64 -43
c 48 65 -45
c 48 66 -42
c 48 67 -44
c 48 69 -40
c 48 70 -43
c 48 71 -46
c 48 72 -46
c 49 55 -46
c 49 56 -41
c 49 59 -40
c 49 60 -40
c 49 61 -46
c 49 62 -43
c 49 63 -41
c 49 66 -42
c 49 68 -43
c 49 70 -43
c 49 71 -46
c 49 72 -46
c 50 54 -49
c 50 56 -41
c 50 57 -45
c 50 58 -42
c 50 60 -40
c 50 63 -41
c 50 65 -45
c 50 66 -42
c 50 67 -44
c 50 68 -43
c 50 69 -40
c 50 72 -46
c 51 53 -46
c 51 55 -46
c 51 57 -45
c 51 58 -42
c 51 61 -46
c 51 63 -41
c 51 65 -45
c 51 69 -40
c 51 70 -43
c 51 71 -46
c 51 72 -46
bu 0 76
bu 1 294
bu 2 92
bu 3 201
bu 4 243
bu 5 57
bu 6 61
bu 7 257
bu 8 135
bu 9 247
bu 10 92
bu 11 191
bu 12 237
bu 13 238
bu 14 111
bu 15 261
bu 16 68
bu 17 48
bu 18 30
bu 19 201
bu 20 48
bu 21 248
bu 22 152
bu 23 143
bu 24 127
bu 25 130
bu 26 103
bu 27 275
bu 28 27
bu 29 158
bu 30 152
bu 31 10
bu 32 112
bu 33 118
bu 34 96
bu 35 90
bu 36 113
bu 37 195
bu 38 186
bu 39 67
bu 40 197
bu 41 52
bu 42 185
bu 43 94
bu 44 174
bu 45 79
bu 46 103
bu 47 148
bu 48 82
bu 49 57
bu 50 153
bu 51 105
bu 52 201
bu 53 148
bu 54 298
bu 55 87
bu 56 64
bu 57 74
bu 58 279
bu 59 148
bu 60 144
bu 61 205
bu 62 184
bu 63 291
bu 64 143
bu 65 125
bu 66 37
bu 67 49
bu 68 276
bu 69 19
bu 70 154
bu 71 39
bu 72 46
q 0 0 65.89
q 0 1 3.16
q 0 2 63.75
q 0 3 69.38
q 0 4 73.11
q 0 5 75.98
q 0 6 26.32
q 0 7 10.24
q 0 8 46.66
q 0 9 77.22
q 0 10 1.96
q 0 11 22.86
q 0 12 4.7
q 0 13 2.77
q 0 14 79.44
q 0 15 77.13
q 0 16 46.3
q 0 17 -65.89
q 0 18 -3.16
q 0 19 -63.75
q 0 20 -69.38
q 0 21 -73.11
q 0 22 -75.98
q 0 23 -26.32
q 0 24 -10.24
q 0 25 -46.66
q 0 26 -77.22
q 0 27 -1.96
q 0 28 -22.86
q 0 29 -4.7
q 0 30 -2.77
q 0 31 -79.44
q 0 32 -77.13
q 0 33 -46.3
q 1 0 13.96
q 1 1 27.23
q 1 2 15.63
q 1 3 4.65
q 1 4 66.69
q 1 5 8.65
q 1 6 58.37
q 1 7 73.81
q 1 8 7.34
q 1 9 50.6
q 1 10 20.84
q 1 11 3.76
q 1 12 25.11
q 1 13 55.44
q 1 14 38.82
q 1 15 44.16
q 1 16 65.3
q 1 17 -13.96
q 1 18 -27.23
q 1 19 -15.63
q 1 20 -4.65
q 1 21 -66.69
q 1 22 -8.65
q 1 23 -58.37
q 1 24 -73.81
q 1 25 -7.34
q 1 26 -50.6
q 1 27 -20.84
q 1 28 -3.76
q 1 29 -25.11
q 1 30 -55.44
q 1 31 -38.82
q 1 32 -44.16
q 1 33 -65.3
q 2 0 37.77
q 2 1 42.13
q 2 2 79.13
q 2 3 29.39
q 2 4 23.26
q 2 5 33.79
q 2 6 74.02
q 2 7 0.08
q 2 8 37.22
q 2 9 78.61
q 2 10 33.42
q 2 11 61.88
q 2 12 19.52
q 2 13 58.97
q 2 14 42.24
q 2 15 7.93
q 2 16 35.07
q 2 17 -37.77
q 2 18 -42.13
q 2 19 -79.13
q 2 20 -29.39
q 2 21 -23.26
q 2 22 -33.79
q 2 23 -74.02
q 2 24 -0.08
q 2 25 -37.22
q 2 26 -78.61
q 2 27 -33.42
q 2 28 -61.88
q 2 29 -19.52
q 2 30 -58.97
q 2 31 -42.24
q 2 32 -7.93
q 2 33 -35.07
q 3 0 24.42
q 3 1 3.78
q 3 2 2.32
q 3 3 1.24
q 3 4 62.62
q 3 5 46.08
q 3 6 75.44
q 3 7 1.84
q 3 8 42.31
q 3 9 10.57
q 3 10 20.2
q 3 11 71.67
q 3 12 44.96
q 3 13 40.9
q 3 14 63.45
q 3 15 43.99
q 3 16 1.97
q 3 17 -24.42
q 3 18 -3.78
q 3 19 -2.32
q 3 20 -1.24
q 3 21 -62.62
q 3 22 -46.08
q 3 23 -75.44
q 3 24 -1.84
q 3 25 -42.31
q 3 26 -10.57
q 3 27 -20.2
q 3 28 -71.67
q 3 29 -44.96
q 3 30 -40.9
q 3 31 -63.45
q 3 32 -43.99
q 3 33 -1.97
q 4 0 59.29
q 4 1 4.24
q 4 2 78.83
q 4 3 32.64
q 4 4 40.3
q 4 5 35.85
q 4 6 12.29
q 4 7 29.04
q 4 8 24.22
q 4 9 57.97
q 4 10 2.93
q 4 11 42.06
q 4 12 15.1
q 4 13 59.55
q 4 14 51.86
q 4 15 26.98
q 4 16 70.39
q 4 17 -59.29
q 4 18 -4.24
q 4 19 -78.83
q 4 20 -32.64
q 4 21 -40.3
q 4 22 -35.85
q 4 23 -12.29
q 4 24 -29.04
q 4 25 -24.22
q 4 26 -57.97
q 4 27 -2.93
q 4 28 -42.06
q 4 29 -15.1
q 4 30 -59.55
q 4 31 -51.86
q 4 32 -26.98
q 4 33 -70.39
q 5 0 30.49
q 5 1 47.99
q 5 2 73.43
q 5 3 23.76
q 5 4 62.88
q 5 5 3.13
q 5 6 53.95
q 5 7 50.62
q 5 8 53.87
q 5 9 74.29
q 5 10 8.31
q 5 11 53.78
q 5 12 43.94
q 5 13 40.52
q 5 14 58.55
q 5 15 67.71
q 5 16 43.98
q 5 17 -30.49
q 5 18 -47.99
q 5 19 -73.43
q 5 20 -23.76
q 5 21 -62.88
q 5 22 -3.13
q 5 23 -53.95
q 5 24 -50.62
q 5 25 -53.87
q 5 26 -74.29
q 5 27 -8.31
q 5 28 -53.78
q 5 29 -43.94
q 5 30 -40.52
q 5 31 -58.55
q 5 32 -67.71
q 5 33 -43.98
q 6 0 21.45
q 6 1 76.22
q 6 2 32.19
q 6 3 6.46
q 6 4 25.03
q 6 5 62.78
q 6 6 56.65
q 6 7 8.83
q 6 8 38.29
q 6 9 72.06
q 6 10 35.42
q 6 11 29.57
q 6 12 29.74
q 6 13 27.5
q 6 14 60.13
q 6 15 78.95
q 6 16 33.84
q 6 17 -21.45
q 6 18 -76.22
q 6 19 -32.19
q 6 20 -6.46
q 6 21 -25.03
q 6 22 -62.78
q 6 23 -56.65
q 6 24 -8.83
q 6 25 -38.29
q 6 26 -72.06
q 6 27 -35.42
q 6 28 -29.57
q 6 29 -29.74
q 6 30 -27.5
q 6 31 -60.13
q 6 32 -78.95
q 6 33 -33.84
q 7 0 63.98
q 7 1 12.71
q 7 2 9.43
q 7 3 11.29
q 7 4 25.26
q 7 5 40.78
q 7 6 66.5
q 7 7 15.08
q 7 8 52.1
q 7 9 53.89
q 7 10 4.18
q 7 11 8.45
q 7 12 57.12
q 7 13 36.5
q 7 14 35.23
q 7 15 0.48
q 7 16 41.84
q 7 17 -63.98
q 7 18 -12.71
q 7 19 -9.43
q 7 20 -11.29
q 7 21 -25.26
q 7 22 -40.78
q 7 23 -66.5
q 7 24 -15.08
q 7 25 -52.1
q 7 26 -53.89
q 7 27 -4.18
q 7 28 -8.45
q 7 29 -57.12
q 7 30 -36.5
q 7 31 -35.23
q 7 32 -0.48
q 7 33 -41.84
q 8 0 61.47
q 8 1 10.25
q 8 2 27.95
q 8 3 4.67
q 8 4 60.51
q 8 5 60.76
q 8 6 54.33
q 8 7 1.01
q 8 8 28.83
q 8 9 76.83
q 8 10 50.47
q 8 11 45.36
q 8 12 56.03
q 8 13 40.87
q 8 14 35.4
q 8 15 58.37
q 8 16 20.13
q 8 17 -61.47
q 8 18 -10.25
q 8 19 -27.95
q 8 20 -4.67
q 8 21 -60.51
q 8 22 -60.76
q 8 23 -54.33
q 8 24 -1.01
q 8 25 -28.83
q 8 26 -76.83
q 8 27 -50.47
q 8 28 -45.36
q 8 29 -56.03
q 8 30 -40.87
q 8 31 -35.4
q 8 32 -58.37
q 8 33 -20.13
q 9 0 6.54
q 9 1 74.24
q 9 2 58.79
q 9 3 75.32
q 9 4 37.98
q 9 5 34.68
q 9 6 31.84
q 9 7 74.41
q 9 8 14.29
q 9 9 51.15
q 9 10 73.42
q 9 11 66.19
q 9 12 41.04
q 9 13 30.04
q 9 14 27.78
q 9 15 55.44
q 9 16 22.54
q 9 17 -6.54
q 9 18 -74.24
q 9 19 -58.79
q 9 20 -75.32
q 9 21 -37.98
q 9 22 -34.68
q 9 23 -31.84
q 9 24 -74.41
q 9 25 -14.29
q 9 26 -51.15
q 9 27 -73.42
q 9 28 -66.19
q 9 29 -41.04
q 9 30 -30.04
q 9 31 -27.78
q 9 32 -55.44
q 9 33 -22.54
q 10 0 39.68
q 10 1 7.68
q 10 2 14.31
q 10 3 21.88
q 10 4 52.2
q 10 5 28.55
q 10 6 20.57
q 10 7 0.12
q 10 8 61.71
q 10 9 6.47
q 10 10 67.31
q 10 11 10.76
q 10 12 54.37
q 10 13 3.65
q 10 14 25.78
q 10 15 22.99
q 10 16 44.6
q 10 17 -39.68
q 10 18 -7.68
q 10 19 -14.31
q 10 20 -21.88
q 10 21 -52.2
q 10 22 -28.55
q 10 23 -20.57
q 10 24 -0.12
q 10 25 -61.71
q 10 26 -6.47
q 10 27 -67.31
q 10 28 -10.76
q 10 29 -54.37
q 10 30 -3.65
q 10 31 -25.78
q 10 32 -22.99
q 10 33 -44.6
q 11 0 3.46
q 11 1 17.56
q 11 2 28.75
q 11 3 29.47
q 11 4 20.49
q 11 5 20.99
q 11 6 69.17
q 11 7 57.53
q 11 8 31.44
q 11 9 62.87
q 11 10 49.57
q 11 11 41.85
q 11 12 14.19
q 11 13 18.86
q 11 14 36.47
q 11 15 50.56
q 11 16 57.58
q 11 17 -3.46
q 11 18 -17.56
q 11 19 -28.75
q 11 20 -29.47
q 11 21 -20.49
q 11 22 -20.99
q 11 23 -69.17
q 11 24 -57.53
q 11 25 -31.44
q 11 26 -62.87
q 11 27 -49.57
q 11 28 -41.85
q 11 29 -14.19
q 11 30 -18.86
q 11 31 -36.47
q 11 32 -50.56
q 11 33 -57.58
q 12 0 20.16
q 12 1 0.91
q 12 2 16.86
q 12 3 21.12
q 12 4 41.55
q 12 5 10.4
q 12 6 77.33
q 12 7 57.42
q 12 8 54.68
q 12 9 35.74
q 12 10 39.87
q 12 11 29.62
q 12 12 64.65
q 12 13 50.92
q 12 14 47.2
q 12 15 60.65
q 12 16 28.16
q 12 17 -20.16
q 12 18 -0.91
q 12 19 -16.86
q 12 20 -21.12
q 12 21 -41.55
q 12 22 -10.4
q 12 23 -77.33
q 12 24 -57.42
q 12 25 -54.68
q 12 26 -35.74
q 12 27 -39.87
q 12 28 -29.62
q 12 29 -64.65
q 12 30 -50.92
q 12 31 -47.2
q 12 32 -60.65
q 12 33 -28.16
q 13 0 66.16
q 13 1 37.49
q 13 2 71.52
q 13 3 43.61
q 13 4 30.8
q 13 5 9.41
q 13 6 3.94
q 13 7 41.76
q 13 8 57.95
q 13 9 7.19
q 13 10 11.79
q 13 11 7.45
q 13 12 64.15
q 13 13 62.22
q 13 14 10.44
q 13 15 55.32
q 13 16 31.11
q 13 17 -66.16
q 13 18 -37.49
q 13 19 -71.52
q 13 20 -43.61
q 13 21 -30.8
q 13 22 -9.41
q 13 23 -3.94
q 13 24 -41.76
q 13 25 -57.95
q 13 26 -7.19
q 13 27 -11.79
q 13 28 -7.45
q 13 29 -64.15
q 13 30 -62.22
q 13 31 -10.44
q 13 32 -55.32
q 13 33 -31.11
q 14 0 27.54
q 14 1 48.79
q 14 2 56.02
q 14 3 13.21
q 14 4 1.83
q 14 5 62.39
q 14 6 2.28
q 14 7 62.16
q 14 8 79.93
q 14 9 16.44
q 14 10 61.32
q 14 11 52.15
q 14 12 60.8
q 14 13 23.08
q 14 14 69.89
q 14 15 76.11
q 14 16 43.38
q 14 17 -27.54
q 14 18 -48.79
q 14 19 -56.02
q 14 20 -13.21
q 14 21 -1.83
q 14 22 -62.39
q 14 23 -2.28
q 14 24 -62.16
q 14 25 -79.93
q 14 26 -16.44
q 14 27 -61.32
q 14 28 -52.15
q 14 29 -60.8
q 14 30 -23.08
q 14 31 -69.89
q 14 32 -76.11
q 14 33 -43.38
q 15 0 19.7
q 15 1 69.96
q 15 2 20.89
q 15 3 12.92
q 15 4 35.87
q 15 5 17.4
q 15 6 51.57
q 15 7 7.83
q 15 8 18.42
q 15 9 32.94
q 15 10 38.11
q 15 11 61.32
q 15 12 42.95
q 15 13 0.28
q 15 14 79.64
q 15 15 47.19
q 15 16 20.04
q 15 17 -19.7
q 15 18 -69.96
q 15 19 -20.89
q 15 20 -12.92
q 15 21 -35.87
q 15 22 -17.4
q 15 23 -51.57
q 15 24 -7.83
q 15 25 -18.42
q 15 26 -32.94
q 15 27 -38.11
q 15 28 -61.32
q 15 29 -42.95
q 15 30 -0.28
q 15 31 -79.64
q 15 32 -47.19
q 15 33 -20.04
q 16 0 30.75
q 16 1 1.54
q 16 2 78.73
q 16 3 2.97
q 16 4 76.16
q 16 5 37.46
q 16 6 2
q 16 7 30.09
q 16 8 15.75
q 16 9 64.77
q 16 10 13.74
q 16 11 66.56
q 16 12 28.97
q 16 13 60.02
q 16 14 42.45
q 16 15 79.74
q 16 16 60.49
q 16 17 -30.75
q 16 18 -1.54
q 16 19 -78.73
q 16 20 -2.97
q 16 21 -76.16
q 16 22 -37.46
q 16 23 -2
q 16 24 -30.09
q 16 25 -15.75
q 16 26 -64.77
q 16 27 -13.74
q 16 28 -66.56
q 16 29 -28.97
q 16 30 -60.02
q 16 31 -42.45
q 16 32 -79.74
q 16 33 -60.49
q 17 0 23.83
q 17 1 14
q 17 2 10.49
q 17 3 0.45
q 17 4 78.62
q 17 5 56.15
q 17 6 63.36
q 17 7 19.75
q 17 8 53.11
q 17 9 47.25
q 17 10 35.57
q 17 11 63.38
q 17 12 2.15
q 17 13 71.1
q 17 14 54.3
q 17 15 25.86
q 17 16 78.89
q 17 17 -23.83
q 17 18 -14
q 17 19 -10.49
q 17 20 -0.45
q 17 21 -78.62
q 17 22 -56.15
q 17 23 -63.36
q 17 24 -19.75
q 17 25 -53.11
q 17 26 -47.25
q 17 27 -35.57
q 17 28 -63.38
q 17 29 -2.15
q 17 30 -71.1
q 17 31 -54.3
q 17 32 -25.86
q 17 33 -78.89
q 18 0 3.15
q 18 1 40.71
q 18 2 29.26
q 18 3 47.4
q 18 4 22.52
q 18 5 65.56
q 18 6 20.73
q 18 7 30.09
q 18 8 33.79
q 18 9 14.53
q 18 10 13.05
q 18 11 77.16
q 18 12 3.73
q 18 13 42.72
q 18 14 64.93
q 18 15 19.95
q 18 16 37.94
q 18 17 -3.15
q 18 18 -40.71
q 18 19 -29.26
q 18 20 -47.4
q 18 21 -22.52
q 18 22 -65.56
q 18 23 -20.73
q 18 24 -30.09
q 18 25 -33.79
q 18 26 -14.53
q 18 27 -13.05
q 18 28 -77.16
q 18 29 -3.73
q 18 30 -42.72
q 18 31 -64.93
q 18 32 -19.95
