73 34
c 17 35 48
c 17 40 48
c 17 43 48
c 17 45 48
c 17 46 48
c 17 48 48
c 17 49 48
c 17 52 3
c 17 55 -1
c 17 59 1
c 17 61 8
c 17 64 6
c 18 35 41
c 18 36 41
c 18 38 41
c 18 39 41
c 18 40 41
c 18 42 41
c 18 45 41
c 18 47 41
c 18 49 41
c 18 50 41
c 18 51 41
c 18 54 -8
c 18 63 1
c 18 64 -1
c 18 65 -1
c 18 71 -8
c 19 35 17
c 19 38 17
c 19 40 17
c 19 42 17
c 19 43 17
c 19 45 17
c 19 46 17
c 19 49 17
c 19 50 17
c 19 52 -28
c 19 56 -24
c 19 59 -30
c 19 61 -23
c 19 64 -25
c 19 71 -32
c 20 35 37
c 20 37 37
c 20 38 37
c 20 42 37
c 20 43 37
c 20 47 37
c 20 49 37
c 20 51 37
c 20 57 -10
c 20 61 -3
c 20 63 -3
c 20 69 -7
c 21 39 31
c 21 40 31
c 21 41 31
c 21 44 31
c 21 50 31
c 21 71 -18
c 22 35 17
c 22 37 17
c 22 38 17
c 22 39 17
c 22 40 17
c 22 42 17
c 22 44 17
c 22 45 17
c 22 47 17
c 22 51 17
c 22 56 -24
c 22 59 -30
c 22 62 -28
c 22 64 -25
c 22 69 -27
c 22 72 -25
c 23 36 20
c 23 37 20
c 23 38 20
c 23 40 20
c 23 41 20
c 23 48 20
c 23 50 20
c 23 54 -29
c 23 55 -29
c 23 59 -27
c 23 65 -22
c 23 67 -25
c 23 70 -26
c 24 35 46
c 24 37 46
c 24 41 46
c 24 42 46
c 24 43 46
c 24 44 46
c 24 46 46
c 24 48 46
c 24 49 46
c 24 50 46
c 24 51 46
c 24 56 5
c 24 58 3
c 24 64 4
c 25 37 18
c 25 39 18
c 25 42 18
c 25 46 18
c 25 49 18
c 25 51 18
c 25 52 -27
c 25 59 -29
c 25 61 -22
c 25 63 -22
c 25 71 -31
c 26 35 41
c 26 36 41
c 26 40 41
c 26 44 41
c 26 50 41
c 26 54 -8
c 26 58 -2
c 26 59 -6
c 26 60 -2
c 27 35 11
c 27 37 11
c 27 41 11
c 27 42 11
c 27 44 11
c 27 45 11
c 27 46 11
c 27 49 11
c 27 53 -31
c 27 57 -36
c 27 66 -34
c 27 69 -33
c 27 71 -38
c 28 35 30
c 28 39 30
c 28 40 30
c 28 41 30
c 28 42 30
c 28 44 30
c 28 45 30
c 28 47 30
c 28 48 30
c 28 50 30
c 28 51 30
c 28 54 -19
c 28 66 -15
c 28 67 -15
c 29 35 49
c 29 41 49
c 29 44 49
c 29 45 49
c 29 48 49
c 29 49 49
c 29 51 49
c 29 53 7
c 29 58 6
c 29 61 9
c 29 62 4
c 29 63 9
c 29 72 7
c 30 35 47
c 30 37 47
c 30 41 47
c 30 43 47
c 30 46 47
c 30 47 47
c 30 49 47
c 30 51 47
c 30 52 2
c 30 63 7
c 30 65 5
c 30 71 -2
c 31 38 43
c 31 39 43
c 31 40 43
c 31 43 43
c 31 46 43
c 31 48 43
c 31 49 43
c 31 51 43
c 31 54 -6
c 31 59 -4
c 31 61 3
c 31 65 1
c 32 36 27
c 32 39 27
c 32 40 27
c 32 42 27
c 32 46 27
c 32 48 27
c 32 54 -22
c 32 57 -20
c 32 62 -18
c 32 64 -15
c 32 65 -15
c 32 71 -22
c 33 39 10
c 33 45 10
c 33 47 10
c 33 49 10
c 33 51 10
c 33 56 -31
c 33 57 -37
c 33 60 -33
c 33 64 -32
c 33 66 -35
c 33 69 -34
c 33 70 -36
c 34 35 12
c 34 36 12
c 34 39 12
c 34 42 12
c 34 45 12
c 34 47 12
c 34 50 12
c 34 51 12
c 34 54 -37
c 34 58 -31
c 34 59 -35
c 34 63 -28
c 34 66 -33
c 34 67 -33
c 34 70 -34
c 35 53 -42
c 35 54 -49
c 35 58 -43
c 35 59 -47
c 35 61 -40
c 35 63 -40
c 35 64 -42
c 35 67 -45
c 35 68 -41
c 35 70 -46
c 35 71 -49
c 36 52 -45
c 36 53 -42
c 36 54 -49
c 36 61 -40
c 36 62 -45
c 36 65 -42
c 36 66 -45
c 36 67 -45
c 36 68 -41
c 36 69 -44
c 37 53 -42
c 37 55 -49
c 37 56 -41
c 37 57 -47
c 37 58 -43
c 37 62 -45
c 37 66 -45
c 37 68 -41
c 37 69 -44
c 37 70 -46
c 37 72 -42
c 38 52 -45
c 38 54 -49
c 38 55 -49
c 38 57 -47
c 38 60 -43
c 38 61 -40
c 38 63 -40
c 38 68 -41
c 38 71 -49
c 38 72 -42
c 39 53 -42
c 39 55 -49
c 39 56 -41
c 39 59 -47
c 39 60 -43
c 39 61 -40
c 39 62 -45
c 39 63 -40
c 39 65 -42
c 39 66 -45
c 39 69 -44
c 39 70 -46
c 39 72 -42
c 40 53 -42
c 40 54 -49
c 40 55 -49
c 40 60 -43
c 40 62 -45
c 40 65 -42
c 40 66 -45
c 40 71 -49
c 41 52 -45
c 41 54 -49
c 41 57 -47
c 41 58 -43
c 41 60 -43
c 41 61 -40
c 41 62 -45
c 41 63 -40
c 41 64 -42
c 41 65 -42
c 41 67 -45
c 41 68 -41
c 41 70 -46
c 42 53 -42
c 42 54 -49
c 42 55 -49
c 42 56 -41
c 42 57 -47
c 42 58 -43
c 42 60 -43
c 42 61 -40
c 42 63 -40
c 42 65 -42
c 42 66 -45
c 42 67 -45
c 42 71 -49
c 43 53 -42
c 43 54 -49
c 43 55 -49
c 43 56 -41
c 43 60 -43
c 43 61 -40
c 43 63 -40
c 43 67 -45
c 43 69 -44
c 43 70 -46
c 44 52 -45
c 44 53 -42
c 44 55 -49
c 44 58 -43
c 44 59 -47
c 44 60 -43
c 44 64 -42
c 44 67 -45
c 44 69 -44
c 44 70 -46
c 44 72 -42
c 45 56 -41
c 45 57 -47
c 45 60 -43
c 45 61 -40
c 45 62 -45
c 45 63 -40
c 45 67 -45
c 45 70 -46
c 45 71 -49
c 45 72 -42
c 46 52 -45
c 46 53 -42
c 46 54 -49
c 46 55 -49
c 46 57 -47
c 46 60 -43
c 46 62 -45
c 46 64 -42
c 46 65 -42
c 46 66 -45
c 46 67 -45
c 46 68 -41
c 46 69 -44
c 46 70 -46
c 47 55 -49
c 47 57 -47
c 47 59 -47
c 47 64 -42
c 47 65 -42
c 47 66 -45
c 47 69 -44
c 47 72 -42
c 48 52 -45
c 48 53 -42
c 48 56 -41
c 48 58 -43
c 48 59 -47
c 48 60 -43
c 48 61 -40
c 48 63 -40
c 48 65 -42
c 48 66 -45
c 48 67 -45
c 48 68 -41
c 48 69 -44
c 48 71 -49
c 49 52 -45
c 49 53 -42
c 49 58 -43
c 49 60 -43
c 49 61 -40
c 49 62 -45
c 49 64 -42
c 49 66 -45
c 49 70 -46
c 49 72 -42
c 50 53 -42
c 50 55 -49
c 50 58 -43
c 50 62 -45
c 50 63 -40
c 50 64 -42
c 50 67 -45
c 50 71 -49
c 51 52 -45
c 51 57 -47
c 51 58 -43
c 51 60 -43
c 51 61 -40
c 51 65 -42
c 51 66 -45
c 51 68 -41
c 51 72 -42
bu 0 270
bu 1 188
bu 2 256
bu 3 207
bu 4 263
bu 5 105
bu 6 58
bu 7 224
bu 8 271
bu 9 286
bu 10 102
bu 11 248
bu 12 156
bu 13 246
bu 14 219
bu 15 108
bu 16 206
bu 17 192
bu 18 14
bu 19 30
bu 20 185
bu 21 121
bu 22 192
bu 23 12
bu 24 130
bu 25 15
bu 26 247
bu 27 54
bu 28 202
bu 29 202
bu 30 178
bu 31 100
bu 32 95
bu 33 284
bu 34 129
bu 35 123
bu 36 62
bu 37 72
bu 38 91
bu 39 58
bu 40 62
bu 41 80
bu 42 184
bu 43 99
bu 44 61
bu 45 138
bu 46 99
bu 47 188
bu 48 150
bu 49 62
bu 50 192
bu 51 136
bu 52 42
bu 53 178
bu 54 241
bu 55 1
bu 56 73
bu 57 47
bu 58 160
bu 59 43
bu 60 38
bu 61 206
bu 62 104
bu 63 237
bu 64 147
bu 65 229
bu 66 170
bu 67 212
bu 68 272
bu 69 170
bu 70 21
bu 71 86
bu 72 259
q 0 0 31.78
q 0 1 64.58
q 0 2 13.38
q 0 3 65.91
q 0 4 9.27
q 0 5 33.01
q 0 6 78.26
q 0 7 74.75
q 0 8 27.8
q 0 9 44.1
q 0 10 56.87
q 0 11 65.08
q 0 12 16.8
q 0 13 27.67
q 0 14 64.4
q 0 15 7.04
q 0 16 17.38
q 0 17 -31.78
q 0 18 -64.58
q 0 19 -13.38
q 0 20 -65.91
q 0 21 -9.27
q 0 22 -33.01
q 0 23 -78.26
q 0 24 -74.75
q 0 25 -27.8
q 0 26 -44.1
q 0 27 -56.87
q 0 28 -65.08
q 0 29 -16.8
q 0 30 -27.67
q 0 31 -64.4
q 0 32 -7.04
q 0 33 -17.38
q 1 0 3.7
q 1 1 79.54
q 1 2 18.65
q 1 3 35.89
q 1 4 69.91
q 1 5 44.79
q 1 6 46.13
q 1 7 77.06
q 1 8 38.18
q 1 9 8.71
q 1 10 1.49
q 1 11 56.13
q 1 12 49.29
q 1 13 58.86
q 1 14 63.14
q 1 15 10.43
q 1 16 74.3
q 1 17 -3.7
q 1 18 -79.54
q 1 19 -18.65
q 1 20 -35.89
q 1 21 -69.91
q 1 22 -44.79
q 1 23 -46.13
q 1 24 -77.06
q 1 25 -38.18
q 1 26 -8.71
q 1 27 -1.49
q 1 28 -56.13
q 1 29 -49.29
q 1 30 -58.86
q 1 31 -63.14
q 1 32 -10.43
q 1 33 -74.3
q 2 0 1.74
q 2 1 49.43
q 2 2 21.51
q 2 3 69.94
q 2 4 22.45
q 2 5 54.94
q 2 6 75.94
q 2 7 22.69
q 2 8 79.17
q 2 9 33.18
q 2 10 1.38
q 2 11 25.75
q 2 12 12.92
q 2 13 46.15
q 2 14 4.33
q 2 15 75.07
q 2 16 69.9
q 2 17 -1.74
q 2 18 -49.43
q 2 19 -21.51
q 2 20 -69.94
q 2 21 -22.45
q 2 22 -54.94
q 2 23 -75.94
q 2 24 -22.69
q 2 25 -79.17
q 2 26 -33.18
q 2 27 -1.38
q 2 28 -25.75
q 2 29 -12.92
q 2 30 -46.15
q 2 31 -4.33
q 2 32 -75.07
q 2 33 -69.9
q 3 0 22.04
q 3 1 23.51
q 3 2 20.37
q 3 3 51.45
q 3 4 39.36
q 3 5 1.92
q 3 6 38.86
q 3 7 27.45
q 3 8 11.38
q 3 9 39.36
q 3 10 30.33
q 3 11 73.07
q 3 12 74.53
q 3 13 31.48
q 3 14 18.71
q 3 15 72.37
q 3 16 52.87
q 3 17 -22.04
q 3 18 -23.51
q 3 19 -20.37
q 3 20 -51.45
q 3 21 -39.36
q 3 22 -1.92
q 3 23 -38.86
q 3 24 -27.45
q 3 25 -11.38
q 3 26 -39.36
q 3 27 -30.33
q 3 28 -73.07
q 3 29 -74.53
q 3 30 -31.48
q 3 31 -18.71
q 3 32 -72.37
q 3 33 -52.87
q 4 0 33.18
q 4 1 7.67
q 4 2 47.11
q 4 3 55.77
q 4 4 10.46
q 4 5 74.5
q 4 6 64.26
q 4 7 75.32
q 4 8 20.7
q 4 9 40.46
q 4 10 15.58
q 4 11 3.15
q 4 12 66.52
q 4 13 28.24
q 4 14 8.2
q 4 15 54.16
q 4 16 9.81
q 4 17 -33.18
q 4 18 -7.67
q 4 19 -47.11
q 4 20 -55.77
q 4 21 -10.46
q 4 22 -74.5
q 4 23 -64.26
q 4 24 -75.32
q 4 25 -20.7
q 4 26 -40.46
q 4 27 -15.58
q 4 28 -3.15
q 4 29 -66.52
q 4 30 -28.24
q 4 31 -8.2
q 4 32 -54.16
q 4 33 -9.81
q 5 0 73.02
q 5 1 74.34
q 5 2 28.98
q 5 3 3.21
q 5 4 36.84
q 5 5 53.38
q 5 6 1.07
q 5 7 34.78
q 5 8 34.15
q 5 9 71.48
q 5 10 22.56
q 5 11 14.33
q 5 12 55.94
q 5 13 28.4
q 5 14 61
q 5 15 47.3
q 5 16 30.42
q 5 17 -73.02
q 5 18 -74.34
q 5 19 -28.98
q 5 20 -3.21
q 5 21 -36.84
q 5 22 -53.38
q 5 23 -1.07
q 5 24 -34.78
q 5 25 -34.15
q 5 26 -71.48
q 5 27 -22.56
q 5 28 -14.33
q 5 29 -55.94
q 5 30 -28.4
q 5 31 -61
q 5 32 -47.3
q 5 33 -30.42
q 6 0 39.78
q 6 1 74.43
q 6 2 42.92
q 6 3 49.45
q 6 4 35.53
q 6 5 61.75
q 6 6 31.54
q 6 7 53.01
q 6 8 74.89
q 6 9 0.36
q 6 10 51.65
q 6 11 32.6
q 6 12 17.84
q 6 13 42.35
q 6 14 47.34
q 6 15 60.27
q 6 16 37.92
q 6 17 -39.78
q 6 18 -74.43
q 6 19 -42.92
q 6 20 -49.45
q 6 21 -35.53
q 6 22 -61.75
q 6 23 -31.54
q 6 24 -53.01
q 6 25 -74.89
q 6 26 -0.36
q 6 27 -51.65
q 6 28 -32.6
q 6 29 -17.84
q 6 30 -42.35
q 6 31 -47.34
q 6 32 -60.27
q 6 33 -37.92
q 7 0 17.61
q 7 1 14.07
q 7 2 10.87
q 7 3 56.2
q 7 4 29.41
q 7 5 74.53
q 7 6 14.62
q 7 7 61.23
q 7 8 40.03
q 7 9 11.47
q 7 10 35.08
q 7 11 49.36
q 7 12 76.38
q 7 13 53.27
q 7 14 31.23
q 7 15 48.06
q 7 16 36.01
q 7 17 -17.61
q 7 18 -14.07
q 7 19 -10.87
q 7 20 -56.2
q 7 21 -29.41
q 7 22 -74.53
q 7 23 -14.62
q 7 24 -61.23
q 7 25 -40.03
q 7 26 -11.47
q 7 27 -35.08
q 7 28 -49.36
q 7 29 -76.38
q 7 30 -53.27
q 7 31 -31.23
q 7 32 -48.06
q 7 33 -36.01
q 8 0 68.31
q 8 1 12.95
q 8 2 18.87
q 8 3 8.96
q 8 4 29.13
q 8 5 37.11
q 8 6 21.92
q 8 7 32.31
q 8 8 39.23
q 8 9 79.82
q 8 10 1.48
q 8 11 30.48
q 8 12 18.65
q 8 13 3.24
q 8 14 18.39
q 8 15 48.94
q 8 16 53.72
q 8 17 -68.31
q 8 18 -12.95
q 8 19 -18.87
q 8 20 -8.96
q 8 21 -29.13
q 8 22 -37.11
q 8 23 -21.92
q 8 24 -32.31
q 8 25 -39.23
q 8 26 -79.82
q 8 27 -1.48
q 8 28 -30.48
q 8 29 -18.65
q 8 30 -3.24
q 8 31 -18.39
q 8 32 -48.94
q 8 33 -53.72
q 9 0 36.57
q 9 1 65.25
q 9 2 14.34
q 9 3 69.92
q 9 4 58.72
q 9 5 62.12
q 9 6 74.79
q 9 7 49.96
q 9 8 50.19
q 9 9 11.61
q 9 10 66.25
q 9 11 44.55
q 9 12 64.37
q 9 13 33.98
q 9 14 60.51
q 9 15 67.02
q 9 16 2.55
q 9 17 -36.57
q 9 18 -65.25
q 9 19 -14.34
q 9 20 -69.92
q 9 21 -58.72
q 9 22 -62.12
q 9 23 -74.79
q 9 24 -49.96
q 9 25 -50.19
q 9 26 -11.61
q 9 27 -66.25
q 9 28 -44.55
q 9 29 -64.37
q 9 30 -33.98
q 9 31 -60.51
q 9 32 -67.02
q 9 33 -2.55
q 10 0 4.15
q 10 1 17.34
q 10 2 51.48
q 10 3 35.23
q 10 4 68
q 10 5 54.65
q 10 6 15.31
q 10 7 45.53
q 10 8 15.93
q 10 9 29.72
q 10 10 59.75
q 10 11 74.44
q 10 12 45.09
q 10 13 1.09
q 10 14 47.71
q 10 15 75.73
q 10 16 10.45
q 10 17 -4.15
q 10 18 -17.34
q 10 19 -51.48
q 10 20 -35.23
q 10 21 -68
q 10 22 -54.65
q 10 23 -15.31
q 10 24 -45.53
q 10 25 -15.93
q 10 26 -29.72
q 10 27 -59.75
q 10 28 -74.44
q 10 29 -45.09
q 10 30 -1.09
q 10 31 -47.71
q 10 32 -75.73
q 10 33 -10.45
q 11 0 59.4
q 11 1 46.47
q 11 2 17.98
q 11 3 10.27
q 11 4 70.11
q 11 5 9.57
q 11 6 19.59
q 11 7 7.83
q 11 8 47.24
q 11 9 17.82
q 11 10 68.17
q 11 11 12.44
q 11 12 32.57
q 11 13 33.29
q 11 14 19.77
q 11 15 35.76
q 11 16 36.58
q 11 17 -59.4
q 11 18 -46.47
q 11 19 -17.98
q 11 20 -10.27
q 11 21 -70.11
q 11 22 -9.57
q 11 23 -19.59
q 11 24 -7.83
q 11 25 -47.24
q 11 26 -17.82
q 11 27 -68.17
q 11 28 -12.44
q 11 29 -32.57
q 11 30 -33.29
q 11 31 -19.77
q 11 32 -35.76
q 11 33 -36.58
q 12 0 55.19
q 12 1 75.32
q 12 2 30.36
q 12 3 25.88
q 12 4 3.87
q 12 5 76.28
q 12 6 26.25
q 12 7 27.2
q 12 8 25.1
q 12 9 10.68
q 12 10 65.99
q 12 11 62.74
q 12 12 74.58
q 12 13 20.79
q 12 14 32.4
q 12 15 68.14
q 12 16 30.6
q 12 17 -55.19
q 12 18 -75.32
q 12 19 -30.36
q 12 20 -25.88
q 12 21 -3.87
q 12 22 -76.28
q 12 23 -26.25
q 12 24 -27.2
q 12 25 -25.1
q 12 26 -10.68
q 12 27 -65.99
q 12 28 -62.74
q 12 29 -74.58
q 12 30 -20.79
q 12 31 -32.4
q 12 32 -68.14
q 12 33 -30.6
q 13 0 40.33
q 13 1 35.89
q 13 2 37.75
q 13 3 57.36
q 13 4 10.49
q 13 5 25.62
q 13 6 27.97
q 13 7 73.8
q 13 8 18.13
q 13 9 53.75
q 13 10 34.07
q 13 11 30.21
q 13 12 57.34
q 13 13 72.16
q 13 14 58.95
q 13 15 22.9
q 13 16 47.65
q 13 17 -40.33
q 13 18 -35.89
q 13 19 -37.75
q 13 20 -57.36
q 13 21 -10.49
q 13 22 -25.62
q 13 23 -27.97
q 13 24 -73.8
q 13 25 -18.13
q 13 26 -53.75
q 13 27 -34.07
q 13 28 -30.21
q 13 29 -57.34
q 13 30 -72.16
q 13 31 -58.95
q 13 32 -22.9
q 13 33 -47.65
q 14 0 71.99
q 14 1 21.88
q 14 2 54.73
q 14 3 61.82
q 14 4 38.85
q 14 5 32.45
q 14 6 34.12
q 14 7 16.37
q 14 8 37.26
q 14 9 12.19
q 14 10 39.27
q 14 11 34.78
q 14 12 21.46
q 14 13 46.17
q 14 14 27.77
q 14 15 42.12
q 14 16 35.05
q 14 17 -71.99
q 14 18 -21.88
q 14 19 -54.73
q 14 20 -61.82
q 14 21 -38.85
q 14 22 -32.45
q 14 23 -34.12
q 14 24 -16.37
q 14 25 -37.26
q 14 26 -12.19
q 14 27 -39.27
q 14 28 -34.78
q 14 29 -21.46
q 14 30 -46.17
q 14 31 -27.77
q 14 32 -42.12
q 14 33 -35.05
q 15 0 63.92
q 15 1 78.91
q 15 2 68.98
q 15 3 25.08
q 15 4 9.34
q 15 5 19.55
q 15 6 70.33
q 15 7 30.19
q 15 8 79.51
q 15 9 11.36
q 15 10 41.72
q 15 11 54.51
q 15 12 60.32
q 15 13 22.22
q 15 14 62.13
q 15 15 35.4
q 15 16 63.28
q 15 17 -63.92
q 15 18 -78.91
q 15 19 -68.98
q 15 20 -25.08
q 15 21 -9.34
q 15 22 -19.55
q 15 23 -70.33
q 15 24 -30.19
q 15 25 -79.51
q 15 26 -11.36
q 15 27 -41.72
q 15 28 -54.51
q 15 29 -60.32
q 15 30 -22.22
q 15 31 -62.13
q 15 32 -35.4
q 15 33 -63.28
q 16 0 48.06
q 16 1 72.74
q 16 2 13.59
q 16 3 41.68
q 16 4 59.37
q 16 5 77.06
q 16 6 16.82
q 16 7 59.09
q 16 8 12.9
q 16 9 26.43
q 16 10 25.93
q 16 11 11.22
q 16 12 52.27
q 16 13 0.55
q 16 14 15.58
q 16 15 48.04
q 16 16 66.09
q 16 17 -48.06
q 16 18 -72.74
q 16 19 -13.59
q 16 20 -41.68
q 16 21 -59.37
q 16 22 -77.06
q 16 23 -16.82
q 16 24 -59.09
q 16 25 -12.9
q 16 26 -26.43
q 16 27 -25.93
q 16 28 -11.22
q 16 29 -52.27
q 16 30 -0.55
q 16 31 -15.58
q 16 32 -48.04
q 16 33 -66.09
q 17 0 75.23
q 17 1 55.55
q 17 2 2.75
q 17 3 32.4
q 17 4 15.15
q 17 5 26.64
q 17 6 74.24
q 17 7 8.93
q 17 8 50.93
q 17 9 64.45
q 17 10 49.05
q 17 11 16.32
q 17 12 45.84
q 17 13 50.61
q 17 14 15.57
q 17 15 75.4
q 17 16 43.33
q 17 17 -75.23
q 17 18 -55.55
q 17 19 -2.75
q 17 20 -32.4
q 17 21 -15.15
q 17 22 -26.64
q 17 23 -74.24
q 17 24 -8.93
q 17 25 -50.93
q 17 26 -64.45
q 17 27 -49.05
q 17 28 -16.32
q 17 29 -45.84
q 17 30 -50.61
q 17 31 -15.57
q 17 32 -75.4
q 17 33 -43.33
q 18 0 75.09
q 18 1 39.83
q 18 2 36.18
q 18 3 43.37
q 18 4 62.05
q 18 5 9.09
q 18 6 79.3
q 18 7 60.7
q 18 8 49.31
q 18 9 30.83
q 18 10 8.53
q 18 11 66.41
q 18 12 57.02
q 18 13 14.32
q 18 14 61.38
q 18 15 64.09
q 18 16 51.34
q 18 17 -75.09
q 18 18 -39.83
q 18 19 -36.18
q 18 20 -43.37
q 18 21 -62.05
q 18 22 -9.09
q 18 23 -79.3
q 18 24 -60.7
q 18 25 -49.31
q 18 26 -30.83
q 18 27 -8.53
q 18 28 -66.41
q 18 29 -57.02
q 18 30 -14.32
q 18 31 -61.38
q 18 32 -64.09
q 18 33 -51.34
q 19 0 26.01
q 19 1 25.4
q 19 2 1.36
q 19 3 15.29
q 19 4 35.44
q 19 5 8.48
q 19 6 47.69
q 19 7 50.79
q 19 8 22.67
q 19 9 26
q 19 10 60.87
q 19 11 57.04
q 19 12 2.11
q 19 13 77.27
q 19 14 19.85
q 19 15 22.93
q 19 16 0.45
q 19 17 -26.01
q 19 18 -25.4
q 19 19 -1.36
q 19 20 -15.29
q 19 21 -35.44
q 19 22 -8.48
q 19 23 -47.69
q 19 24 -50.79
q 19 25 -22.67
q 19 26 -26
q 19 27 -60.87
q 19 28 -57.04
q 19 29 -2.11
q 19 30 -77.27
q 19 31 -19.85
q 19 32 -22.93
q 19 33 -0.45
q 20 0 53.94
q 20 1 45.16
q 20 2 51.52
q 20 3 71.25
q 20 4 47.94
q 20 5 64.58
q 20 6 76.58
q 20 7 28.02
q 20 8 24.03
q 20 9 57.07
q 20 10 4.58
q 20 11 76.1
q 20 12 18.78
q 20 13 10.98
q 20 14 66.54
q 20 15 37.23
q 20 16 74.33
q 20 17 -53.94
q 20 18 -45.16
q 20 19 -51.52
q 20 20 -71.25
q 20 21 -47.94
q 20 22 -64.58
q 20 23 -76.58
q 20 24 -28.02
q 20 25 -24.03
q 20 26 -57.07
q 20 27 -4.58
q 20 28 -76.1
q 20 29 -18.78
q 20 30 -10.98
q 20 31 -66.54
q 20 32 -37.23
q 20 33 -74.33
q 21 0 10.42
q 21 1 34.4
q 21 2 56
q 21 3 30.18
q 21 4 47.92
q 21 5 45.39
q 21 6 32.38
q 21 7 43.37
q 21 8 22.6
q 21 9 39.57
q 21 10 9.9
q 21 11 57.35
q 21 12 54.03
q 21 13 21.06
q 21 14 3.42
q 21 15 28.86
q 21 16 76.05
q 21 17 -10.42
q 21 18 -34.4
q 21 19 -56
q 21 20 -30.18
q 21 21 -47.92
q 21 22 -45.39
q 21 23 -32.38
q 21 24 -43.37
q 21 25 -22.6
q 21 26 -39.57
q 21 27 -9.9
q 21 28 -57.35
q 21 29 -54.03
q 21 30 -21.06
q 21 31 -3.42
q 21 32 -28.86
q 21 33 -76.05
q 22 0 30.77
q 22 1 68.3
q 22 2 33.53
q 22 3 68.19
q 22 4 49.57
q 22 5 34.63
q 22 6 73.68
q 22 7 49.85
q 22 8 57.2
q 22 9 13.05
q 22 10 21.22
q 22 11 3.05
q 22 12 28.92
q 22 13 6.33
q 22 14 26.3
