45 24
q 16 17 -12.18
q 16 18 -56.85
q 16 19 -63.02
q 16 20 -53.08
q 16 21 -48.32
q 16 22 -49.66
q 16 23 -66.85
q 17 0 24.36
q 17 1 15.51
q 17 2 75.46
q 17 3 37.35
q 17 4 22.97
q 17 5 3.4
q 17 6 44.55
q 17 7 38.9
q 17 8 61.59
q 17 9 13.3
q 17 10 68.11
q 17 11 58.22
q 17 12 -24.36
q 17 13 -15.51
q 17 14 -75.46
q 17 15 -37.35
q 17 16 -22.97
q 17 17 -3.4
q 17 18 -44.55
q 17 19 -38.9
q 17 20 -61.59
q 17 21 -13.3
q 17 22 -68.11
q 17 23 -58.22
q 18 0 21.45
q 18 1 73.54
q 18 2 28.75
q 18 3 27.03
q 18 4 12.77
q 18 5 11.54
q 18 6 48.87
q 18 7 58.07
q 18 8 21.1
q 18 9 15.89
q 18 10 64.56
q 18 11 4.02
q 18 12 -21.45
q 18 13 -73.54
q 18 14 -28.75
q 18 15 -27.03
q 18 16 -12.77
q 18 17 -11.54
q 18 18 -48.87
q 18 19 -58.07
q 18 20 -21.1
q 18 21 -15.89
q 18 22 -64.56
q 18 23 -4.02
q 19 0 4.92
q 19 1 38.27
q 19 2 8.58
q 19 3 13.42
q 19 4 26.95
q 19 5 28.06
q 19 6 22.31
q 19 7 78.14
q 19 8 38.65
q 19 9 18.4
q 19 10 56.32
q 19 11 66.77
q 19 12 -4.92
q 19 13 -38.27
q 19 14 -8.58
q 19 15 -13.42
q 19 16 -26.95
q 19 17 -28.06
q 19 18 -22.31
q 19 19 -78.14
q 19 20 -38.65
q 19 21 -18.4
q 19 22 -56.32
q 19 23 -66.77
q 30 0 21.12
q 30 1 31.86
q 30 2 34.47
q 30 3 67.59
q 30 4 51.9
q 30 5 66.73
q 30 6 36.46
q 30 7 83.07
q 30 8 90.59
q 30 9 91.77
q 30 10 56.33
q 30 11 25.87
q 30 12 -1.34
q 30 13 -6.7
q 30 14 -5.41
q 30 15 -7.84
q 30 16 -13.14
q 30 17 -18.46
q 30 18 -4.18
q 30 19 -11.83
q 30 20 -8.47
q 30 21 -4.93
q 30 22 -2.01
q 30 23 -8.91
q 31 0 64.32
q 31 1 94
q 31 2 23.43
q 31 3 64.42
q 31 4 49.96
q 31 5 98.07
q 31 6 52
q 31 7 92.6
q 31 8 69.49
q 31 9 45.49
q 31 10 41.5
q 31 11 55.34
q 31 12 -14.25
q 31 13 -7.14
q 31 14 -19.17
q 31 15 -7.04
q 31 16 -1.97
q 31 17 -4.6
q 31 18 -15.45
q 31 19 -8.89
q 31 20 -6.86
q 31 21 -10.25
q 31 22 -3.97
q 31 23 -11.97
q 32 0 72.22
q 32 1 91.98
q 32 2 96.26
q 32 3 36.34
q 32 4 87.39
q 32 5 71.94
q 32 6 89.95
q 32 7 90.92
q 32 8 22.53
q 32 9 32.66
q 32 10 59.47
q 32 11 85.27
q 32 12 -1.58
q 32 13 -16.14
q 32 14 -3.69
q 32 15 -1.44
q 32 16 -15.03
q 32 17 -12.69
q 32 18 -7.41
q 32 19 -4.68
q 32 20 -14.61
q 32 21 -11.92
q 32 22 -14.62
q 32 23 -14.62
q 33 0 20.08
q 33 1 50.8
q 33 2 74.45
q 33 3 61.36
q 33 4 39.39
q 33 5 95.94
q 33 6 64.83
q 33 7 98.83
q 33 8 43.42
q 33 9 85.67
q 33 10 31.21
q 33 11 94.68
q 33 12 -4.65
q 33 13 -8.73
q 33 14 -9.41
q 33 15 -14.37
q 33 16 -11.07
q 33 17 -10.27
q 33 18 -17.94
q 33 19 -5.25
q 33 20 -14.28
q 33 21 -19.53
q 33 22 -7.93
q 33 23 -13.87
q 34 0 43.21
q 34 1 32.53
q 34 2 75.13
q 34 3 65.21
q 34 4 81.61
q 34 5 42.86
q 34 6 93.05
q 34 7 58.28
q 34 8 57.96
q 34 9 62.65
q 34 10 76.21
q 34 11 86.96
q 34 12 -1.6
q 34 13 -18.78
q 34 14 -12
q 34 15 -18.5
q 34 16 -9.37
q 34 17 -3.78
q 34 18 -1.49
q 34 19 -10.68
q 34 20 -1.72
q 34 21 -19.86
q 34 22 -18.04
q 34 23 -13.28
q 35 0 91.2
q 35 1 65.41
q 35 2 43.18
q 35 3 26.66
q 35 4 81.75
q 35 5 36.44
q 35 6 54.96
q 35 7 97.43
q 35 8 38.09
q 35 9 38.77
q 35 10 30.11
q 35 11 34.46
q 35 12 -19.8
q 35 13 -4.33
q 35 14 -4.09
q 35 15 -11.59
q 35 16 -8.25
q 35 17 -0.77
q 35 18 -3.77
q 35 19 -7.56
q 35 20 -14.27
q 35 21 -13.5
q 35 22 -13.36
q 35 23 -1.96
q 36 0 45.29
q 36 1 64.6
q 36 2 73.45
q 36 3 34.38
q 36 4 39.9
q 36 5 38.46
q 36 6 36.57
q 36 7 28.56
q 36 8 32.38
q 36 9 41.34
q 36 10 96.89
q 36 11 82.59
q 36 12 -3.89
q 36 13 -14.91
q 36 14 -1.74
q 36 15 -2.12
q 36 16 -17.49
q 36 17 -14.57
q 36 18 -19.81
q 36 19 -8.08
q 36 20 -4.9
q 36 21 -11.61
q 36 22 -3.66
q 36 23 -16.08
q 37 0 47.78
q 37 1 29.11
q 37 2 87.65
q 37 3 49.8
q 37 4 84.72
q 37 5 81.76
q 37 6 41.18
q 37 7 45.35
q 37 8 96.11
q 37 9 65.42
q 37 10 28.28
q 37 11 74.49
q 37 12 -5.7
q 37 13 -7.79
q 37 14 -15.34
q 37 15 -18.38
q 37 16 -13.13
q 37 17 -7.54
q 37 18 -1.6
q 37 19 -12.81
q 37 20 -4.79
q 37 21 -15.13
q 37 22 -12.69
q 37 23 -8.05
q 38 0 53.39
q 38 1 78.4
q 38 2 47.49
q 38 3 35.72
q 38 4 74.86
q 38 5 49.46
q 38 6 37.19
q 38 7 67.62
q 38 8 52.62
q 38 9 26.71
q 38 10 64.16
q 38 11 51.52
q 38 12 -8.64
q 38 13 -14.45
q 38 14 -9.15
q 38 15 -11.38
q 38 16 -1.07
q 38 17 -0.46
q 38 18 -3.71
q 38 19 -19.99
q 38 20 -1.92
q 38 21 -5.21
q 38 22 -11.26
q 38 23 -4.96
q 39 0 98.69
q 39 1 85.16
q 39 2 74.55
q 39 3 44.41
q 39 4 76.44
q 39 5 36.78
q 39 6 22.71
q 39 7 93.54
q 39 8 58.6
q 39 9 79.49
q 39 10 22.46
q 39 11 23.48
q 39 12 -19.91
q 39 13 -18.78
q 39 14 -4.29
q 39 15 -4.98
q 39 16 -15.94
q 39 17 -12.8
q 39 18 -0.18
q 39 19 -5.35
q 39 20 -9.27
q 39 21 -1.7
q 39 22 -16.28
q 39 23 -13.96
q 40 0 57.15
q 40 1 38.84
q 40 2 33.09
q 40 3 25.04
q 40 4 85.76
q 40 5 71.3
q 40 6 52.46
q 40 7 44.66
q 40 8 34.51
q 40 9 22.58
q 40 10 94.19
q 40 11 70.89
q 40 12 -7.14
q 40 13 -15.65
q 40 14 -16.84
q 40 15 -0.49
q 40 16 -6.59
q 40 17 -14.94
q 40 18 -2.86
q 40 19 -6.16
q 40 20 -2.1
q 40 21 -6.44
q 40 22 -11.72
q 40 23 -10.67
q 41 0 34.18
q 41 1 22.58
q 41 2 21.34
q 41 3 36.23
q 41 4 87.72
q 41 5 65.23
q 41 6 99.41
q 41 7 78.31
q 41 8 97.77
q 41 9 43.14
q 41 10 96.39
q 41 11 90.88
q 41 12 -5.87
q 41 13 -7.96
q 41 14 -2.5
q 41 15 -8.13
q 41 16 -1.73
q 41 17 -11.56
q 41 18 -7.54
q 41 19 -18.26
q 41 20 -18.99
q 41 21 -16.11
q 41 22 -19.13
q 41 23 -11.05
q 42 0 57.61
q 42 1 41.23
q 42 2 52.85
q 42 3 86.47
q 42 4 79.05
q 42 5 38.73
q 42 6 23.44
q 42 7 46.66
q 42 8 94.2
q 42 9 86.24
q 42 10 40.44
q 42 11 60.79
q 42 12 -8.55
q 42 13 -3.32
q 42 14 -7.18
q 42 15 -5.53
q 42 16 -0.3
q 42 17 -11.05
q 42 18 -1.13
q 42 19 -6.02
q 42 20 -4.18
q 42 21 -8.52
q 42 22 -4.63
q 42 23 -6.06
q 43 0 20.83
q 43 1 53.73
q 43 2 35.88
q 43 3 48.62
q 43 4 65.36
q 43 5 50.71
q 43 6 21.08
q 43 7 38.23
q 43 8 59.11
q 43 9 83.54
q 43 10 39.94
q 43 11 28.87
q 43 12 -16.76
q 43 13 -6.51
q 43 14 -0.29
q 43 15 -10.55
q 43 16 -4.05
q 43 17 -2.96
q 43 18 -4.07
q 43 19 -15.64
q 43 20 -17.37
q 43 21 -13.65
q 43 22 -3.26
q 43 23 -13.48
q 44 0 55.09
q 44 1 43.52
q 44 2 36.63
q 44 3 43.09
q 44 4 54.14
q 44 5 57.98
q 44 6 41.59
q 44 7 26.97
q 44 8 45.38
q 44 9 93.7
q 44 10 65.36
q 44 11 48.75
q 44 12 -4.15
q 44 13 -14.15
q 44 14 -12.96
q 44 15 -1.15
q 44 16 -4.81
q 44 17 -2.31
q 44 18 -12.78
q 44 19 -19.71
q 44 20 -10.73
q 44 21 -12.13
q 44 22 -8.57
q 44 23 -7.42
