130 40
c 16 76 16
c 16 83 16
c 16 87 16
c 16 95 -32
c 16 101 -27
c 16 104 -25
c 16 110 -32
c 16 112 -32
c 16 116 -24
c 17 60 48
c 17 74 48
c 17 76 48
c 17 77 48
c 17 79 48
c 17 83 48
c 17 85 48
c 17 88 48
c 17 99 -2
c 17 102 2
c 17 113 6
c 17 115 1
c 17 118 4
c 18 60 27
c 18 61 27
c 18 62 27
c 18 68 27
c 18 70 27
c 18 77 27
c 18 79 27
c 18 80 27
c 18 81 27
c 18 82 27
c 18 87 27
c 18 93 -22
c 18 97 -13
c 18 108 -20
c 18 115 -20
c 18 124 -19
c 18 125 -17
c 18 126 -18
c 18 127 -22
c 19 65 15
c 19 72 15
c 19 94 -33
c 19 97 -25
c 19 100 -33
c 19 102 -31
c 19 104 -26
c 19 106 -32
c 19 107 -29
c 19 108 -32
c 19 109 -30
c 19 118 -29
c 19 120 -26
c 19 123 -25
c 20 67 20
c 20 71 20
c 20 72 20
c 20 77 20
c 20 83 20
c 20 85 20
c 20 86 20
c 20 88 20
c 20 89 20
c 20 90 -21
c 20 93 -29
c 20 113 -22
c 20 120 -21
c 20 122 -26
c 20 126 -25
c 21 61 11
c 21 63 11
c 21 69 11
c 21 77 11
c 21 82 11
c 21 84 11
c 21 89 11
c 21 96 -29
c 21 97 -29
c 21 98 -37
c 21 102 -35
c 21 106 -36
c 21 111 -35
c 21 116 -29
c 22 60 31
c 22 61 31
c 22 65 31
c 22 70 31
c 22 71 31
c 22 72 31
c 22 75 31
c 22 76 31
c 22 77 31
c 22 89 31
c 22 108 -16
c 22 113 -11
c 22 122 -15
c 22 128 -11
c 22 129 -10
c 23 60 36
c 23 71 36
c 23 76 36
c 23 77 36
c 23 80 36
c 23 88 36
c 23 89 36
c 23 95 -12
c 23 106 -11
c 23 115 -11
c 23 116 -4
c 23 118 -8
c 23 127 -13
c 23 129 -5
c 24 67 48
c 24 69 48
c 24 71 48
c 24 72 48
c 24 76 48
c 24 80 48
c 24 83 48
c 24 84 48
c 24 89 48
c 24 92 -2
c 24 96 8
c 24 111 2
c 24 120 7
c 24 122 2
c 24 124 2
c 24 125 4
c 24 128 6
c 25 61 33
c 25 64 33
c 25 65 33
c 25 67 33
c 25 71 33
c 25 76 33
c 25 79 33
c 25 83 33
c 25 84 33
c 25 98 -15
c 25 101 -10
c 25 128 -9
c 26 67 45
c 26 72 45
c 26 73 45
c 26 74 45
c 26 75 45
c 26 77 45
c 26 79 45
c 26 83 45
c 26 84 45
c 26 86 45
c 26 87 45
c 26 88 45
c 26 98 -3
c 26 101 2
c 26 104 4
c 26 110 -3
c 26 112 -3
c 26 113 3
c 27 63 14
c 27 70 14
c 27 72 14
c 27 89 14
c 27 91 -31
c 27 92 -36
c 27 98 -34
c 27 104 -27
c 27 109 -31
c 27 121 -31
c 27 122 -32
c 27 127 -35
c 28 60 23
c 28 61 23
c 28 65 23
c 28 66 23
c 28 74 23
c 28 81 23
c 28 82 23
c 28 83 23
c 28 84 23
c 28 85 23
c 28 87 23
c 28 92 -27
c 28 97 -17
c 28 107 -21
c 28 117 -26
c 28 125 -21
c 29 67 32
c 29 69 32
c 29 71 32
c 29 73 32
c 29 78 32
c 29 83 32
c 29 84 32
c 29 87 32
c 29 89 32
c 29 92 -18
c 29 98 -16
c 29 103 -8
c 29 114 -10
c 29 126 -13
c 30 60 19
c 30 63 19
c 30 69 19
c 30 72 19
c 30 75 19
c 30 78 19
c 30 79 19
c 30 87 19
c 30 94 -29
c 30 103 -21
c 30 104 -22
c 30 123 -21
c 30 126 -26
c 31 60 25
c 31 62 25
c 31 63 25
c 31 75 25
c 31 79 25
c 31 82 25
c 31 85 25
c 31 93 -24
c 31 95 -23
c 31 96 -15
c 31 108 -22
c 31 113 -17
c 31 116 -15
c 31 121 -20
c 31 124 -21
c 31 127 -24
c 32 62 20
c 32 67 20
c 32 69 20
c 32 70 20
c 32 73 20
c 32 75 20
c 32 83 20
c 32 87 20
c 32 89 20
c 32 120 -21
c 32 126 -25
c 32 128 -22
c 33 62 12
c 33 66 12
c 33 71 12
c 33 72 12
c 33 74 12
c 33 75 12
c 33 76 12
c 33 77 12
c 33 78 12
c 33 82 12
c 33 102 -34
c 33 108 -35
c 33 112 -36
c 33 118 -32
c 33 120 -29
c 34 65 33
c 34 70 33
c 34 76 33
c 34 77 33
c 34 81 33
c 34 91 -12
c 34 98 -15
c 34 110 -15
c 34 113 -9
c 34 116 -7
c 34 118 -11
c 34 119 -9
c 34 123 -7
c 34 126 -12
c 35 61 30
c 35 64 30
c 35 68 30
c 35 69 30
c 35 74 30
c 35 75 30
c 35 77 30
c 35 78 30
c 35 79 30
c 35 83 30
c 35 84 30
c 35 89 30
c 35 96 -10
c 35 109 -15
c 35 116 -10
c 35 120 -11
c 36 61 22
c 36 63 22
c 36 69 22
c 36 70 22
c 36 71 22
c 36 79 22
c 36 82 22
c 36 84 22
c 36 85 22
c 36 87 22
c 36 113 -20
c 36 121 -23
c 37 60 39
c 37 70 39
c 37 72 39
c 37 73 39
c 37 86 39
c 37 93 -10
c 37 95 -9
c 37 105 -7
c 37 110 -9
c 37 113 -3
c 37 114 -3
c 37 119 -3
c 38 60 26
c 38 63 26
c 38 67 26
c 38 69 26
c 38 70 26
c 38 71 26
c 38 76 26
c 38 77 26
c 38 80 26
c 38 81 26
c 38 83 26
c 38 91 -19
c 38 93 -23
c 38 94 -22
c 38 98 -22
c 38 104 -15
c 38 115 -21
c 38 116 -14
c 38 119 -16
c 38 124 -20
c 39 65 27
c 39 66 27
c 39 70 27
c 39 74 27
c 39 84 27
c 39 87 27
c 39 88 27
c 39 89 27
c 39 91 -18
c 39 97 -13
c 39 101 -16
c 39 103 -13
c 39 105 -19
c 39 108 -20
c 39 114 -15
c 39 117 -22
c 39 120 -14
c 40 68 38
c 40 69 38
c 40 71 38
c 40 72 38
c 40 79 38
c 40 87 38
c 40 92 -12
c 40 94 -10
c 40 125 -6
c 40 127 -11
c 40 128 -4
c 40 129 -3
c 41 66 12
c 41 67 12
c 41 68 12
c 41 69 12
c 41 71 12
c 41 76 12
c 41 77 12
c 41 79 12
c 41 81 12
c 41 83 12
c 41 84 12
c 41 86 12
c 41 88 12
c 41 109 -33
c 41 110 -36
c 41 112 -36
c 41 115 -35
c 41 116 -28
c 41 121 -33
c 41 124 -34
c 42 63 49
c 42 64 49
c 42 65 49
c 42 70 49
c 42 71 49
c 42 72 49
c 42 77 49
c 42 78 49
c 42 80 49
c 42 82 49
c 42 86 49
c 42 87 49
c 42 89 49
c 42 95 1
c 42 116 9
c 43 61 42
c 43 63 42
c 43 66 42
c 43 68 42
c 43 69 42
c 43 71 42
c 43 74 42
c 43 76 42
c 43 78 42
c 43 80 42
c 43 81 42
c 43 83 42
c 43 85 42
c 43 86 42
c 43 88 42
c 43 89 42
c 43 90 1
c 43 98 -6
c 43 104 1
c 43 108 -5
c 43 120 1
c 43 125 -2
c 43 126 -3
c 43 129 1
c 44 63 22
c 44 65 22
c 44 67 22
c 44 77 22
c 44 78 22
c 44 79 22
c 44 81 22
c 44 95 -26
c 44 96 -18
c 44 104 -19
c 44 105 -24
c 44 112 -26
c 45 60 36
c 45 61 36
c 45 75 36
c 45 76 36
c 45 77 36
c 45 79 36
c 45 80 36
c 45 94 -12
c 45 101 -7
c 45 109 -9
c 45 124 -10
c 45 125 -8
c 46 60 16
c 46 62 16
c 46 63 16
c 46 71 16
c 46 73 16
c 46 75 16
c 46 81 16
c 46 87 16
c 46 88 16
c 46 89 16
c 46 92 -34
c 46 99 -34
c 46 120 -25
c 46 124 -30
c 46 126 -29
c 47 60 49
c 47 62 49
c 47 64 49
c 47 65 49
c 47 69 49
c 47 72 49
c 47 74 49
c 47 80 49
c 47 81 49
c 47 85 49
c 47 90 8
c 47 100 1
c 47 101 6
c 47 103 9
c 47 110 1
c 47 121 4
c 47 129 8
c 48 60 26
c 48 62 26
c 48 63 26
c 48 65 26
c 48 75 26
c 48 78 26
c 48 86 26
c 48 105 -20
c 48 109 -19
c 48 119 -16
c 48 123 -14
c 49 69 20
c 49 73 20
c 49 75 20
c 49 76 20
c 49 88 20
c 49 100 -28
c 49 108 -27
c 49 111 -26
c 49 118 -24
c 49 120 -21
c 49 121 -25
c 49 125 -24
c 50 62 23
c 50 70 23
c 50 72 23
c 50 73 23
c 50 87 23
c 50 88 23
c 50 93 -26
c 50 97 -17
c 50 101 -20
c 50 103 -17
c 50 113 -19
c 50 121 -22
c 50 125 -21
c 50 127 -26
c 51 64 44
c 51 74 44
c 51 77 44
c 51 81 44
c 51 86 44
c 51 87 44
c 51 88 44
c 51 92 -6
c 51 115 -3
c 51 121 -1
c 52 60 25
c 52 61 25
c 52 65 25
c 52 66 25
c 52 69 25
c 52 72 25
c 52 78 25
c 52 82 25
c 52 85 25
c 52 86 25
c 52 87 25
c 52 88 25
c 52 89 25
c 52 95 -23
c 52 98 -23
c 52 103 -15
c 52 110 -23
c 52 111 -21
c 52 122 -21
c 53 62 27
c 53 65 27
c 53 66 27
c 53 68 27
c 53 69 27
c 53 70 27
c 53 72 27
c 53 76 27
c 53 77 27
c 53 83 27
c 53 88 27
c 53 100 -21
c 53 101 -16
c 53 102 -19
c 53 111 -19
c 53 113 -15
c 53 128 -15
c 54 69 49
c 54 76 49
c 54 77 49
c 54 78 49
c 54 80 49
c 54 85 49
c 54 86 49
c 54 89 49
c 54 92 -1
c 54 94 1
c 54 97 9
c 54 101 6
c 54 103 9
c 54 111 3
c 54 114 7
c 54 116 9
c 54 118 5
c 54 124 3
c 55 61 17
c 55 69 17
c 55 71 17
c 55 78 17
c 55 83 17
c 55 89 17
c 55 96 -23
c 55 102 -29
c 55 104 -24
c 55 119 -25
c 55 121 -28
c 55 126 -28
c 56 61 49
c 56 65 49
c 56 69 49
c 56 70 49
c 56 79 49
c 56 80 49
c 56 82 49
c 56 85 49
c 56 99 -1
c 56 102 3
c 56 108 2
c 56 112 1
c 56 119 7
c 56 120 8
c 56 123 9
c 57 61 20
c 57 74 20
c 57 75 20
c 57 77 20
c 57 81 20
c 57 83 20
c 57 86 20
c 57 88 20
c 57 92 -30
c 57 95 -28
c 57 113 -22
c 57 127 -29
c 57 129 -21
c 58 60 30
c 58 62 30
c 58 68 30
c 58 76 30
c 58 81 30
c 58 88 30
c 58 89 30
c 58 95 -18
c 58 97 -10
c 58 109 -15
c 58 111 -16
c 58 120 -11
c 58 125 -14
c 59 60 22
c 59 64 22
c 59 68 22
c 59 70 22
c 59 75 22
c 59 78 22
c 59 80 22
c 59 83 22
c 59 87 22
c 59 88 22
c 59 90 -19
c 59 98 -26
c 59 106 -25
c 59 119 -20
c 59 124 -24
c 59 125 -22
c 60 95 -48
c 60 103 -40
c 60 104 -41
c 60 105 -46
c 60 106 -47
c 60 108 -47
c 60 111 -46
c 60 113 -42
c 60 117 -49
c 60 118 -44
c 60 119 -42
c 60 122 -46
c 60 126 -45
c 60 128 -42
c 61 92 -50
c 61 99 -50
c 61 101 -43
c 61 107 -44
c 61 109 -45
c 61 111 -46
c 61 114 -42
c 61 118 -44
c 61 120 -41
c 61 127 -49
c 62 94 -48
c 62 95 -48
c 62 96 -40
c 62 98 -48
c 62 99 -50
c 62 100 -48
c 62 102 -46
c 62 105 -46
c 62 116 -40
c 62 117 -49
c 62 118 -44
c 62 119 -42
c 62 121 -45
c 62 124 -46
c 63 90 -41
c 63 94 -48
c 63 95 -48
c 63 96 -40
c 63 97 -40
c 63 98 -48
c 63 100 -48
c 63 101 -43
c 63 102 -46
c 63 115 -47
c 63 116 -40
c 63 117 -49
c 63 119 -42
c 63 121 -45
c 63 122 -46
c 63 123 -40
c 63 127 -49
c 64 90 -41
c 64 96 -40
c 64 97 -40
c 64 98 -48
c 64 101 -43
c 64 102 -46
c 64 106 -47
c 64 107 -44
c 64 110 -48
c 64 111 -46
c 64 112 -48
c 64 114 -42
c 64 122 -46
c 64 124 -46
c 64 125 -44
c 64 128 -42
c 65 97 -40
c 65 99 -50
c 65 101 -43
c 65 104 -41
c 65 106 -47
c 65 110 -48
c 65 113 -42
c 65 115 -47
c 65 121 -45
c 65 126 -45
c 65 127 -49
c 66 90 -41
c 66 93 -49
c 66 94 -48
c 66 99 -50
c 66 101 -43
c 66 103 -40
c 66 107 -44
c 66 111 -46
c 66 112 -48
c 66 114 -42
c 66 115 -47
c 66 126 -45
c 67 93 -49
c 67 98 -48
c 67 103 -40
c 67 104 -41
c 67 107 -44
c 67 109 -45
c 67 111 -46
c 67 116 -40
c 67 119 -42
c 67 120 -41
c 67 124 -46
c 67 125 -44
c 67 128 -42
c 68 95 -48
c 68 96 -40
c 68 98 -48
c 68 101 -43
c 68 102 -46
c 68 109 -45
c 68 110 -48
c 68 114 -42
c 68 117 -49
c 68 118 -44
c 68 120 -41
c 68 122 -46
c 68 129 -41
c 69 90 -41
c 69 91 -45
c 69 94 -48
c 69 96 -40
c 69 100 -48
c 69 106 -47
c 69 107 -44
c 69 110 -48
c 69 115 -47
c 69 117 -49
c 69 119 -42
c 69 126 -45
c 69 127 -49
c 69 129 -41
c 70 95 -48
c 70 97 -40
c 70 105 -46
c 70 112 -48
c 70 113 -42
c 70 114 -42
c 70 118 -44
c 70 119 -42
c 70 123 -40
c 71 95 -48
c 71 102 -46
c 71 103 -40
c 71 105 -46
c 71 114 -42
c 71 115 -47
c 71 116 -40
c 71 120 -41
c 71 122 -46
c 71 124 -46
c 72 92 -50
c 72 93 -49
c 72 94 -48
c 72 98 -48
c 72 101 -43
c 72 103 -40
c 72 105 -46
c 72 109 -45
c 72 118 -44
c 72 123 -40
c 72 126 -45
c 72 128 -42
c 72 129 -41
c 73 92 -50
c 73 94 -48
c 73 95 -48
c 73 96 -40
c 73 97 -40
c 73 99 -50
c 73 100 -48
c 73 101 -43
c 73 105 -46
c 73 108 -47
c 73 115 -47
c 73 117 -49
c 73 118 -44
c 73 119 -42
c 73 122 -46
c 73 127 -49
c 73 128 -42
c 74 95 -48
c 74 99 -50
c 74 104 -41
c 74 105 -46
c 74 108 -47
c 74 109 -45
c 74 111 -46
c 74 113 -42
c 74 114 -42
c 74 121 -45
c 74 126 -45
c 74 127 -49
c 74 129 -41
c 75 91 -45
c 75 92 -50
c 75 98 -48
c 75 99 -50
c 75 100 -48
c 75 104 -41
c 75 106 -47
c 75 112 -48
c 75 113 -42
c 75 114 -42
c 75 121 -45
c 75 125 -44
c 76 90 -41
c 76 92 -50
c 76 95 -48
c 76 97 -40
c 76 98 -48
c 76 102 -46
c 76 103 -40
c 76 105 -46
c 76 106 -47
c 76 110 -48
c 76 116 -40
c 76 118 -44
c 76 121 -45
c 76 122 -46
c 76 128 -42
c 77 90 -41
c 77 98 -48
c 77 101 -43
c 77 107 -44
c 77 108 -47
c 77 118 -44
c 77 123 -40
c 77 125 -44
c 78 90 -41
c 78 91 -45
c 78 95 -48
c 78 96 -40
c 78 101 -43
c 78 104 -41
c 78 108 -47
c 78 111 -46
c 78 116 -40
c 78 120 -41
c 78 122 -46
c 78 123 -40
c 78 127 -49
c 79 92 -50
c 79 96 -40
c 79 97 -40
c 79 105 -46
c 79 107 -44
c 79 113 -42
c 79 114 -42
c 79 121 -45
c 79 123 -40
c 79 126 -45
c 79 127 -49
c 80 90 -41
c 80 94 -48
c 80 100 -48
c 80 101 -43
c 80 103 -40
c 80 112 -48
c 80 113 -42
c 80 115 -47
c 80 116 -40
c 80 120 -41
c 80 122 -46
c 80 124 -46
c 80 125 -44
c 80 126 -45
c 80 127 -49
c 80 129 -41
c 81 91 -45
c 81 96 -40
c 81 97 -40
c 81 98 -48
c 81 99 -50
c 81 103 -40
c 81 106 -47
c 81 108 -47
c 81 112 -48
c 81 114 -42
c 81 117 -49
c 81 120 -41
c 81 124 -46
c 81 125 -44
c 81 128 -42
c 82 93 -49
c 82 100 -48
c 82 102 -46
c 82 109 -45
c 82 112 -48
c 82 113 -42
c 82 115 -47
c 82 118 -44
c 82 120 -41
c 82 124 -46
c 82 127 -49
c 82 128 -42
c 83 90 -41
c 83 95 -48
c 83 97 -40
c 83 102 -46
c 83 103 -40
c 83 108 -47
c 83 109 -45
c 83 110 -48
c 83 111 -46
c 83 116 -40
c 83 119 -42
c 83 121 -45
c 83 122 -46
c 83 129 -41
c 84 93 -49
c 84 95 -48
c 84 96 -40
c 84 97 -40
c 84 99 -50
c 84 102 -46
c 84 103 -40
c 84 106 -47
c 84 121 -45
c 84 123 -40
c 84 126 -45
c 84 128 -42
c 85 92 -50
c 85 96 -40
c 85 99 -50
c 85 100 -48
c 85 102 -46
c 85 106 -47
c 85 107 -44
c 85 110 -48
c 85 112 -48
c 85 114 -42
c 85 116 -40
c 85 119 -42
c 85 124 -46
c 86 90 -41
c 86 91 -45
c 86 92 -50
c 86 99 -50
c 86 100 -48
c 86 103 -40
c 86 105 -46
c 86 112 -48
c 86 113 -42
c 86 115 -47
c 86 117 -49
c 86 120 -41
c 86 124 -46
c 87 90 -41
c 87 91 -45
c 87 96 -40
c 87 103 -40
c 87 110 -48
c 87 117 -49
c 87 123 -40
c 87 127 -49
c 87 128 -42
c 88 91 -45
c 88 92 -50
c 88 94 -48
c 88 98 -48
c 88 101 -43
c 88 107 -44
c 88 110 -48
c 88 112 -48
c 88 114 -42
c 88 120 -41
c 88 121 -45
c 88 123 -40
c 89 92 -50
c 89 93 -49
c 89 94 -48
c 89 95 -48
c 89 97 -40
c 89 100 -48
c 89 103 -40
c 89 106 -47
c 89 108 -47
c 89 117 -49
c 89 119 -42
c 89 120 -41
c 89 123 -40
c 89 124 -46
c 89 126 -45
bu 0 36
bu 1 276
bu 2 169
bu 3 40
bu 4 229
bu 5 212
bu 6 117
bu 7 54
bu 8 102
bu 9 58
bu 10 275
bu 11 216
bu 12 253
bu 13 304
bu 14 165
bu 15 143
bu 16 72
bu 17 264
bu 18 298
bu 19 129
bu 20 156
bu 21 154
bu 22 268
bu 23 141
bu 24 17
bu 25 71
bu 26 151
bu 27 72
bu 28 253
bu 29 213
bu 30 195
bu 31 56
bu 32 264
bu 33 247
bu 34 114
bu 35 227
bu 36 207
bu 37 281
bu 38 80
bu 39 282
bu 40 58
bu 41 178
bu 42 25
bu 43 102
bu 44 64
bu 45 133
bu 46 212
bu 47 17
bu 48 247
bu 49 177
bu 50 77
bu 51 120
bu 52 275
bu 53 197
bu 54 260
bu 55 189
bu 56 218
bu 57 16
bu 58 107
bu 59 11
bu 60 60
bu 61 70
bu 62 186
bu 63 165
bu 64 61
bu 65 60
bu 66 154
bu 67 64
bu 68 94
bu 69 94
bu 70 159
bu 71 66
bu 72 186
bu 73 53
bu 74 65
bu 75 170
bu 76 123
bu 77 107
bu 78 183
bu 79 176
bu 80 122
bu 81 159
bu 82 70
bu 83 144
bu 84 88
bu 85 164
bu 86 193
bu 87 190
bu 88 187
bu 89 100
bu 90 297
bu 91 148
bu 92 211
bu 93 140
bu 94 79
bu 95 277
bu 96 79
bu 97 274
bu 98 35
bu 99 142
bu 100 226
bu 101 194
bu 102 206
bu 103 267
bu 104 63
bu 105 19
bu 106 63
bu 107 77
bu 108 186
bu 109 283
bu 110 290
bu 111 261
bu 112 106
bu 113 286
bu 114 83
bu 115 163
bu 116 222
bu 117 127
bu 118 38
bu 119 290
bu 120 176
bu 121 266
bu 122 228
bu 123 266
bu 124 260
bu 125 81
bu 126 263
bu 127 176
bu 128 29
bu 129 14
q 0 0 51.33
q 0 1 21.09
q 0 2 49.27
q 0 3 36.85
q 0 4 69.08
q 0 5 52.2
q 0 6 76.83
q 0 7 72.19
q 0 8 67.21
q 0 9 62.05
q 0 10 76.95
q 0 11 19.33
q 0 12 51.39
q 0 13 66.38
q 0 14 8.14
q 0 15 36.6
q 0 16 3.23
q 0 17 32.84
q 0 18 53.59
q 0 19 44.13
q 0 20 -51.33
q 0 21 -21.09
q 0 22 -49.27
q 0 23 -36.85
q 0 24 -69.08
q 0 25 -52.2
q 0 26 -76.83
q 0 27 -72.19
q 0 28 -67.21
q 0 29 -62.05
q 0 30 -76.95
q 0 31 -19.33
q 0 32 -51.39
q 0 33 -66.38
q 0 34 -8.14
q 0 35 -36.6
q 0 36 -3.23
q 0 37 -32.84
q 0 38 -53.59
q 0 39 -44.13
q 1 0 30.21
q 1 1 2.79
q 1 2 31
q 1 3 64.45
q 1 4 53.86
q 1 5 55.05
q 1 6 54.01
q 1 7 78.52
q 1 8 15.87
q 1 9 69
q 1 10 66.85
q 1 11 41.33
q 1 12 16.42
q 1 13 73.11
q 1 14 79.55
q 1 15 65.81
q 1 16 39.03
q 1 17 71.82
q 1 18 56.29
q 1 19 78.14
q 1 20 -30.21
q 1 21 -2.79
q 1 22 -31
q 1 23 -64.45
q 1 24 -53.86
q 1 25 -55.05
q 1 26 -54.01
q 1 27 -78.52
q 1 28 -15.87
q 1 29 -69
q 1 30 -66.85
q 1 31 -41.33
q 1 32 -16.42
q 1 33 -73.11
q 1 34 -79.55
q 1 35 -65.81
q 1 36 -39.03
q 1 37 -71.82
q 1 38 -56.29
q 1 39 -78.14
q 2 0 70.09
q 2 1 30.17
q 2 2 23.83
q 2 3 0.4
q 2 4 63.33
q 2 5 61.66
q 2 6 35.12
q 2 7 46.9
q 2 8 29.5
q 2 9 34.07
q 2 10 45.41
q 2 11 78.89
q 2 12 76.77
q 2 13 63.92
q 2 14 72.8
q 2 15 71.76
q 2 16 60.07
q 2 17 37.5
q 2 18 14.82
q 2 19 20.64
q 2 20 -70.09
q 2 21 -30.17
q 2 22 -23.83
q 2 23 -0.4
q 2 24 -63.33
q 2 25 -61.66
q 2 26 -35.12
q 2 27 -46.9
q 2 28 -29.5
q 2 29 -34.07
q 2 30 -45.41
q 2 31 -78.89
q 2 32 -76.77
q 2 33 -63.92
q 2 34 -72.8
q 2 35 -71.76
q 2 36 -60.07
q 2 37 -37.5
q 2 38 -14.82
q 2 39 -20.64
q 3 0 58.03
q 3 1 42.39
q 3 2 47.48
q 3 3 11.32
q 3 4 67.8
q 3 5 44.13
q 3 6 9.51
q 3 7 6.81
q 3 8 45.05
q 3 9 28.86
q 3 10 53.63
q 3 11 34.91
q 3 12 74.1
q 3 13 42.57
q 3 14 28.59
q 3 15 5.1
q 3 16 57.72
q 3 17 43.99
q 3 18 73.29
q 3 19 25.18
q 3 20 -58.03
q 3 21 -42.39
q 3 22 -47.48
q 3 23 -11.32
q 3 24 -67.8
q 3 25 -44.13
q 3 26 -9.51
q 3 27 -6.81
q 3 28 -45.05
q 3 29 -28.86
q 3 30 -53.63
q 3 31 -34.91
q 3 32 -74.1
q 3 33 -42.57
q 3 34 -28.59
q 3 35 -5.1
q 3 36 -57.72
q 3 37 -43.99
q 3 38 -73.29
q 3 39 -25.18
q 4 0 16.68
q 4 1 2.43
q 4 2 30.59
q 4 3 8.06
q 4 4 62.99
q 4 5 28.78
q 4 6 69.14
q 4 7 11.19
q 4 8 20.28
q 4 9 22.12
q 4 10 20.54
q 4 11 36.21
q 4 12 79.92
q 4 13 61.94
q 4 14 77.4
q 4 15 30.74
q 4 16 56.47
q 4 17 55.32
q 4 18 69.07
q 4 19 42.78
q 4 20 -16.68
q 4 21 -2.43
q 4 22 -30.59
q 4 23 -8.06
q 4 24 -62.99
q 4 25 -28.78
q 4 26 -69.14
q 4 27 -11.19
q 4 28 -20.28
q 4 29 -22.12
q 4 30 -20.54
q 4 31 -36.21
q 4 32 -79.92
q 4 33 -61.94
q 4 34 -77.4
q 4 35 -30.74
q 4 36 -56.47
q 4 37 -55.32
q 4 38 -69.07
q 4 39 -42.78
q 5 0 63.71
q 5 1 17.48
q 5 2 30.7
q 5 3 57.42
q 5 4 19.82
q 5 5 43.26
q 5 6 74.61
